step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,assigned_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,comm_view,obs_view,catch_distance,target_0_x,target_0_y
257,7,-0.9113028049468994,-0.07304598391056061,-0.9478712677955627,0.0,0.0,2,1,1,0,0.0004505655961111188,0.1282980889081955,0.0012513425899669528,0.026179006323218346,0.8514717817306519,0.5758958458900452,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
258,0,-1.331428050994873,0.07120730727910995,1.5372995138168335,0.0,0.0,2,1,1,0,0.0015538274310529232,0.12726272642612457,0.0011834318283945322,0.022907789796590805,0.8775960803031921,0.5205301642417908,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
258,1,1.0131218433380127,-0.11731140315532684,0.6876348257064819,0.0,0.0,1,0,1,0,0.11338147521018982,0.011282075196504593,0.005336446221917868,0.0012821138370782137,0.6305187940597534,0.815453290939331,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
258,2,-0.48854848742485046,0.08003725111484528,1.0342652797698975,0.0,0.0,2,1,1,0,0.00045323354424908757,0.1286592036485672,0.0008875634521245956,0.02634381502866745,0.8478572368621826,0.6521558165550232,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
258,3,0.9832842350006104,0.13610388338565826,-0.1933445930480957,0.0,0.0,1,0,1,0,0.11664127558469772,0.009740089997649193,0.0036186182405799627,0.002979171695187688,0.7790031433105469,0.7964168787002563,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
258,4,0.37319105863571167,0.04031875729560852,-0.27182769775390625,0.0,0.0,2,1,1,0,0.000289399700704962,0.12963609397411346,7.450779958162457e-05,0.026021849364042282,0.807610034942627,0.7194087505340576,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
258,5,0.8722807765007019,0.044621195644140244,0.8115822076797485,0.0,0.0,1,0,1,0,0.11925525963306427,0.007314459886401892,0.003430274548009038,0.0026807012036442757,0.7383006811141968,0.8142139315605164,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
258,6,-0.07659520208835602,-0.08048849552869797,2.291344165802002,0.0,0.0,2,1,1,0,0.000922155799344182,0.12767349183559418,0.00140435341745615,0.026918228715658188,0.8572094440460205,0.5790209770202637,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
258,7,-0.9106581807136536,-0.07395685464143753,-0.9668244123458862,0.0,0.0,2,1,1,0,0.0004612883203662932,0.12824593484401703,0.001292774104513228,0.026174327358603477,0.8512372970581055,0.5755982398986816,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
259,0,-1.3313864469528198,0.07245910912752151,1.5293655395507812,0.0,0.0,2,1,1,0,0.0015831317286938429,0.1271744966506958,0.001242359634488821,0.02259562909603119,0.8774611949920654,0.5184564590454102,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
259,1,1.0200036764144897,-0.11097537726163864,0.8006085753440857,0.0,0.0,1,0,1,0,0.11382600665092468,0.01094899047166109,0.005224989727139473,0.0012628501281142235,0.6369910836219788,0.8142611980438232,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
259,2,-0.4881574511528015,0.08093248307704926,1.2828941345214844,0.0,0.0,2,1,1,0,0.0006793266511522233,0.12811142206192017,0.0012092407559975982,0.026167767122387886,0.8512214422225952,0.6290349364280701,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
259,3,0.9915754795074463,0.1338663399219513,-0.3326526880264282,0.0,0.0,1,0,1,0,0.11670297384262085,0.009964090771973133,0.0033329359721392393,0.0029062246903777122,0.7780636548995972,0.7980446815490723,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
259,4,0.3777298033237457,0.03919637203216553,-0.21921516954898834,0.0,0.0,2,1,1,0,0.0002899266255553812,0.1296176016330719,9.246193803846836e-05,0.026232905685901642,0.80617755651474,0.7386825084686279,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
259,5,0.8767649531364441,0.048476528376340866,0.6155261993408203,0.0,0.0,1,0,1,0,0.1186322346329689,0.008030641824007034,0.0033371099270880222,0.0025829195510596037,0.7389061450958252,0.8122532963752747,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
259,6,-0.07630406320095062,-0.08180850744247437,1.9552881717681885,0.0,0.0,2,1,1,0,0.0009311654721386731,0.12770797312259674,0.0013608677545562387,0.02677777037024498,0.8542525768280029,0.5842262506484985,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
259,7,-0.9100821018218994,-0.07481454312801361,-0.999483048915863,0.0,0.0,2,1,1,0,0.000471296749310568,0.1281750500202179,0.0013536465121433139,0.026161421090364456,0.8511008620262146,0.5749772191047668,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
260,0,-1.3313236236572266,0.07363707572221756,1.4920248985290527,0.0,0.0,2,1,1,0,0.001574916997924447,0.1271676868200302,0.0012573940912261605,0.02236947976052761,0.8772496581077576,0.5183538198471069,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
260,1,1.0262675285339355,-0.10378938913345337,0.9074157476425171,0.0,0.0,1,0,1,0,0.1141987219452858,0.010808475315570831,0.004992799833416939,0.001246594823896885,0.6451666951179504,0.8134860992431641,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
260,2,-0.4879695177078247,0.08203504234552383,1.5660918951034546,0.0,0.0,2,1,1,0,0.0008652849355712533,0.12752120196819305,0.0016135069308802485,0.026033351197838783,0.8502025008201599,0.6130696535110474,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
260,3,1.0001507997512817,0.13033391535282135,-0.45756301283836365,0.0,0.0,1,0,1,0,0.11718246340751648,0.009907405823469162,0.002910125069320202,0.003048390382900834,0.7771364450454712,0.8000658750534058,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
260,4,0.38155654072761536,0.03841402009129524,-0.19065551459789276,0.0,0.0,2,1,1,0,0.00031139975180849433,0.12957914173603058,0.00010945586836896837,0.026293786242604256,0.8061733245849609,0.7560874819755554,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
260,5,0.8828650712966919,0.05197571590542793,0.4255225360393524,0.0,0.0,1,0,1,0,0.11772192269563675,0.009062053635716438,0.0032160209957510233,0.002778239781036973,0.735274612903595,0.8079944252967834,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
260,6,-0.07509413361549377,-0.085751973092556,1.7558988332748413,0.0,0.0,2,1,1,0,0.0010283490410074592,0.1280391961336136,0.0009324435377493501,0.02690332941710949,0.8493954539299011,0.6015943884849548,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
260,7,-0.909576952457428,-0.07563383877277374,-1.0467984676361084,0.0,0.0,2,1,1,0,0.0004810211539734155,0.12807734310626984,0.0014416301855817437,0.026136411353945732,0.8511292934417725,0.5735325813293457,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
261,0,-1.331203818321228,0.07477203011512756,1.4238898754119873,0.0,0.0,2,1,1,0,0.0015274102333933115,0.12725408375263214,0.00121850217692554,0.022246599197387695,0.8769524693489075,0.5205735564231873,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
261,1,1.0319108963012695,-0.09573137015104294,1.0147720575332642,0.0,0.0,1,0,1,0,0.11454728245735168,0.01069552730768919,0.004757193848490715,0.0012410518247634172,0.6527118682861328,0.8127807974815369,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
261,2,-0.48803001642227173,0.08278080075979233,1.9042038917541504,0.0,0.0,2,1,1,0,0.0007342033204622567,0.12760379910469055,0.0016620069509372115,0.026011181995272636,0.846574068069458,0.6105685234069824,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
261,3,1.0086405277252197,0.125535786151886,-0.5767965316772461,0.0,0.0,1,0,1,0,0.11803282797336578,0.009482852183282375,0.002484305761754513,0.00332393916323781,0.7764713764190674,0.8022173643112183,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
261,4,0.38490188121795654,0.0377948172390461,-0.1818857192993164,0.0,0.0,2,1,1,0,0.0002954192750621587,0.1295885294675827,0.00011604963219724596,0.026307646185159683,0.805809736251831,0.7704737186431885,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
261,5,0.8900864720344543,0.05458765849471092,0.2537720799446106,0.0,0.0,1,0,1,0,0.11678345501422882,0.010047935880720615,0.003168599447235465,0.003080767812207341,0.7319334745407104,0.8073714971542358,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
261,6,-0.07489785552024841,-0.08727394044399261,1.5229541063308716,0.0,0.0,2,1,1,0,0.0010106767294928432,0.1284465193748474,0.0005428079748526216,0.026965148746967316,0.8465312719345093,0.6119059920310974,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
261,7,-0.9091501832008362,-0.07641557604074478,-1.1069611310958862,0.0,0.0,2,1,1,0,0.0004908835398964584,0.1279541701078415,0.0015549404779449105,0.026095720008015633,0.8514208197593689,0.5707865953445435,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
262,0,-1.3309913873672485,0.07589424401521683,1.3312232494354248,0.0,0.0,2,1,1,0,0.0014495524810627103,0.12741167843341827,0.001138758845627308,0.02219117432832718,0.8765949010848999,0.5237967371940613,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
262,1,1.036756992340088,-0.08693473786115646,1.1214629411697388,0.0,0.0,1,0,1,0,0.11497428268194199,0.01052909716963768,0.004496615380048752,0.0012482532765716314,0.6608311533927917,0.8117986917495728,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
262,2,-0.48811402916908264,0.08294454962015152,2.323185920715332,0.0,0.0,2,1,1,0,0.0005663493066094816,0.12773801386356354,0.0016956387553364038,0.026236066594719887,0.8452950119972229,0.6088078022003174,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
262,3,1.016785740852356,0.11962324380874634,-0.6827102899551392,0.0,0.0,1,0,1,0,0.11810828745365143,0.009721223264932632,0.002170489402487874,0.003819814883172512,0.7766279578208923,0.8021526336669922,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
262,4,0.3880631625652313,0.03722037747502327,-0.18029102683067322,0.0,0.0,2,1,1,0,0.00027716439217329025,0.12960532307624817,0.00011751714191632345,0.02627772092819214,0.8056951761245728,0.7794591784477234,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
262,5,0.8980516791343689,0.056040409952402115,0.09744809567928314,0.0,0.0,1,0,1,0,0.11565732210874557,0.011215620674192905,0.003127056173980236,0.0035440220963209867,0.7251492142677307,0.8076733350753784,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
262,6,-0.07451421022415161,-0.08561200648546219,1.2369812726974487,0.0,0.0,2,1,1,0,0.0007193277706392109,0.12892408668994904,0.00035657029366120696,0.027209505438804626,0.8504387140274048,0.5945711731910706,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
262,7,-0.9088111519813538,-0.07714731246232986,-1.178839087486267,0.0,0.0,2,1,1,0,0.0005006871069781482,0.12780191004276276,0.0016973973251879215,0.026034347712993622,0.8520945310592651,0.5659753680229187,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
263,0,-1.3306630849838257,0.07699154317378998,1.2228716611862183,0.0,0.0,2,1,1,0,0.0013971697771921754,0.12755532562732697,0.0010475106537342072,0.02218104898929596,0.8759610056877136,0.5258766412734985,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
263,1,1.0406402349472046,-0.0777696892619133,1.218530297279358,0.0,0.0,1,0,1,0,0.11501644551753998,0.011013411916792393,0.003970131278038025,0.0012846526224166155,0.6735720634460449,0.8120245933532715,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
263,2,-0.4881819486618042,0.08305017650127411,2.1896135807037354,0.0,0.0,2,1,1,0,0.0006724634440615773,0.12780509889125824,0.001522430102340877,0.026325440034270287,0.8474409580230713,0.5859465599060059,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
263,3,1.0245531797409058,0.11269661039113998,-0.772599458694458,0.0,0.0,1,0,1,0,0.11811060458421707,0.010019993409514427,0.001869404106400907,0.004516648594290018,0.777213990688324,0.8016987442970276,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
263,4,0.39128920435905457,0.03663356974720955,-0.18060117959976196,0.0,0.0,2,1,1,0,0.0002570390934124589,0.12962567806243896,0.00011729049583664164,0.026150234043598175,0.8060038089752197,0.7825561761856079,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
263,5,0.9061368107795715,0.05622246488928795,-0.06050470471382141,0.0,0.0,1,0,1,0,0.11447590589523315,0.01249209139496088,0.003032001433894038,0.004234048537909985,0.7161934971809387,0.8090506792068481,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
263,6,-0.07316809892654419,-0.08300838619470596,0.9568875432014465,0.0,0.0,2,1,1,0,0.00035271147498860955,0.12943316996097565,0.0002141191071132198,0.027084019035100937,0.844226062297821,0.6203851699829102,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
263,7,-0.9085546731948853,-0.07783959060907364,-1.2684210538864136,0.0,0.0,2,1,1,0,0.0005200146697461605,0.12762585282325745,0.0018541173776611686,0.025970080867409706,0.8531244993209839,0.558361291885376,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
264,0,-1.3302245140075684,0.07800988852977753,1.1010860204696655,0.0,0.0,2,1,1,0,0.0013910243287682533,0.1276523917913437,0.0009565929067321122,0.022174905985593796,0.8747895956039429,0.5259670615196228,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
264,1,1.0436522960662842,-0.06830357015132904,1.3109225034713745,0.0,0.0,1,0,1,0,0.11488498002290726,0.011703923344612122,0.0034110848791897297,0.0015646719839423895,0.6819161176681519,0.8115475177764893,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
264,2,-0.4886053204536438,0.08376125246286392,2.0437159538269043,0.0,0.0,2,1,1,0,0.0006237547495402396,0.12781108915805817,0.0015651469584554434,0.02635270543396473,0.8460904359817505,0.5921468734741211,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
264,3,1.031915307044983,0.10499788075685501,-0.8396086096763611,0.0,0.0,1,0,1,0,0.11804070323705673,0.010320832021534443,0.0016384670743718743,0.005421696696430445,0.7779425382614136,0.8009898662567139,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
264,4,0.39484789967536926,0.035983070731163025,-0.18126772344112396,0.0,0.0,2,1,1,0,0.0002349969290662557,0.129649356007576,0.00011563776934053749,0.02592496946454048,0.8062025308609009,0.7822898626327515,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
264,5,0.9142431020736694,0.0551295205950737,-0.21480485796928406,0.0,0.0,1,0,1,0,0.11318127065896988,0.01391571294516325,0.0029030065052211285,0.005095952656120062,0.7059829831123352,0.8108569383621216,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
264,6,-0.07097184658050537,-0.08053132146596909,0.7019761800765991,0.0,0.0,2,1,1,0,0.00026063184486702085,0.12957634031772614,0.00016302987933158875,0.027007337659597397,0.8316670656204224,0.6689742803573608,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
264,7,-0.9083976745605469,-0.07843039184808731,-1.3753149509429932,0.0,0.0,2,1,1,0,0.0005258402670733631,0.1275220364332199,0.0019521088106557727,0.025899363681674004,0.8542919158935547,0.5493111610412598,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
265,0,-1.3297295570373535,0.07885655760765076,0.9647126793861389,0.0,0.0,2,1,1,0,0.0014668996445834637,0.1276319921016693,0.0009011000511236489,0.022060668095946312,0.8735348582267761,0.5241662859916687,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
265,1,1.0457924604415894,-0.05858488008379936,1.402393102645874,0.0,0.0,1,0,1,0,0.11447484791278839,0.012794914655387402,0.0027302345260977745,0.002009039279073477,0.6773495674133301,0.8099492788314819,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
265,2,-0.4889262020587921,0.08448581397533417,1.8985958099365234,0.0,0.0,2,1,1,0,0.0005875608185306191,0.12773945927619934,0.0016729863127693534,0.026324501261115074,0.8448432683944702,0.6002553105354309,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
265,3,1.0391007661819458,0.09655596315860748,-0.8908134698867798,0.0,0.0,1,0,1,0,0.11798179894685745,0.010604552924633026,0.0014136465033516288,0.006673342082649469,0.7793937921524048,0.7994389533996582,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
265,4,0.39888331294059753,0.0352446548640728,-0.18028847873210907,0.0,0.0,2,1,1,0,0.00021933669631835073,0.12966828048229218,0.00011237826402066275,0.025603890419006348,0.8063594102859497,0.7773404121398926,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
265,5,0.922221839427948,0.0528096966445446,-0.3694588541984558,0.0,0.0,1,0,1,0,0.11235703527927399,0.014987733215093613,0.0026552267372608185,0.006157635245472193,0.7006893157958984,0.8105681538581848,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
265,6,-0.0685674399137497,-0.07878313958644867,0.5131087303161621,0.0,0.0,2,1,1,0,0.0002446324215270579,0.12961509823799133,0.00014028338773641735,0.026899229735136032,0.820304811000824,0.7123041152954102,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
265,7,-0.9083348512649536,-0.07885436713695526,-1.4932729005813599,0.0,0.0,2,1,1,0,0.0005149065982550383,0.12746571004390717,0.002019388135522604,0.025832317769527435,0.856303334236145,0.5372751951217651,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
266,0,-1.32925283908844,0.07946013659238815,0.7896662354469299,0.0,0.0,2,1,1,0,0.0015605492517352104,0.12756580114364624,0.0008736415766179562,0.021983753889799118,0.8723662495613098,0.5215323567390442,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
266,1,1.0469733476638794,-0.04897845536470413,1.5036393404006958,0.0,0.0,1,0,1,0,0.11417600512504578,0.013676139526069164,0.0021478491835296154,0.002534193219617009,0.6243765950202942,0.8106193542480469,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
266,2,-0.4890879690647125,0.0850653126835823,1.6706352233886719,0.0,0.0,2,1,1,0,0.0005755278980359435,0.1276368349790573,0.00178763538133353,0.026246042922139168,0.8440141081809998,0.6101099848747253,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
266,3,1.046048641204834,0.08762797713279724,-0.926906168460846,0.0,0.0,1,0,1,0,0.1190866008400917,0.009901102632284164,0.0010122915264219046,0.008645538240671158,0.7828561067581177,0.7963787317276001,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
266,4,0.40339604020118713,0.0344291627407074,-0.1765655279159546,0.0,0.0,2,1,1,0,0.00020942029368598014,0.12968149781227112,0.00010906845272984356,0.025151854380965233,0.8066118955612183,0.7718206644058228,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
266,5,0.9300565123558044,0.0493343248963356,-0.5264490842819214,0.0,0.0,1,0,1,0,0.11282423138618469,0.01495078019797802,0.0022249817848205566,0.007485301699489355,0.7052077054977417,0.8084973096847534,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
266,6,-0.06614133715629578,-0.07761870324611664,0.39448368549346924,0.0,0.0,2,1,1,0,0.00029028247809037566,0.12958665192127228,0.00012305640848353505,0.026847004890441895,0.8152526021003723,0.7381266355514526,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
266,7,-0.9083250761032104,-0.07914585620164871,-1.5930595397949219,0.0,0.0,2,1,1,0,0.0004980659577995539,0.12743450701236725,0.0020674276165664196,0.02577471174299717,0.8591547012329102,0.5226553678512573,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
267,0,-1.3288463354110718,0.07982196658849716,0.5117285847663879,0.0,0.0,2,1,1,0,0.0015631753485649824,0.12763816118240356,0.0007986534619703889,0.021877920255064964,0.8703374266624451,0.517274796962738,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
267,1,1.0470457077026367,-0.040279027074575424,1.6397230625152588,0.0,0.0,1,0,1,0,0.11388321220874786,0.014029096812009811,0.002087682019919157,0.005753948353230953,0.5735617876052856,0.8196442723274231,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.0,0.0
267,2,-0.48908406496047974,0.08567225933074951,1.3248648643493652,0.0,0.0,2,1,1,0,0.0006245664553716779,0.12745250761508942,0.0019229177851229906,0.02606344036757946,0.8434510827064514,0.6194466948509216,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
267,3,1.0519816875457764,0.0795966237783432,-0.9352461695671082,0.0,0.0,1,0,1,0,0.12106885761022568,0.007964236661791801,0.0009669052669778466,0.01251094602048397,0.7902967929840088,0.798905611038208,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.0,0.0
267,4,0.40823954343795776,0.03357824310660362,-0.1707209199666977,0.0,0.0,2,1,1,0,0.00020385635434649885,0.12968921661376953,0.00010692881915019825,0.024580415338277817,0.8070416450500488,0.767034113407135,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
267,5,0.9371748566627502,0.04486241191625595,-0.691228985786438,0.0,0.0,1,0,1,0,0.1143513023853302,0.01381782628595829,0.0018308694707229733,0.009390261955559254,0.7148153185844421,0.8078039288520813,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.0,0.0
267,6,-0.06375390291213989,-0.0767289325594902,0.32838964462280273,0.0,0.0,2,1,1,0,0.00032467872370034456,0.12955547869205475,0.00011983578588115051,0.026752736419439316,0.8133461475372314,0.7545016407966614,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
267,7,-0.9083337187767029,-0.07934947311878204,-1.5158129930496216,0.0,0.0,2,1,1,0,0.0004884927184320986,0.1274062693119049,0.0021052188239991665,0.02574993297457695,0.861370325088501,0.509883463382721,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
268,0,-1.3285022974014282,0.08000380545854568,0.11543026566505432,0.0,0.0,2,1,1,0,0.001466357265599072,0.12790198624134064,0.0006316442741081119,0.022161154076457024,0.8667888045310974,0.5141249895095825,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
268,1,1.0462236404418945,-0.03534330055117607,1.9078528881072998,0.0,0.0,1,0,1,0,0.11350444704294205,0.014800946228206158,0.0016945927636697888,0.012630552053451538,0.6023188829421997,0.8216719031333923,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.0,0.0
268,2,-0.489380419254303,0.08532343804836273,0.9362872838973999,0.0,0.0,2,1,1,0,0.0007693548686802387,0.12711958587169647,0.0021110489033162594,0.02593725174665451,0.8444637060165405,0.6297203302383423,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
268,3,1.0548115968704224,0.07601121813058853,-0.7851963043212891,0.0,0.0,1,0,1,0,0.12086526304483414,0.007008961867541075,0.002125783357769251,0.01819012127816677,0.7947224974632263,0.8044838309288025,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.0,0.0
268,4,0.4132327735424042,0.03273386508226395,-0.16417448222637177,0.0,0.0,2,1,1,0,0.00019915096345357597,0.1296951025724411,0.00010574336920399219,0.024028047919273376,0.8073645830154419,0.76494300365448,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
268,5,0.9431931972503662,0.03956697881221771,-0.8683803677558899,0.0,0.0,1,0,1,0,0.11606286466121674,0.012485066428780556,0.0014520598342642188,0.012145880609750748,0.7270609736442566,0.8085793256759644,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.0,0.0
268,6,-0.061264339834451675,-0.07593595236539841,0.29496487975120544,0.0,0.0,2,1,1,0,0.0003378551627974957,0.1295408010482788,0.0001213400682900101,0.026660898700356483,0.8115538358688354,0.7705559730529785,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
268,7,-0.9082867503166199,-0.0797228217124939,-1.2916473150253296,0.0,0.0,2,1,1,0,0.00047716707922518253,0.1274280548095703,0.002094762399792671,0.025766056030988693,0.8602417707443237,0.5164216160774231,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
