step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,assigned_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,comm_view,obs_view,catch_distance,target_0_x,target_0_y
13,2,0.05583451688289642,-0.272434264421463,2.026111602783203,0.0,0.0,2,1,1,0,0.006914155557751656,0.12267032265663147,0.00041552173206582665,0.030183590948581696,0.8291621208190918,0.7565581202507019,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,0.675,0.2
13,3,0.4230341613292694,-0.14086699485778809,0.7651320099830627,0.0,0.0,1,0,1,0,0.11834121495485306,0.006380737759172916,0.005278043914586306,0.0015203639632090926,0.7544306516647339,0.8071749806404114,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
13,4,-0.1071532815694809,-0.2389620840549469,1.9479750394821167,0.0,0.0,2,1,1,0,0.0060657924041152,0.12329235672950745,0.0006418607663363218,0.025618556886911392,0.8419842720031738,0.6864468455314636,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
13,5,-0.020301179960370064,0.33098089694976807,-1.534762978553772,0.0,0.0,2,1,1,0,0.00922306813299656,0.1206376925110817,0.0001392438425682485,0.028214292600750923,0.8351859450340271,0.6443198323249817,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
13,6,0.2063012421131134,-0.2305317521095276,1.5244747400283813,0.0,0.0,2,1,1,0,0.0004448510298971087,0.12945280969142914,0.00010232592467218637,0.024654213339090347,0.7703908681869507,0.7801598310470581,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
13,7,0.0068670460022985935,-0.36606284976005554,1.1801382303237915,0.0,0.0,0,0,0,-1,0.007493406534194946,0.0025101627688854933,0.11999642103910446,0.024951254948973656,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,0.675,0.2
14,0,0.38087451457977295,0.31532764434814453,-0.7340898513793945,0.0,0.0,1,0,1,0,0.12434820830821991,0.0036808992736041546,0.0019708790350705385,0.007839943282306194,0.7491373419761658,0.8149207234382629,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
14,1,0.2535809278488159,0.31931960582733154,-1.235274314880371,0.0,0.0,1,0,1,0,0.12706828117370605,0.0018505490152165294,0.0010811525862663984,0.008689569309353828,0.8004769682884216,0.7944878935813904,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
14,2,0.052199505269527435,-0.2637554705142975,1.9036632776260376,0.0,0.0,2,1,1,0,0.006934237666428089,0.12269511818885803,0.00037062939372844994,0.029945900663733482,0.8260460495948792,0.7608218193054199,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,0.675,0.2
14,3,0.43101295828819275,-0.1328708380460739,0.8089460730552673,0.0,0.0,1,0,1,0,0.11905478686094284,0.006113392300903797,0.00483181606978178,0.001576983486302197,0.7580877542495728,0.8063621520996094,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
14,4,-0.11130265891551971,-0.2280208021402359,1.9183496236801147,0.0,0.0,2,1,1,0,0.005785699002444744,0.12357858568429947,0.0006357004749588668,0.02524249069392681,0.8416973948478699,0.6845002770423889,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
14,5,-0.02026941254734993,0.32051587104797363,-1.6084328889846802,0.0,0.0,2,1,1,0,0.009710672311484814,0.1201583743095398,0.00013095553731545806,0.02868604101240635,0.8363534212112427,0.6423197984695435,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
14,6,0.2069961279630661,-0.21859270334243774,1.5026699304580688,0.0,0.0,2,1,1,0,0.0005364230601117015,0.12931865453720093,0.00014491478214040399,0.022963324561715126,0.7695645093917847,0.7747793793678284,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
14,7,0.007039841264486313,-0.3654445707798004,1.5574963092803955,0.0,0.0,0,0,0,-1,0.007619377691298723,0.0025218636728823185,0.1198587492108345,0.024646665900945663,0.0,0.0,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,0.675,0.2
15,0,0.3874431848526001,0.31022319197654724,-0.5858483910560608,0.0,0.0,1,0,1,0,0.12192806601524353,0.004985452629625797,0.003086482174694538,0.006228581536561251,0.7352982759475708,0.8110713958740234,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
15,1,0.2537039518356323,0.3199121952056885,-1.5286009311676025,0.0,0.0,1,0,1,0,0.1277080774307251,0.0020982688292860985,0.00019364991749171168,0.007239668630063534,0.803118884563446,0.7769068479537964,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
15,2,0.04945128783583641,-0.25429782271385193,1.8102542161941528,0.0,0.0,2,1,1,0,0.007321271579712629,0.12239017337560654,0.00028854620177298784,0.03155573830008507,0.8300131559371948,0.7647972702980042,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
15,3,0.4387842118740082,-0.1244204044342041,0.8465369343757629,0.0,0.0,1,0,1,0,0.1196889579296112,0.005907720886170864,0.004403319675475359,0.0015874298987910151,0.7612016201019287,0.805573582649231,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
15,4,-0.1152147501707077,-0.2168123722076416,1.8944822549819946,0.0,0.0,2,1,1,0,0.0056283120065927505,0.12374554574489594,0.0006261294474825263,0.02498369850218296,0.8417312502861023,0.682410478591919,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
15,5,-0.02103220485150814,0.3101224899291992,-1.6837331056594849,0.0,0.0,2,1,1,0,0.006821921560913324,0.12305252254009247,0.00012555797002278268,0.028314795345067978,0.8418098092079163,0.636735200881958,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
15,6,0.2078789919614792,-0.2066091001033783,1.4936254024505615,0.0,0.0,2,1,1,0,0.0005278275930322707,0.12933288514614105,0.00013928895350545645,0.023657817393541336,0.766599714756012,0.7779725193977356,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
15,7,0.007467759307473898,-0.36833876371383667,1.7778369188308716,0.0,0.0,0,0,0,-1,0.00810826662927866,0.0024977459106594324,0.1193939819931984,0.021205144003033638,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
16,0,0.3957231938838959,0.3054317831993103,-0.46071550250053406,0.0,0.0,1,0,1,0,0.1187451109290123,0.0067477962002158165,0.004507092293351889,0.004285537172108889,0.7246480584144592,0.8094397783279419,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
16,1,0.253662645816803,0.31796735525131226,-1.5803337097167969,0.0,0.0,1,0,1,0,0.12715093791484833,0.002693125046789646,0.00015594322758261114,0.005169652868062258,0.7901686429977417,0.7745867967605591,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
16,2,0.04738709330558777,-0.24426887929439545,1.7440626621246338,0.0,0.0,2,1,1,0,0.007050978019833565,0.12268370389938354,0.00026531273033469915,0.031400468200445175,0.8290436267852783,0.7661547064781189,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
16,3,0.4463699162006378,-0.11557090282440186,0.8780927062034607,0.0,0.0,1,0,1,0,0.1202375516295433,0.005764608271420002,0.003997832536697388,0.0015842777211219072,0.7637205719947815,0.8046770691871643,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
16,4,-0.11891205608844757,-0.20543888211250305,1.8757590055465698,0.0,0.0,2,1,1,0,0.00556840980425477,0.12381778657436371,0.0006137912278063595,0.02479957602918148,0.8419496417045593,0.6797412633895874,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
16,5,-0.022354114800691605,0.30153176188468933,-1.775920033454895,0.0,0.0,2,1,1,0,0.006498228292912245,0.12338302284479141,0.00011873930634465069,0.028466511517763138,0.8397288918495178,0.6406105756759644,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
16,6,0.20882701873779297,-0.19464761018753052,1.4905335903167725,0.0,0.0,1,0,1,0,0.0005434316117316484,0.12931875884532928,0.00013779952132608742,0.023760555312037468,0.7656737565994263,0.7779420614242554,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
16,7,0.007346016820520163,-0.36885038018226624,2.0142018795013428,0.0,0.0,0,0,0,-1,0.00880320742726326,0.0015054072719067335,0.1196913793683052,0.01730586215853691,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
17,0,0.40535929799079895,0.30116739869117737,-0.38292431831359863,0.0,0.0,1,0,1,0,0.11703619360923767,0.006855225656181574,0.006108568515628576,0.0025705611333251,0.7299497127532959,0.8154149055480957,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
17,1,0.2538207471370697,0.31362947821617126,-1.4665130376815796,0.0,0.0,1,0,1,0,0.12717954814434052,0.002626582980155945,0.0001938663626788184,0.0034930622205138206,0.7966122627258301,0.7665935754776001,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
17,2,0.04580302536487579,-0.2336805760860443,1.7002924680709839,0.0,0.0,2,1,1,0,0.008381749503314495,0.12135158479213715,0.00026666276971809566,0.03247269615530968,0.843217134475708,0.7643632888793945,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
17,3,0.45377472043037415,-0.10640288144350052,0.9051561951637268,0.0,0.0,1,0,1,0,0.12055718898773193,0.005751288495957851,0.0036915168166160583,0.001555747352540493,0.7647949457168579,0.8036782741546631,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
17,4,-0.12243162840604782,-0.19398336112499237,1.8625308275222778,0.0,0.0,2,1,1,0,0.005570024251937866,0.12382778525352478,0.0006021824665367603,0.024691669270396233,0.8421502709388733,0.677497386932373,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
17,5,-0.024384403601288795,0.29346543550491333,-1.8559850454330444,0.0,0.0,2,1,1,0,0.006200775969773531,0.12368519604206085,0.00011401733354432508,0.02860615774989128,0.8365370035171509,0.6453293561935425,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
17,6,0.20979583263397217,-0.18268711864948273,1.4897133111953735,0.0,0.0,1,0,1,0,0.12378142774105072,0.005524736829102039,0.0006938272854313254,0.0005843695835210383,0.8231679201126099,0.756365180015564,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
17,7,0.0038518067449331284,-0.36315274238586426,2.152508020401001,0.0,0.0,0,0,0,-1,0.007819991558790207,0.002014025580137968,0.12016598135232925,0.015391482971608639,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
18,0,0.4160842299461365,0.29713597893714905,-0.3455032706260681,0.0,0.0,1,0,1,0,0.11736470460891724,0.006611929275095463,0.006023355759680271,0.0012222420191392303,0.7391031980514526,0.8190757632255554,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
18,1,0.2547784745693207,0.30850428342819214,-1.2830352783203125,0.0,0.0,1,0,1,0,0.1272166520357132,0.0025826548226177692,0.00020068335288669914,0.0025086908135563135,0.7957192659378052,0.7656909823417664,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
18,2,0.044557906687259674,-0.22293920814990997,1.6776456832885742,0.0,0.0,2,1,1,0,0.008205300197005272,0.12153943628072739,0.0002552641090005636,0.03277615085244179,0.8480137586593628,0.7637020945549011,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
18,3,0.46100497245788574,-0.09697156399488449,0.9287798404693604,0.0,0.0,1,0,1,0,0.12079933285713196,0.005788101349025965,0.003412568010389805,0.0015289965085685253,0.7655497789382935,0.8027713298797607,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
18,4,-0.12582841515541077,-0.182482048869133,1.8539457321166992,0.0,0.0,2,1,1,0,0.005578752141445875,0.12382593005895615,0.0005953259533271194,0.024640733376145363,0.8421753644943237,0.676197350025177,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
18,5,-0.027046028524637222,0.2852924168109894,-1.910180687904358,0.0,0.0,2,1,1,0,0.005944221746176481,0.12393983453512192,0.00011593148519750684,0.028655245900154114,0.8355913162231445,0.6463780999183655,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
18,6,0.2108418047428131,-0.1733580380678177,1.3814177513122559,0.0,0.0,2,1,1,0,0.12315072864294052,0.006197644397616386,0.0006516272551380098,0.0008705587824806571,0.8104075193405151,0.7755605578422546,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
18,7,-0.0014833180466666818,-0.3552871346473694,2.1592447757720947,0.0,0.0,0,0,0,-1,0.007560291793197393,0.0023718869779258966,0.12006781250238419,0.011549786664545536,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
19,0,0.42733195424079895,0.2931814193725586,-0.3373742401599884,0.0,0.0,1,0,1,0,0.1184079647064209,0.006266947835683823,0.005325077101588249,0.0005309888510964811,0.745822012424469,0.8181138038635254,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
19,1,0.2571167051792145,0.3027687668800354,-1.0812288522720337,0.0,0.0,1,0,1,0,0.1269104778766632,0.0028868720401078463,0.00020265454077161849,0.0019895085133612156,0.7930293083190918,0.7650291919708252,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
19,2,0.04347239062190056,-0.21221712231636047,1.668472170829773,0.0,0.0,2,1,1,0,0.007626447360962629,0.12213387340307236,0.00023967066954355687,0.03291405737400055,0.8493733406066895,0.7638199329376221,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
19,3,0.46806567907333374,-0.0873328447341919,0.9483919739723206,0.0,0.0,1,0,1,0,0.12099837511777878,0.005842645652592182,0.003158970270305872,0.0015016980469226837,0.7661430835723877,0.8019272685050964,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
19,4,-0.12914793193340302,-0.17095334827899933,1.8487826585769653,0.0,0.0,2,1,1,0,0.0055946423672139645,0.12381447106599808,0.0005908737075515091,0.024622581899166107,0.8422127366065979,0.6752495765686035,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
19,5,-0.03002590499818325,0.27731063961982727,-1.941767692565918,0.0,0.0,2,1,1,0,0.005407480988651514,0.12447268515825272,0.00011984012962784618,0.028639283031225204,0.8355152606964111,0.6456077098846436,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
19,6,0.21301646530628204,-0.16511306166648865,1.2374752759933472,0.0,0.0,2,1,1,0,0.0003754060890059918,0.12958380579948425,4.0787428588373587e-05,0.02587796375155449,0.7731409072875977,0.7711566686630249,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
19,7,-0.00720930052921176,-0.34660008549690247,2.1475818157196045,0.0,0.0,0,0,0,-1,0.007817310281097889,0.0022368805948644876,0.11994580924510956,0.008066661655902863,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
20,0,0.4386257827281952,0.28920090198516846,-0.3440079092979431,0.0,0.0,1,0,1,0,0.11910880357027054,0.005962733179330826,0.004928463138639927,0.00037846952909603715,0.7486628890037537,0.8164753317832947,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
20,1,0.26116296648979187,0.29664602875709534,-0.8815196752548218,0.0,0.0,1,0,1,0,0.12624512612819672,0.0034881902392953634,0.00026667164638638496,0.0018715214682742953,0.790057897567749,0.7704812288284302,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
20,2,0.04244941100478172,-0.2015463411808014,1.6652331352233887,0.0,0.0,2,1,1,0,0.006710599642246962,0.12306829541921616,0.00022110174177214503,0.032862648367881775,0.8454052805900574,0.764838695526123,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
20,3,0.47497180104255676,-0.07755157351493835,0.9633067846298218,0.0,0.0,1,0,1,0,0.12114399671554565,0.005908787250518799,0.002947199624031782,0.001477697747759521,0.7665923833847046,0.8011306524276733,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
20,4,-0.1324213147163391,-0.15940897166728973,1.8456016778945923,0.0,0.0,2,1,1,0,0.0056709181517362595,0.12374939024448395,0.0005796773475594819,0.024645842611789703,0.8424949049949646,0.673446774482727,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
20,5,-0.03303862363100052,0.2697776257991791,-1.957419991493225,0.0,0.0,2,1,1,0,0.0044914549216628075,0.1253776252269745,0.00013091199798509479,0.028515005484223366,0.835625946521759,0.6430875062942505,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
20,6,0.21697355806827545,-0.15453404188156128,1.2250480651855469,0.0,0.0,2,1,1,0,0.000403405399993062,0.12954246997833252,5.412509199231863e-05,0.025564411655068398,0.773550271987915,0.7855198979377747,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
20,7,-0.01315220631659031,-0.3374311923980713,2.1475369930267334,0.0,0.0,0,0,0,-1,0.008060326799750328,0.0019456947920843959,0.11999396979808807,0.004970218520611525,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
21,0,0.44987213611602783,0.2851065695285797,-0.3555305004119873,0.0,0.0,1,0,1,0,0.11955254524946213,0.0057571507059037685,0.004690296016633511,0.0003780460392590612,0.7496544122695923,0.8150702714920044,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
21,1,0.267113596200943,0.2905491888523102,-0.7217321991920471,0.0,0.0,1,0,1,0,0.12598668038845062,0.0035295491106808186,0.00048377562779933214,0.0018397262319922447,0.7886715531349182,0.7791215777397156,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
21,2,0.04144982248544693,-0.1909187138080597,1.6642564535140991,0.0,0.0,2,1,1,0,0.005701157730072737,0.1240982934832573,0.00020054547348991036,0.03275085240602493,0.8408128023147583,0.764832615852356,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
21,3,0.4817590117454529,-0.06767242401838303,0.973991870880127,0.0,0.0,1,0,1,0,0.1212250143289566,0.005991769954562187,0.0027832151390612125,0.001451477874070406,0.7668927907943726,0.8004894256591797,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
21,4,-0.1356675922870636,-0.1478559672832489,1.8441518545150757,0.0,0.0,2,1,1,0,0.005722433794289827,0.1237018033862114,0.0005757607868872583,0.024680225178599358,0.8424551486968994,0.6726371049880981,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
21,5,-0.03584478422999382,0.26296189427375793,-1.9625035524368286,0.0,0.0,2,1,1,0,0.003679306712001562,0.12615905702114105,0.00016163487453013659,0.028344865888357162,0.8344340324401855,0.6423057913780212,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
21,6,0.2207702100276947,-0.1434851884841919,1.2624844312667847,0.0,0.0,2,1,1,0,0.00048734512529335916,0.12944433093070984,6.833476800238714e-05,0.026013333350419998,0.7709686756134033,0.7933061122894287,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
21,7,-0.019283724948763847,-0.32831209897994995,2.19287109375,0.0,0.0,0,0,0,-1,0.008253474719822407,0.0018519919831305742,0.11989451944828033,0.003365610260516405,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
22,0,0.46107161045074463,0.2808757424354553,-0.3672049343585968,0.0,0.0,1,0,1,0,0.11976618319749832,0.005688931327313185,0.0045448774471879005,0.0003876549017149955,0.7499492168426514,0.8145758509635925,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
22,1,0.274461567401886,0.2847690284252167,-0.6095296144485474,0.0,0.0,1,0,1,0,0.12555880844593048,0.003323920536786318,0.0011172692757099867,0.0016236519441008568,0.7881672382354736,0.7880810499191284,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
22,2,0.04046408087015152,-0.180388405919075,1.664156198501587,0.0,0.0,2,1,1,0,0.004726064391434193,0.12509214878082275,0.00018177804304286838,0.03256239742040634,0.8361383080482483,0.7650318145751953,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
22,3,0.48846128582954407,-0.05772675946354866,0.981330394744873,0.0,0.0,1,0,1,0,0.1212693303823471,0.00607027905061841,0.0026603685691952705,0.0014310366241261363,0.7671424746513367,0.7999475598335266,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
22,4,-0.13890340924263,-0.13629956543445587,1.8435888290405273,0.0,0.0,2,1,1,0,0.005739461164921522,0.12367893755435944,0.0005815968033857644,0.02471332438290119,0.8421328067779541,0.6730014085769653,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
22,5,-0.03834705054759979,0.2569009065628052,-1.9594956636428833,0.0,0.0,2,1,1,0,0.00300289923325181,0.12676666676998138,0.00023043119290377945,0.028150614351034164,0.8315038084983826,0.6468987464904785,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
22,6,0.224040687084198,-0.1324940174818039,1.3023972511291504,0.0,0.0,2,1,1,0,0.0005657135625369847,0.1293618530035019,7.24307683412917e-05,0.028357258066534996,0.7810314297676086,0.7945836782455444,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
22,7,-0.02569839358329773,-0.31992307305336,2.263957977294922,0.0,0.0,0,0,0,-1,0.00834206584841013,0.001862620352767408,0.1197953075170517,0.00233140354976058,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
23,0,0.47223371267318726,0.27652138471603394,-0.3764669895172119,0.0,0.0,1,0,1,0,0.11995621025562286,0.005617999937385321,0.004425785504281521,0.0003879886935465038,0.7500801682472229,0.814347505569458,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
23,1,0.28310200572013855,0.27922335267066956,-0.5298439264297485,0.0,0.0,1,0,1,0,0.12424424290657043,0.0034331066999584436,0.0023226614575833082,0.001444288995116949,0.7878075242042542,0.7960745096206665,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
23,2,0.039487387984991074,-0.16994556784629822,1.663839340209961,0.0,0.0,2,1,1,0,0.0038584249559789896,0.1259755939245224,0.00016598332149442285,0.03231113776564598,0.8320357799530029,0.7654242515563965,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
23,3,0.4951072037220001,-0.04773829132318497,0.985634446144104,0.0,0.0,1,0,1,0,0.12129190564155579,0.006135195959359407,0.0025729043409228325,0.0014172669034451246,0.7673221230506897,0.7994743585586548,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
23,4,-0.14213411509990692,-0.12474162876605988,1.8430835008621216,0.0,0.0,2,1,1,0,0.005786980036646128,0.12363141775131226,0.0005815907497890294,0.024754637852311134,0.8421868085861206,0.6725210547447205,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
23,5,-0.04052324593067169,0.251512348651886,-1.9453717470169067,0.0,0.0,2,1,1,0,0.0027549301739782095,0.1269729733467102,0.0002720979682635516,0.028136366978287697,0.8299509286880493,0.648837149143219,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
23,6,0.22687064111232758,-0.12139474600553513,1.3413783311843872,0.0,0.0,2,1,1,0,0.0005358333582989872,0.1293870210647583,7.714363891864195e-05,0.030159790068864822,0.784526526927948,0.7900950908660889,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
23,7,-0.032821234315633774,-0.3118933141231537,2.3286356925964355,0.0,0.0,0,0,0,-1,0.008370897732675076,0.001837848569266498,0.11979124695062637,0.0015163022326305509,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
24,0,0.48336783051490784,0.2720751166343689,-0.38310539722442627,0.0,0.0,1,0,1,0,0.12017225474119186,0.005562198348343372,0.00426554586738348,0.0003824113227892667,0.7499089241027832,0.8145169019699097,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
24,1,0.2925800085067749,0.274047315120697,-0.4689663052558899,0.0,0.0,1,0,1,0,0.12310857325792313,0.0036526815965771675,0.0032387454994022846,0.0013356395065784454,0.7867709398269653,0.8022462129592896,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
24,2,0.038532767444849014,-0.1596381515264511,1.661827564239502,0.0,0.0,2,1,1,0,0.003112603910267353,0.126737579703331,0.00014979472325649112,0.03204626590013504,0.8287604451179504,0.7641476392745972,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
24,3,0.5017224550247192,-0.03772726655006409,0.9877793788909912,0.0,0.0,1,0,1,0,0.12129650264978409,0.006187007762491703,0.002516482723876834,0.0014118292601779103,0.767462968826294,0.7990638613700867,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
