step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,assigned_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,comm_view,obs_view,catch_distance,target_0_x,target_0_y
265,3,1.0360733270645142,-0.006358984857797623,0.7908871173858643,0.0,0.0,1,0,1,0,0.11762429773807526,0.010356852784752846,0.002018841216340661,0.0248719472438097,0.7174967527389526,0.8126322031021118,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.0,0.0
265,4,0.38141342997550964,-0.005724760703742504,-1.881796956062317,0.0,0.0,2,1,1,0,0.002930235816165805,0.1268330067396164,0.00023675452393945307,0.012002652511000633,0.8280966877937317,0.7254167795181274,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
265,5,-0.698164165019989,-0.003902165684849024,1.8566302061080933,0.0,0.0,2,1,1,0,0.00037568731931969523,0.12854982912540436,0.0010744608007371426,0.011241618543863297,0.8943848013877869,0.46101289987564087,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
265,6,-0.1598217934370041,0.2614363729953766,3.0811076164245605,0.0,0.0,2,1,1,0,0.00249682879075408,0.12611988186836243,0.001383274793624878,0.013989112339913845,0.8440218567848206,0.6716238260269165,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
265,7,0.8999212384223938,0.07013028115034103,1.3832632303237915,0.0,0.0,1,0,1,0,0.12161324918270111,0.006417449563741684,0.0019693016074597836,0.002016660990193486,0.7764341831207275,0.8111180067062378,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
266,0,-1.241657018661499,0.0006474271649494767,-3.1258015632629395,0.0,0.0,2,1,1,0,0.0019546786788851023,0.12694749236106873,0.0010978219797834754,0.007733781356364489,0.9046187400817871,0.3787021040916443,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
266,1,1.0526584386825562,-0.07758857309818268,0.6579564809799194,0.0,0.0,1,0,1,0,0.11866023391485214,0.009150803089141846,0.0021889526396989822,0.026315495371818542,0.786526083946228,0.7993652820587158,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
266,2,-0.16672299802303314,-0.2540999948978424,1.6926820278167725,0.0,0.0,2,1,1,0,0.0006135930889286101,0.12865541875362396,0.0007309803040698171,0.015599222853779793,0.8597860336303711,0.5257459878921509,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
266,3,1.0416064262390137,3.24001484841574e-05,0.935894250869751,0.0,0.0,1,0,1,0,0.1176486536860466,0.010248418897390366,0.002102915896102786,0.024836037307977676,0.7111024856567383,0.8082868456840515,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
266,4,0.37948256731033325,-0.010066189803183079,-2.0986955165863037,0.0,0.0,2,1,1,0,0.0028907526284456253,0.12684299051761627,0.00026626812177710235,0.00866759940981865,0.8494492173194885,0.6495218276977539,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
266,5,-0.6984076499938965,-0.002934656571596861,1.6277904510498047,0.0,0.0,2,1,1,0,0.00028571250732056797,0.12908339500427246,0.0006308878073468804,0.011749872006475925,0.8900075554847717,0.4677000343799591,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
266,6,-0.16394424438476562,0.26120853424072266,-2.9769928455352783,0.0,0.0,2,1,1,0,0.0021590886171907187,0.12532229721546173,0.002518623135983944,0.010513902641832829,0.863632082939148,0.5940042734146118,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
266,7,0.901360809803009,0.07445370405912399,1.1579114198684692,0.0,0.0,1,0,1,0,0.12142374366521835,0.0059377821162343025,0.0026384710799902678,0.0016468564281240106,0.7735880017280579,0.810931384563446,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
267,0,-1.241805076599121,0.000678723503369838,-2.801788806915283,0.0,0.0,2,1,1,0,0.001596416113898158,0.12713824212551117,0.0012653355952352285,0.007564832456409931,0.9088519811630249,0.3691771626472473,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
267,1,1.0506629943847656,-0.07913107424974442,0.5569323301315308,0.0,0.0,1,0,1,0,0.11766721308231354,0.008252233266830444,0.0040805465541779995,0.02591431699693203,0.7678104639053345,0.79371178150177,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.0,0.0
267,2,-0.16662052273750305,-0.25439247488975525,1.549881935119629,0.0,0.0,2,1,1,0,0.001396832405589521,0.1281784176826477,0.0004247601318638772,0.019694166257977486,0.8530089855194092,0.5528531670570374,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
267,3,1.0461269617080688,0.007151247933506966,1.0813329219818115,0.0,0.0,1,0,1,0,0.11719698458909988,0.010523940436542034,0.0022790750954300165,0.024833792820572853,0.7123123407363892,0.8061660528182983,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.0,0.0
267,4,0.3766223192214966,-0.013907347805798054,-2.330515146255493,0.0,0.0,2,1,1,0,0.002861634362488985,0.126637265086174,0.0005010953755117953,0.012750549241900444,0.8551356196403503,0.6134008169174194,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
267,5,-0.6982359290122986,-0.0005147455376572907,1.3978917598724365,0.0,0.0,2,1,1,0,0.00045950175262987614,0.12908633053302765,0.00045417327783070505,0.01639844849705696,0.8850564956665039,0.4571670591831207,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
267,6,-0.16786102950572968,0.26002344489097595,-2.6587955951690674,0.0,0.0,2,1,1,0,0.0008732682326808572,0.12583136558532715,0.003295366419479251,0.01444690115749836,0.8544559478759766,0.5808050036430359,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
267,7,0.9036420583724976,0.07810855656862259,0.9546114802360535,0.0,0.0,1,0,1,0,0.12112684547901154,0.00581115297973156,0.003061995841562748,0.0015593648422509432,0.7713202834129333,0.8102617859840393,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
268,0,-1.2412880659103394,0.0009128217352554202,-2.664402961730957,0.0,0.0,2,1,1,0,0.001557512441650033,0.12727026641368866,0.0011722182389348745,0.007590715307742357,0.9094845056533813,0.36795753240585327,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
268,1,1.054122805595398,-0.0773039385676384,0.3851500451564789,0.0,0.0,1,0,1,0,0.11801303178071976,0.007651733700186014,0.004335226956754923,0.025644676759839058,0.7424871325492859,0.8093477487564087,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.0,0.0
268,2,-0.1667892187833786,-0.254983514547348,1.2063589096069336,0.0,0.0,2,1,1,0,0.0008178584976121783,0.12878285348415375,0.0003992939891759306,0.020006779581308365,0.8552765846252441,0.5714458227157593,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
268,3,1.049598217010498,0.014861774630844593,1.2259987592697144,0.0,0.0,1,0,1,0,0.11660004407167435,0.010881575755774975,0.002518377033993602,0.02481454238295555,0.7156155705451965,0.804007351398468,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.0,0.0
268,4,0.37555697560310364,-0.014970799908041954,-2.5146114826202393,0.0,0.0,2,1,1,0,0.002495105843991041,0.12696810066699982,0.0005367972771637142,0.012506759725511074,0.8667939305305481,0.5708283185958862,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
268,5,-0.6979489922523499,0.0009182508802041411,1.5143722295761108,0.0,0.0,2,1,1,0,0.0003991853736806661,0.12922067940235138,0.00038012786535546184,0.01671082340180874,0.8790953755378723,0.45434749126434326,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
268,6,-0.16694505512714386,0.26063287258148193,-2.4734275341033936,0.0,0.0,2,1,1,0,0.0006285156705416739,0.12583495676517487,0.0035365168005228043,0.014927340671420097,0.8538796901702881,0.5254545211791992,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
268,7,0.9070475101470947,0.08197376132011414,0.7505916953086853,0.0,0.0,1,0,1,0,0.12047653645277023,0.005779691971838474,0.003743771929293871,0.0015918713761493564,0.7726196050643921,0.8095492124557495,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
269,0,-1.2412537336349487,0.0011849000584334135,-2.383059024810791,0.0,0.0,2,1,1,0,0.0016155027551576495,0.12728507816791534,0.0010994167532771826,0.007678665686398745,0.9094822406768799,0.3702864944934845,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
269,1,1.0600920915603638,-0.07537659257650375,0.16743123531341553,0.0,0.0,1,0,1,0,0.11819230020046234,0.007061425596475601,0.004746265709400177,0.02562875673174858,0.7222194075584412,0.8106824159622192,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.0,0.0
269,2,-0.16920821368694305,-0.25975871086120605,1.02133309841156,0.0,0.0,2,1,1,0,0.0005170007352717221,0.12909671664237976,0.0003862889716401696,0.01927947625517845,0.8362017869949341,0.6077861785888672,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
269,3,1.0519914627075195,0.023033173754811287,1.3688544034957886,0.0,0.0,1,0,1,0,0.11633636802434921,0.010904308408498764,0.0027593118138611317,0.024832960218191147,0.7209901213645935,0.8040751218795776,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.0,0.0
269,4,0.3738568127155304,-0.016324056312441826,-2.74859619140625,0.0,0.0,2,1,1,0,0.002185257151722908,0.12733539938926697,0.0004793405532836914,0.011989856138825417,0.8704423308372498,0.5581598877906799,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
269,5,-0.6980037689208984,0.002020412590354681,1.8300516605377197,0.0,0.0,2,1,1,0,0.00038723749457858503,0.12921206653118134,0.00040069047827273607,0.0167282335460186,0.8778781294822693,0.45627015829086304,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
269,6,-0.1671958863735199,0.26039502024650574,-2.2008495330810547,0.0,0.0,2,1,1,0,0.0004702195874415338,0.1265527606010437,0.002977002179250121,0.01506783626973629,0.8498103618621826,0.5145589709281921,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
269,7,0.9118950366973877,0.08564596623182297,0.549523651599884,0.0,0.0,1,0,1,0,0.1195770874619484,0.0060957022942602634,0.004327200818806887,0.0016805812483653426,0.7745687961578369,0.8083687424659729,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
270,0,-1.2398327589035034,0.0031234710477292538,-2.068946361541748,0.0,0.0,2,1,1,0,0.0014354827580973506,0.12759001553058624,0.0009745037532411516,0.007704306859523058,0.9070643186569214,0.3787650465965271,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
270,1,1.0661628246307373,-0.0749334767460823,-0.026061788201332092,0.0,0.0,1,0,1,0,0.11858775466680527,0.00793756265193224,0.0034746755845844746,0.022927310317754745,0.6993885040283203,0.8243178129196167,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.0,0.0
270,2,-0.1705993264913559,-0.2616134285926819,0.7624654769897461,0.0,0.0,2,1,1,0,0.0005471227923408151,0.12896130979061127,0.0004915668396279216,0.01871739886701107,0.8273015022277832,0.6331510543823242,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
270,3,1.05319344997406,0.03165249526500702,1.5043234825134277,0.0,0.0,1,0,1,0,0.11571063846349716,0.011248460970818996,0.0030408946331590414,0.023547621443867683,0.7227998375892639,0.8052029609680176,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.0,0.0
270,4,0.37123626470565796,-0.01713419146835804,-3.009859561920166,0.0,0.0,2,1,1,0,0.0019163956167176366,0.1276610642671585,0.0004225419252179563,0.010997187346220016,0.8755525946617126,0.5324611663818359,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
270,5,-0.6982285976409912,0.002547582844272256,2.20876407623291,0.0,0.0,2,1,1,0,0.0005610568332485855,0.128910094499588,0.0005288398824632168,0.0164745282381773,0.8836250305175781,0.44866636395454407,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
270,6,-0.16636814177036285,0.262219101190567,-2.005053997039795,0.0,0.0,2,1,1,0,0.0003272827307227999,0.12727993726730347,0.002392773050814867,0.015216928906738758,0.8542404770851135,0.5187833905220032,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
270,7,0.917979896068573,0.08863399177789688,0.35312944650650024,0.0,0.0,1,0,1,0,0.11951017379760742,0.005778281483799219,0.004711534362286329,0.00199059653095901,0.7772901058197021,0.8076556921005249,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
271,0,-1.2399042844772339,0.002987393643707037,-1.8895998001098633,0.0,0.0,2,1,1,0,0.0010859145550057292,0.12816756963729858,0.0007465203525498509,0.007926751859486103,0.9012818336486816,0.39318931102752686,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
271,1,1.072404146194458,-0.07570367306470871,-0.2242070436477661,0.0,0.0,1,0,1,0,0.1204650029540062,0.007967043668031693,0.0015679399948567152,0.016180189326405525,0.7207427024841309,0.8237217664718628,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.0,0.0
271,2,-0.17334461212158203,-0.26351380348205566,0.5467327833175659,0.0,0.0,2,1,1,0,0.0004887930117547512,0.12892039120197296,0.0005908053717575967,0.01895591989159584,0.824832022190094,0.6622714996337891,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
271,3,1.053222417831421,0.04056636244058609,1.632213830947876,0.0,0.0,1,0,1,0,0.11278967559337616,0.014030447229743004,0.003179873339831829,0.01735854335129261,0.7080079317092896,0.816667914390564,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.0,0.0
271,4,0.3679355978965759,-0.01711428351700306,2.998826503753662,0.0,0.0,2,1,1,0,0.0016941609792411327,0.12787845730781555,0.0004273814847692847,0.00991832371801138,0.878067135810852,0.5026112794876099,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
271,5,-0.6987794637680054,0.0032183846924453974,2.5420291423797607,0.0,0.0,2,1,1,0,0.0006511346437036991,0.12861482799053192,0.0007340310257859528,0.016689114272594452,0.888731062412262,0.44519203901290894,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
271,6,-0.1659051924943924,0.2633439898490906,-1.8248863220214844,0.0,0.0,2,1,1,0,0.0003088830562774092,0.12793108820915222,0.0017600222490727901,0.014475870877504349,0.8545743823051453,0.5079824328422546,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
271,7,0.9251325130462646,0.09059615433216095,0.17265085875988007,0.0,0.0,1,0,1,0,0.12057815492153168,0.0048044887371361256,0.004617338068783283,0.0027124639600515366,0.7793699502944946,0.8081773519515991,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
272,0,-1.2400528192520142,0.002455985639244318,-1.833756446838379,0.0,0.0,2,1,1,0,0.0010281497379764915,0.1283065676689148,0.0006652636220678687,0.00809848215430975,0.8972591161727905,0.4019314646720886,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
272,1,1.0771207809448242,-0.07748506218194962,-0.46346667408943176,0.0,0.0,1,0,1,0,0.12122499197721481,0.0071160197257995605,0.001658995053730905,0.010286767967045307,0.7278254628181458,0.8219862580299377,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
272,2,-0.17661641538143158,-0.26500383019447327,0.32731980085372925,0.0,0.0,2,1,1,0,0.0006195779424160719,0.12861593067646027,0.0007644924335181713,0.017316482961177826,0.8136003017425537,0.7105998396873474,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
272,3,1.0521236658096313,0.05019359290599823,1.7326202392578125,0.0,0.0,1,0,1,0,0.11526039987802505,0.01381080411374569,0.0009287940920330584,0.013585874810814857,0.7217555642127991,0.8161078095436096,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
272,4,0.36480075120925903,-0.016223065555095673,2.7320432662963867,0.0,0.0,2,1,1,0,0.0016331470105797052,0.12776368856430054,0.0006031693774275482,0.008613978512585163,0.8783252239227295,0.4957839250564575,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
272,5,-0.6993207335472107,0.0036063981242477894,2.8182244300842285,0.0,0.0,2,1,1,0,0.0007417946471832693,0.1282987743616104,0.0009594240109436214,0.01677929051220417,0.8926873207092285,0.4377165138721466,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
272,6,-0.16628220677375793,0.2615802586078644,-1.6175349950790405,0.0,0.0,2,1,1,0,0.0002462566189933568,0.12863609194755554,0.0011176442494615912,0.013638525269925594,0.8703979253768921,0.48384222388267517,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
272,7,0.9321874976158142,0.0911799892783165,-0.019793173298239708,0.0,0.0,1,0,1,0,0.12132061272859573,0.004132846370339394,0.004546530544757843,0.004100004211068153,0.7805407047271729,0.8127011060714722,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
273,0,-1.2402228116989136,0.001862667384557426,-1.8531749248504639,0.0,0.0,2,1,1,0,0.0010190540924668312,0.12835121154785156,0.000629723013844341,0.008193395100533962,0.8949023485183716,0.4082706868648529,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
273,1,1.0785821676254272,-0.07904130220413208,-0.6842933297157288,0.0,0.0,1,0,1,0,0.12131373584270477,0.006060683634132147,0.0026255794800817966,0.005660794675350189,0.7266042828559875,0.822123110294342,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
273,2,-0.17681996524333954,-0.26502445340156555,0.6068793535232544,0.0,0.0,2,1,1,0,0.0007684627780690789,0.12855151295661926,0.0006800066330470145,0.017756318673491478,0.811471700668335,0.7476565837860107,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
273,3,1.0506517887115479,0.058111000806093216,1.7558624744415283,0.0,0.0,1,0,1,0,0.11682639271020889,0.01232094131410122,0.0008526648161932826,0.011985722929239273,0.7081620693206787,0.8190832138061523,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.0,0.0
273,4,0.36223772168159485,-0.014698839746415615,2.484912872314453,0.0,0.0,2,1,1,0,0.0009281891398131847,0.12749609351158142,0.0015757054788991809,0.012160402722656727,0.8779703378677368,0.5190423130989075,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
273,5,-0.7001088857650757,0.003788964357227087,3.007438898086548,0.0,0.0,2,1,1,0,0.0008921694825403392,0.12801006436347961,0.0010977581841871142,0.016850318759679794,0.8962178230285645,0.4259358048439026,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
273,6,-0.16601599752902985,0.25720301270484924,-1.4077094793319702,0.0,0.0,2,1,1,0,0.00029280796297825873,0.12930245697498322,0.00040474929846823215,0.018127137795090675,0.8724035024642944,0.4925151467323303,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
273,7,0.9375898241996765,0.09052683413028717,-0.23838889598846436,0.0,0.0,1,0,1,0,0.12180739641189575,0.003929885569959879,0.004262707196176052,0.006788177881389856,0.7770407199859619,0.8177766799926758,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.0,0.0
274,0,-1.24039888381958,0.0013101539807394147,-1.905217170715332,0.0,0.0,2,1,1,0,0.001011919928714633,0.12837304174900055,0.0006150325061753392,0.008254890330135822,0.8943698406219482,0.41059860587120056,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
274,1,1.0791891813278198,-0.07985188812017441,-0.9052489995956421,0.0,0.0,1,0,1,0,0.12160070240497589,0.005117818713188171,0.0032814720179885626,0.00353996641933918,0.7542179822921753,0.8080531358718872,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
274,2,-0.17652738094329834,-0.2647741436958313,1.0384186506271362,0.0,0.0,2,1,1,0,0.0006621251814067364,0.12867026031017303,0.0006676187040284276,0.019015531986951828,0.817821741104126,0.7075003385543823,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
274,3,1.0500068664550781,0.06225726753473282,1.6113216876983643,0.0,0.0,1,0,1,0,0.11768044531345367,0.00988443661481142,0.0024351077154278755,0.013314096257090569,0.6588336825370789,0.8317825794219971,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.0,0.0
274,4,0.3611002266407013,-0.013537208549678326,2.103746175765991,0.0,0.0,2,1,1,0,0.000720626616384834,0.1273583322763443,0.0019210251048207283,0.012302299030125141,0.8723762631416321,0.5429906845092773,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
274,5,-0.7009605765342712,0.003857426345348358,3.1188862323760986,0.0,0.0,2,1,1,0,0.0009470513323321939,0.12786102294921875,0.0011919218814000487,0.01678531803190708,0.8981106281280518,0.41835230588912964,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
274,6,-0.165602907538414,0.2554929852485657,-1.2147841453552246,0.0,0.0,2,1,1,0,0.0003968389646615833,0.12945277988910675,0.00015039113350212574,0.019269606098532677,0.8837083578109741,0.4787968099117279,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
274,7,0.9386447072029114,0.08993331342935562,-0.4886707365512848,0.0,0.0,1,0,1,0,0.12224240601062775,0.004291062708944082,0.003466530004516244,0.010664521716535091,0.7510250806808472,0.8131163716316223,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.0,0.0
275,0,-1.2405996322631836,0.0007892253343015909,-1.9871854782104492,0.0,0.0,2,1,1,0,0.0010141113307327032,0.12837126851081848,0.0006146217929199338,0.008303355425596237,0.8951078653335571,0.4099692702293396,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
275,1,1.0803099870681763,-0.0811232402920723,-1.106027603149414,0.0,0.0,1,0,1,0,0.12104630470275879,0.005146035458892584,0.003807659028097987,0.002692791633307934,0.7576415538787842,0.8074316382408142,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
275,2,-0.17588698863983154,-0.2637992203235626,0.8035805821418762,0.0,0.0,2,1,1,0,0.0007851218106225133,0.12865036725997925,0.0005644955090247095,0.01900535449385643,0.8320106863975525,0.646729588508606,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
275,3,1.0503597259521484,0.06807039678096771,1.3984307050704956,0.0,0.0,1,0,1,0,0.11867120862007141,0.00855693593621254,0.0027718476485460997,0.013866550289094448,0.6642956733703613,0.8341439962387085,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.0,0.0
275,4,0.3626408278942108,-0.016789186745882034,1.9238947629928589,0.0,0.0,2,1,1,0,0.0005521747516468167,0.12766236066818237,0.001785449800081551,0.012873549945652485,0.8602632284164429,0.6003967523574829,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
275,5,-0.7018691897392273,0.0038436432369053364,-3.091078042984009,0.0,0.0,2,1,1,0,0.0009395975503139198,0.12779806554317474,0.0012623280053958297,0.01667894423007965,0.8994778394699097,0.41426506638526917,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
275,6,-0.1648799479007721,0.2542356252670288,-0.8679113984107971,0.0,0.0,2,1,1,0,0.0004161316028330475,0.1294759213924408,0.00010793699038913473,0.019593894481658936,0.8756069540977478,0.5075040459632874,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
275,7,0.9387852549552917,0.0893126055598259,-0.6769178509712219,0.0,0.0,1,0,1,0,0.11931951344013214,0.007228354923427105,0.003452131524682045,0.011622230522334576,0.7335773706436157,0.8067710399627686,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.0,0.0
276,0,-1.2407554388046265,0.0004654938820749521,-2.082249402999878,0.0,0.0,2,1,1,0,0.0010330649092793465,0.12833578884601593,0.0006311310571618378,0.008333610370755196,0.8969134092330933,0.406810462474823,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
276,1,1.0816985368728638,-0.0840718150138855,-1.314247965812683,0.0,0.0,1,0,1,0,0.12120123207569122,0.004713866859674454,0.004084891639649868,0.0018797973170876503,0.7621227502822876,0.8110008239746094,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
276,2,-0.17618563771247864,-0.2638777494430542,0.43764346837997437,0.0,0.0,2,1,1,0,0.0006257666391320527,0.12872087955474854,0.0006533267442137003,0.019047390669584274,0.827934741973877,0.656453013420105,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.0,0.0
276,3,1.052111029624939,0.07450955361127853,1.1728664636611938,0.0,0.0,1,0,1,0,0.11958136409521103,0.007727168966084719,0.0026914633344858885,0.013699404895305634,0.6965957880020142,0.826516330242157,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.0,0.0
