step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,assigned_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,comm_view,obs_view,catch_distance,target_0_x,target_0_y
506,6,-1.2947217226028442,-0.02546556107699871,2.903651237487793,0.0,0.0,2,1,1,0,0.00212872214615345,0.12626172602176666,0.001609540544450283,0.015905918553471565,0.8966314196586609,0.4248180389404297,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
506,7,0.6796465516090393,-0.027270710095763206,1.1824769973754883,0.0,0.0,0,0,0,-1,0.02135433256626129,0.001081405091099441,0.10756426304578781,0.0025590986479073763,0.0,0.3390170931816101,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
507,0,0.599118173122406,0.16409265995025635,-2.8648338317871094,0.0,0.0,1,0,1,0,0.12224800139665604,0.006253235042095184,0.001498772413469851,0.0066406517289578915,0.7932460308074951,0.8143570423126221,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
507,1,-0.3620915114879608,0.04079699143767357,1.87056303024292,0.0,0.0,2,1,1,0,0.0011478997766971588,0.12810145318508148,0.000750641745980829,0.02678872086107731,0.8615578413009644,0.5249888896942139,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
507,2,0.6702821850776672,0.28112587332725525,2.4772603511810303,0.0,0.0,1,0,1,0,0.11971757560968399,0.009227337315678596,0.0010550902225077152,0.006385239772498608,0.7169265151023865,0.8262921571731567,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
507,3,0.7411489486694336,0.1522579789161682,1.2272371053695679,0.0,0.0,1,0,1,0,0.12067859619855881,0.008307136595249176,0.0010142563842236996,0.005748777650296688,0.694237470626831,0.8222145438194275,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
507,4,-0.8319216370582581,0.07738957554101944,2.2544844150543213,0.0,0.0,2,1,1,0,0.0005939562106505036,0.12834906578063965,0.001056964392773807,0.025832029059529305,0.862101674079895,0.5043811202049255,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
507,5,0.09054738283157349,0.1714046150445938,-1.9457186460494995,0.0,0.0,2,1,1,0,0.0016971908044070005,0.1281774789094925,0.00012531854736153036,0.026282336562871933,0.8255290389060974,0.6325737833976746,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
507,6,-1.2947219610214233,-0.025486838072538376,3.0239713191986084,0.0,0.0,2,1,1,0,0.002019839594140649,0.1263631284236908,0.0016170168528333306,0.01580054499208927,0.8961921334266663,0.42669713497161865,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
507,7,0.6828863024711609,-0.018150974065065384,1.2845309972763062,0.0,0.0,0,0,0,-1,0.020936405286192894,0.0009826535824686289,0.10808093100786209,0.0029402782674878836,0.0,0.32047346234321594,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
508,0,0.5986058115959167,0.16391125321388245,-2.6256062984466553,0.0,0.0,1,0,1,0,0.12411972880363464,0.00493517704308033,0.000945089035667479,0.006721530109643936,0.7969850897789001,0.8068528175354004,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
508,1,-0.36214858293533325,0.041028231382369995,1.7651474475860596,0.0,0.0,2,1,1,0,0.0010898110922425985,0.12834538519382477,0.0005648001679219306,0.02676180750131607,0.8583341836929321,0.5364281535148621,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
508,2,0.6700073480606079,0.2813691794872284,2.22839093208313,0.0,0.0,1,0,1,0,0.11935019493103027,0.00969854649156332,0.0009512496180832386,0.00613097520545125,0.7056527137756348,0.8271939754486084,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
508,3,0.7414812445640564,0.15380962193012238,1.493410587310791,0.0,0.0,1,0,1,0,0.12121184915304184,0.007803141605108976,0.0009850026108324528,0.005777621176093817,0.6888867020606995,0.8195396065711975,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
508,4,-0.832179605960846,0.0776686742901802,2.418328285217285,0.0,0.0,2,1,1,0,0.0006945410277694464,0.12797154486179352,0.0013339003780856729,0.025931233540177345,0.8670143485069275,0.48710229992866516,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
508,5,0.09021540731191635,0.1708661913871765,-2.2575576305389404,0.0,0.0,2,1,1,0,0.001668758923187852,0.12813623249530792,0.0001949845755007118,0.026416616514325142,0.8364890813827515,0.5942584276199341,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
508,6,-1.2949541807174683,-0.025485863909125328,-3.0690290927886963,0.0,0.0,2,1,1,0,0.001993353944271803,0.1263042837381363,0.0017023609252646565,0.015864189714193344,0.896196722984314,0.4192515015602112,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
508,7,0.6853093504905701,-0.008338918909430504,1.3709920644760132,0.0,0.0,0,0,0,-1,0.020733937621116638,0.0009208437986671925,0.10834521800279617,0.003786825342103839,0.0,0.29687872529029846,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
509,0,0.5982473492622375,0.16364836692810059,-2.2757294178009033,0.0,0.0,1,0,1,0,0.12309874594211578,0.005356519483029842,0.001544725731946528,0.0066544353030622005,0.7930612564086914,0.8125170469284058,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
509,1,-0.3621895909309387,0.041285187005996704,1.712860107421875,0.0,0.0,2,1,1,0,0.0010655602673068643,0.12850388884544373,0.00043052915134467185,0.026870209723711014,0.8553638458251953,0.5453571081161499,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
509,2,0.6697936058044434,0.28169187903404236,2.4659440517425537,0.0,0.0,1,0,1,0,0.121055968105793,0.007852738723158836,0.001091286540031433,0.006149285472929478,0.7407721877098083,0.8190464377403259,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
509,3,0.7413769960403442,0.1559993475675583,1.7241896390914917,0.0,0.0,1,0,1,0,0.11916512250900269,0.009707385674118996,0.0011274866992607713,0.0059586456045508385,0.6405249834060669,0.8242800831794739,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
509,4,-0.8323687314987183,0.07781635969877243,2.4769630432128906,0.0,0.0,2,1,1,0,0.0006691226735711098,0.1277751475572586,0.0015557160368189216,0.02591308020055294,0.8706050515174866,0.4809654951095581,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
509,5,0.08952583372592926,0.17018206417560577,-2.484203338623047,0.0,0.0,2,1,1,0,0.001568236039020121,0.12808477878570557,0.0003469882358331233,0.02637804113328457,0.8441346287727356,0.5824593901634216,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
509,6,-1.294952392578125,-0.02549699693918228,-2.7721147537231445,0.0,0.0,2,1,1,0,0.0020190237555652857,0.12608729302883148,0.0018936843844130635,0.015914207324385643,0.8980740308761597,0.4047911465167999,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
509,7,0.687030017375946,0.0020501217804849148,1.4420242309570312,0.0,0.0,0,0,0,-1,0.01921754516661167,0.0008545765304006636,0.10992787033319473,0.004878662060946226,0.0,0.2552250623703003,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
510,0,0.5984721183776855,0.16387051343917847,-2.2571847438812256,0.0,0.0,1,0,1,0,0.12113051861524582,0.0069607896730303764,0.001908693346194923,0.006287753582000732,0.7931690812110901,0.8114023208618164,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
510,1,-0.36222508549690247,0.04153461754322052,1.7326786518096924,0.0,0.0,2,1,1,0,0.0010797170689329505,0.1285516321659088,0.00036864110734313726,0.026912016794085503,0.8535088300704956,0.5512804985046387,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
510,2,0.6694586873054504,0.2819891571998596,2.2168784141540527,0.0,0.0,1,0,1,0,0.12132341414690018,0.00774742616340518,0.0009291584137827158,0.006274828687310219,0.7341610789299011,0.820425271987915,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
510,3,0.7407364845275879,0.1585046499967575,1.9014686346054077,0.0,0.0,1,0,1,0,0.11941947788000107,0.009735713712871075,0.0008447951404377818,0.006429785862565041,0.6418928503990173,0.8255269527435303,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
510,4,-0.8325620889663696,0.07795950025320053,2.500631809234619,0.0,0.0,2,1,1,0,0.0006720168166793883,0.1276961714029312,0.0016318107955157757,0.025898121297359467,0.872237503528595,0.47813519835472107,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
510,5,0.08859995752573013,0.1695370227098465,-2.616755723953247,0.0,0.0,2,1,1,0,0.0016585767734795809,0.12783749401569366,0.0005039186216890812,0.026424622163176537,0.8485926985740662,0.5778995752334595,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
510,6,-1.2951282262802124,-0.025565825402736664,-3.0413854122161865,0.0,0.0,2,1,1,0,0.0018933990504592657,0.1260337233543396,0.0020728749223053455,0.015948625281453133,0.8950068950653076,0.4109078347682953,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
510,7,0.6880679130554199,0.012530280277132988,1.5036072731018066,0.0,0.0,0,0,0,-1,0.01674644462764263,0.0007791040698066354,0.11247444897890091,0.006449237931519747,0.0,0.1920841932296753,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
511,0,0.5981312990188599,0.16350431740283966,-2.5057473182678223,0.0,0.0,1,0,1,0,0.12104881554841995,0.007294837851077318,0.0016563289100304246,0.006624388042837381,0.7926934957504272,0.8104710578918457,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
511,1,-0.36227187514305115,0.04177438095211983,1.8407334089279175,0.0,0.0,2,1,1,0,0.001121282926760614,0.1284971982240677,0.0003815169329755008,0.02687721885740757,0.8539491891860962,0.5507993698120117,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
511,2,0.6692955493927002,0.282258540391922,2.455410957336426,0.0,0.0,1,0,1,0,0.12108679115772247,0.007799419108778238,0.0011137912515550852,0.006579938344657421,0.7455143928527832,0.8178134560585022,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
511,3,0.7397398948669434,0.1609635204076767,1.9879292249679565,0.0,0.0,1,0,1,0,0.1196792870759964,0.00975798536092043,0.0005627091741189361,0.007359564304351807,0.656105637550354,0.8242900371551514,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
511,4,-0.8327361345291138,0.07808862626552582,2.4823338985443115,0.0,0.0,2,1,1,0,0.0006698511424474418,0.127670019865036,0.001660121139138937,0.025887561962008476,0.8729866743087769,0.47681576013565063,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
511,5,0.08766340464353561,0.16904276609420776,-2.6934115886688232,0.0,0.0,2,1,1,0,0.0016498258337378502,0.12767142057418823,0.000678749056532979,0.026410870254039764,0.8508697152137756,0.5798382759094238,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
511,6,-1.2952892780303955,-0.025549624115228653,2.902888774871826,0.0,0.0,2,1,1,0,0.002141705248504877,0.12594521045684814,0.0019130755681544542,0.015928683802485466,0.8984728455543518,0.40444034337997437,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
511,7,0.6884634494781494,0.021446574479341507,1.5470709800720215,0.0,0.0,0,0,0,-1,0.015408861450850964,0.0007318513817153871,0.11385927349328995,0.008932250551879406,0.0,0.13122090697288513,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
512,0,0.5979143977165222,0.16341829299926758,-2.9327876567840576,0.0,0.0,1,0,1,0,0.1215938851237297,0.006796863861382008,0.001609248691238463,0.006874391809105873,0.7921152710914612,0.8160182237625122,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
512,1,-0.3623572885990143,0.04202224314212799,2.015369176864624,0.0,0.0,2,1,1,0,0.00117270287591964,0.12833654880523682,0.0004907491384074092,0.026736978441476822,0.8571293950080872,0.5412283539772034,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
512,2,0.6690489053726196,0.2824873626232147,2.2064685821533203,0.0,0.0,1,0,1,0,0.12106504291296005,0.00805010087788105,0.0008848627912811935,0.006854931823909283,0.7389419078826904,0.8187856078147888,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
512,3,0.7387765049934387,0.16320371627807617,1.9168471097946167,0.0,0.0,1,0,1,0,0.11958346515893936,0.009963597171008587,0.0004529410507529974,0.008426317013800144,0.6678608655929565,0.8238646984100342,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
512,4,-0.8328851461410522,0.07820817083120346,2.4374775886535645,0.0,0.0,2,1,1,0,0.0006626529502682388,0.12767453491687775,0.0016628076555207372,0.025892818346619606,0.8726430535316467,0.4780428409576416,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
512,5,0.08688393980264664,0.1686888486146927,-2.7345163822174072,0.0,0.0,2,1,1,0,0.0016229312168434262,0.12756507098674774,0.0008119904669001698,0.026368821039795876,0.8518922328948975,0.5828555822372437,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
512,6,-1.2959386110305786,-0.02539517916738987,2.846877336502075,0.0,0.0,2,1,1,0,0.002101703081279993,0.12628746032714844,0.0016108284471556544,0.01593850553035736,0.8962712287902832,0.4270578622817993,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
512,7,0.6884307861328125,0.026607060804963112,1.6307940483093262,0.0,0.0,0,0,0,-1,0.015166704542934895,0.000737283902708441,0.11409600079059601,0.01132319774478674,0.0,0.09024947881698608,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
513,0,0.5986666083335876,0.1638764590024948,-2.970715045928955,0.0,0.0,1,0,1,0,0.12404199689626694,0.004998434334993362,0.0009595707524567842,0.007373707368969917,0.7951154112815857,0.8106350898742676,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
513,1,-0.3625330328941345,0.04230708256363869,2.2103919982910156,0.0,0.0,2,1,1,0,0.0012829478364437819,0.1280311495065689,0.0006858929991722107,0.026732977479696274,0.8613102436065674,0.525278627872467,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
513,2,0.669060468673706,0.28254178166389465,2.445618152618408,0.0,0.0,1,0,1,0,0.12087501585483551,0.008028769865632057,0.0010962113738059998,0.007172669284045696,0.74818354845047,0.8171019554138184,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
513,3,0.7382020354270935,0.16522622108459473,1.7227141857147217,0.0,0.0,1,0,1,0,0.11927492171525955,0.010218792594969273,0.0005062828422524035,0.009272973984479904,0.6678252220153809,0.8272634148597717,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
513,4,-0.833010196685791,0.07831794023513794,2.3840527534484863,0.0,0.0,2,1,1,0,0.0006589806289412081,0.1276983767747879,0.0016426298534497619,0.02591194398701191,0.8715243935585022,0.48086097836494446,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
513,5,0.08631172776222229,0.16844911873340607,-2.7472503185272217,0.0,0.0,2,1,1,0,0.0015573081327602267,0.12753745913505554,0.000905219407286495,0.026329681277275085,0.8517563343048096,0.5888566970825195,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
513,6,-1.296303153038025,-0.02535768784582615,2.938117504119873,0.0,0.0,2,1,1,0,0.002023133682087064,0.12631021440029144,0.001666636555455625,0.015865769237279892,0.8963645696640015,0.4272283911705017,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
513,7,0.688351571559906,0.027606286108493805,1.9806722402572632,0.0,0.0,0,0,0,-1,0.015412607230246067,0.0007508103153668344,0.11383657902479172,0.011586220003664494,0.0,0.06563889980316162,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
514,0,0.5990918278694153,0.16387543082237244,-2.6927006244659424,0.0,0.0,1,0,1,0,0.12404938787221909,0.005012968089431524,0.0009376382222399116,0.007764384150505066,0.7955898642539978,0.8091467618942261,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
514,1,-0.3628215491771698,0.042599599808454514,2.4020888805389404,0.0,0.0,2,1,1,0,0.0013656197115778923,0.12769275903701782,0.0009416101966053247,0.02669605426490307,0.8654279112815857,0.5097577571868896,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
514,2,0.6687685251235962,0.2828506529331207,2.1906046867370605,0.0,0.0,1,0,1,0,0.12082240730524063,0.008327088318765163,0.0008505106088705361,0.0077314479276537895,0.7425569891929626,0.8169768452644348,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
514,3,0.7381220459938049,0.16687341034412384,1.4671270847320557,0.0,0.0,1,0,1,0,0.11867446452379227,0.01059668604284525,0.0007288465858437121,0.009784087538719177,0.660471498966217,0.8308553695678711,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
514,4,-0.8331376910209656,0.07844051718711853,2.402533531188965,0.0,0.0,2,1,1,0,0.0006675274926237762,0.127737894654274,0.001594564295373857,0.02593136951327324,0.8700821995735168,0.48438915610313416,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
514,5,0.08591904491186142,0.1682857722043991,-2.7292087078094482,0.0,0.0,2,1,1,0,0.0014798957854509354,0.127544105052948,0.0009759988752193749,0.02629433386027813,0.8517169952392578,0.5932013988494873,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
514,6,-1.2966184616088867,-0.0253199003636837,-3.1410679817199707,0.0,0.0,2,1,1,0,0.0019927748944610357,0.12630334496498108,0.0017038710648193955,0.015728119760751724,0.8954978585243225,0.4247964024543762,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
514,7,0.6881100535392761,0.027651527896523476,2.413489580154419,0.0,0.0,0,0,0,-1,0.018261896446347237,0.0008517992100678384,0.11088630557060242,0.012178797274827957,0.0011527836322784424,0.056598961353302,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
515,0,0.5988779067993164,0.16371919214725494,-2.2608489990234375,0.0,0.0,1,0,1,0,0.12234869599342346,0.006029234267771244,0.0016220628749579191,0.007824637927114964,0.7925465703010559,0.8143818974494934,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
515,1,-0.36322158575057983,0.042881082743406296,2.5733468532562256,0.0,0.0,2,1,1,0,0.0013642479898408055,0.12743808329105377,0.0011976558016613126,0.026681024581193924,0.8696776628494263,0.4992749094963074,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
515,2,0.6685089468955994,0.28329604864120483,1.9802378416061401,0.0,0.0,1,0,1,0,0.12073202431201935,0.008172927424311638,0.0010950379073619843,0.007957628928124905,0.7501429319381714,0.816150426864624,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
515,3,0.7384392619132996,0.1682654768228531,1.1544674634933472,0.0,0.0,1,0,1,0,0.11913340538740158,0.010118034668266773,0.0007485545356757939,0.009952244348824024,0.6754633188247681,0.8254709839820862,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
515,4,-0.8332751989364624,0.07855979353189468,2.480005979537964,0.0,0.0,2,1,1,0,0.0006714705959893763,0.12772075831890106,0.0016077607870101929,0.025929760187864304,0.8703300356864929,0.48345673084259033,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
515,5,0.08572854101657867,0.1682012528181076,-2.5989084243774414,0.0,0.0,2,1,1,0,0.0014234408736228943,0.1275760531425476,0.001000511460006237,0.02627144381403923,0.8517030477523804,0.5948989391326904,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
515,6,-1.2964584827423096,-0.02526903711259365,-2.786146879196167,0.0,0.0,2,1,1,0,0.001974384067580104,0.12614072859287262,0.0018848879262804985,0.015784692019224167,0.8967311382293701,0.4108644127845764,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
515,7,0.6891568303108215,0.027184607461094856,2.7199509143829346,0.0,0.0,0,0,0,-1,0.02046326734125614,0.0007721449946984649,0.10876458883285522,0.013216622173786163,0.03193014860153198,0.07097285985946655,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
516,0,0.5986591577529907,0.16347309947013855,-2.502410888671875,0.0,0.0,1,0,1,0,0.1207112967967987,0.00745730334892869,0.0018313927575945854,0.007358281407505274,0.7890568971633911,0.8138271570205688,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
516,1,-0.363712340593338,0.04313192889094353,2.7168872356414795,0.0,0.0,2,1,1,0,0.001351919025182724,0.12731938064098358,0.0013287015026435256,0.026629839092493057,0.873442530632019,0.49271878600120544,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
516,2,0.6683328747749329,0.28367048501968384,1.6199769973754883,0.0,0.0,1,0,1,0,0.12032753974199295,0.00801965780556202,0.0016527972184121609,0.007919354364275932,0.7561231851577759,0.8153397440910339,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
516,3,0.7391061782836914,0.16949976980686188,1.0239790678024292,0.0,0.0,1,0,1,0,0.11718828231096268,0.012216686271131039,0.0005950173945166171,0.009630557149648666,0.7006539106369019,0.8192819356918335,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
516,4,-0.8335446715354919,0.0787443071603775,2.5797979831695557,0.0,0.0,2,1,1,0,0.0006758276140317321,0.1276652216911316,0.0016589422011747956,0.02590484358370304,0.8720973134040833,0.4789346754550934,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
516,5,0.08566842973232269,0.16815845668315887,-2.3317835330963135,0.0,0.0,2,1,1,0,0.001336815650574863,0.12773434817790985,0.0009288277942687273,0.026259707286953926,0.850727915763855,0.5948452949523926,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
516,6,-1.2962442636489868,-0.02513434737920761,-2.3743579387664795,0.0,0.0,2,1,1,0,0.0018297195201739669,0.12608924508094788,0.0020810323767364025,0.015836579725146294,0.8947861790657043,0.4117847979068756,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
516,7,0.6920506954193115,0.02585095725953579,2.8238866329193115,0.0,0.0,0,0,0,-1,0.015205332078039646,0.0009829845512285829,0.1138116866350174,0.009761782363057137,0.062400996685028076,0.04435056447982788,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
517,0,0.598319947719574,0.16332295536994934,-2.844388961791992,0.0,0.0,1,0,1,0,0.1214393824338913,0.006937916856259108,0.0016226915176957846,0.007031753193587065,0.7926285266876221,0.8157070875167847,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
517,1,-0.36423632502555847,0.04332901909947395,2.821690082550049,0.0,0.0,2,1,1,0,0.0013218235690146685,0.12729820609092712,0.0013799493899568915,0.026569003239274025,0.8764225840568542,0.48844945430755615,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
517,2,0.6684290766716003,0.2842419445514679,1.2731249332427979,0.0,0.0,1,0,1,0,0.12122473865747452,0.0063420371152460575,0.002433219226077199,0.007843698374927044,0.7676981687545776,0.8140352964401245,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
517,3,0.7410485148429871,0.1725919395685196,1.016492486000061,0.0,0.0,1,0,1,0,0.11590145528316498,0.01346670277416706,0.0006318458472378552,0.009287667460739613,0.7019602656364441,0.819689154624939,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
517,4,-0.8339182734489441,0.07895280420780182,2.6767382621765137,0.0,0.0,2,1,1,0,0.0007025643135420978,0.12760594487190247,0.0016914878506213427,0.025879662483930588,0.8746729493141174,0.47242796421051025,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
517,5,0.08595240861177444,0.16856640577316284,-2.0415942668914795,0.0,0.0,2,1,1,0,0.0010978170903399587,0.12817779183387756,0.0007243850850500166,0.026200510561466217,0.846906304359436,0.5990042090415955,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.675,0.2
