step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,assigned_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,comm_view,obs_view,catch_distance,target_0_x,target_0_y,target_1_x,target_1_y,target_2_x,target_2_y
971,10,1.740088701248169,-0.8573554158210754,1.5105785131454468,0.0,0.0,1,0,1,2,0.1183055117726326,0.011203963309526443,0.0004905177047476172,0.02704128809273243,0.8331882953643799,0.8307137489318848,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
971,11,1.2066596746444702,-0.6259759068489075,-1.4283374547958374,0.0,0.0,2,1,1,2,0.0005247053923085332,0.12933413684368134,0.0001411507255397737,0.02779804728925228,0.7722793817520142,0.784638524055481,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
971,12,1.6580194234848022,-0.7589995265007019,-1.2963529825210571,0.0,0.0,1,0,1,2,0.12008195370435715,0.00955556146800518,0.00036248727701604366,0.025351786985993385,0.8001673221588135,0.8387770652770996,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
971,13,0.5770004391670227,-0.5708667635917664,2.4047961235046387,0.0,0.0,2,1,1,2,0.0020595556125044823,0.12686975300312042,0.001070688245818019,0.027094608172774315,0.8623064160346985,0.5334384441375732,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
971,14,-1.3952653408050537,-0.22792235016822815,-2.362661361694336,0.0,0.0,2,1,1,2,0.0007944749668240547,0.12715473771095276,0.0020507811568677425,0.01813928596675396,0.8897621035575867,0.4009269177913666,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
971,15,-0.2077365517616272,-0.18227091431617737,2.6746835708618164,0.0,0.0,2,1,1,2,0.002223770599812269,0.12724368274211884,0.0005325381061993539,0.026727020740509033,0.873969554901123,0.4582323431968689,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
972,0,-0.1491965502500534,-0.6145214438438416,2.2856149673461914,0.0,0.0,0,0,0,-1,0.00815236009657383,0.001909715705551207,0.11993791908025742,3.064572956645861e-05,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
972,1,1.6712316274642944,-0.8319525718688965,-0.008019259199500084,0.0,0.0,1,0,1,2,0.1183682382106781,0.010426907800137997,0.0012048425851389766,0.02635038271546364,0.7892473936080933,0.8280638456344604,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
972,2,1.728293538093567,-0.7851048707962036,-3.0566327571868896,0.0,0.0,1,0,1,2,0.11846017092466354,0.010937011800706387,0.0006028040661476552,0.02615300752222538,0.7634751796722412,0.8052440881729126,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
972,3,1.0375521183013916,0.30137649178504944,-2.8750059604644775,0.0,0.0,0,0,0,-1,0.008196593262255192,0.0019309475319460034,0.11987245082855225,0.0001940068614203483,0.0,0.009570896625518799,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
972,4,-1.369584083557129,0.337006539106369,-1.3791460990905762,0.0,0.0,2,1,1,2,0.001323109376244247,0.12799318134784698,0.0006837098044343293,0.01598651334643364,0.8721542954444885,0.49232783913612366,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
972,5,0.9654579162597656,-0.6206672787666321,-3.131108045578003,0.0,0.0,2,1,1,2,0.0016278601251542568,0.12817424535751343,0.000197902467334643,0.025981707498431206,0.8397443890571594,0.6046163439750671,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
972,6,0.2560405731201172,-0.3139469623565674,1.4307706356048584,0.0,0.0,2,1,1,2,0.0008840048685669899,0.12723827362060547,0.0018777222139760852,0.026238108053803444,0.8491207957267761,0.5998272895812988,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
972,7,-0.9564061760902405,0.016177531331777573,-2.1349408626556396,0.0,0.0,2,1,1,2,0.0011183106107637286,0.12859150767326355,0.0002901876578107476,0.026928381994366646,0.8753929734230042,0.43924015760421753,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
972,8,0.8904933333396912,-0.08247159421443939,-0.6429377198219299,0.0,0.0,0,0,0,-1,0.008119802922010422,0.0019915548618882895,0.11988863348960876,4.1229872294934466e-05,0.0,0.013080000877380371,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
972,9,-0.6171072125434875,-0.25719916820526123,1.2482233047485352,0.0,0.0,2,1,1,2,0.004467919003218412,0.12518903613090515,0.0003430336364544928,0.02665255405008793,0.851456880569458,0.5335043668746948,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
972,10,1.740383267402649,-0.8579980134963989,1.5272934436798096,0.0,0.0,1,0,1,2,0.11829651147127151,0.011210491880774498,0.0004929977585561574,0.02706834115087986,0.8332293033599854,0.8302555680274963,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
972,11,1.2068747282028198,-0.6270064115524292,-1.2932837009429932,0.0,0.0,2,1,1,2,0.0004968672292307019,0.1293586641550064,0.0001444673107471317,0.027463536709547043,0.7731589674949646,0.7833462357521057,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
972,12,1.6591551303863525,-0.7590591907501221,-1.3004939556121826,0.0,0.0,1,0,1,2,0.11999444663524628,0.009640853852033615,0.00036468758480623364,0.02531612664461136,0.7995846271514893,0.8375952243804932,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
972,13,0.5755714774131775,-0.5695630311965942,2.4020323753356934,0.0,0.0,2,1,1,2,0.002101243007928133,0.1268843710422516,0.0010143838590011,0.027082663029432297,0.861939013004303,0.5343082547187805,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
972,14,-1.395929217338562,-0.22858300805091858,-2.34236216545105,0.0,0.0,2,1,1,2,0.0007998926448635757,0.12716470658779144,0.002035390119999647,0.017961135134100914,0.8902500867843628,0.39888906478881836,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
972,15,-0.20995639264583588,-0.1811932921409607,2.7112674713134766,0.0,0.0,2,1,1,2,0.002208541613072157,0.12724530696868896,0.0005461531691253185,0.026771180331707,0.8739657402038574,0.4589158296585083,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
973,0,-0.15666578710079193,-0.6063674092292786,2.3390374183654785,0.0,0.0,0,0,0,-1,0.008193322457373142,0.0018742523388937116,0.11993242055177689,1.8458365957485512e-05,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
973,1,1.6720861196517944,-0.8326836228370667,0.039914850145578384,0.0,0.0,1,0,1,2,0.1183428168296814,0.010462915524840355,0.0011942606652155519,0.02635575830936432,0.7894387245178223,0.828157901763916,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
973,2,1.726915717124939,-0.7851442694664001,-3.0420498847961426,0.0,0.0,1,0,1,2,0.11845655739307404,0.010943194851279259,0.0006002513109706342,0.026165245100855827,0.7634750604629517,0.8050346374511719,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
973,3,1.028091311454773,0.2993045747280121,-2.9775466918945312,0.0,0.0,0,0,0,-1,0.008198578841984272,0.001930250902660191,0.11987116187810898,0.000184804797754623,0.0,0.00962454080581665,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
973,4,-1.3694387674331665,0.33551716804504395,-1.565863013267517,0.0,0.0,2,1,1,2,0.0016121047083288431,0.12758363783359528,0.0008042418048717082,0.01609025150537491,0.8704213500022888,0.4889359176158905,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
973,5,0.9615604281425476,-0.6207950711250305,-3.0868589878082275,0.0,0.0,2,1,1,2,0.0015189367113634944,0.12826833128929138,0.00021273070888128132,0.025968410074710846,0.8396298289299011,0.6045366525650024,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
973,6,0.25605079531669617,-0.31310930848121643,1.8407834768295288,0.0,0.0,2,1,1,2,0.0006292349426075816,0.12735575437545776,0.002014994388446212,0.026344824582338333,0.8472189903259277,0.5869101881980896,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
973,7,-0.956865668296814,0.015542916022241116,-2.261483907699585,0.0,0.0,2,1,1,2,0.0008660921012051404,0.12878954410552979,0.0003443614696152508,0.026909910142421722,0.8797487020492554,0.43845006823539734,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
973,8,0.8991923332214355,-0.08936518430709839,-0.6941452622413635,0.0,0.0,0,0,0,-1,0.008122852072119713,0.0019848444499075413,0.11989229917526245,5.8349967730464414e-05,0.0,0.012666255235671997,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
973,9,-0.6161429286003113,-0.2530709207057953,1.4515974521636963,0.0,0.0,2,1,1,2,0.004829473793506622,0.1247972697019577,0.00037325292942114174,0.026634417474269867,0.8499844074249268,0.5302666425704956,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
973,10,1.7405805587768555,-0.8577658534049988,1.54651939868927,0.0,0.0,1,0,1,2,0.11828755587339401,0.011238069273531437,0.0004743684839922935,0.027092568576335907,0.8332579135894775,0.8302836418151855,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
973,11,1.2072304487228394,-0.6279827356338501,-1.1361877918243408,0.0,0.0,2,1,1,2,0.00046693001058883965,0.12938201427459717,0.00015103888290468603,0.027093032374978065,0.7761529684066772,0.7808247804641724,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
973,12,1.6584198474884033,-0.7600070238113403,-1.3137704133987427,0.0,0.0,1,0,1,2,0.11995861679315567,0.00967850349843502,0.00036287170951254666,0.025306345894932747,0.799456775188446,0.8371104598045349,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
973,13,0.5740833878517151,-0.5682069659233093,2.4051098823547363,0.0,0.0,2,1,1,2,0.0021641915664076805,0.12688463926315308,0.0009511752286925912,0.027071630582213402,0.861804723739624,0.5344969034194946,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
973,14,-1.3965178728103638,-0.22921858727931976,-2.280750036239624,0.0,0.0,2,1,1,2,0.000788648147135973,0.12715040147304535,0.002060945611447096,0.01790734753012657,0.8903069496154785,0.39943134784698486,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
973,15,-0.21204447746276855,-0.18029463291168213,2.769730806350708,0.0,0.0,2,1,1,2,0.0022545731626451015,0.12718874216079712,0.0005566690233536065,0.026830989867448807,0.8739690780639648,0.4586852192878723,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
974,0,-0.16458995640277863,-0.598558783531189,2.3895885944366455,0.0,0.0,0,0,0,-1,0.00820088479667902,0.0018701305380091071,0.11992897838354111,2.137169212801382e-05,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
974,1,1.6713989973068237,-0.8328602313995361,0.06363221257925034,0.0,0.0,1,0,1,2,0.11826921999454498,0.01060098223388195,0.0011297926539555192,0.026510193943977356,0.7794827222824097,0.819597601890564,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
974,2,1.727386236190796,-0.7850430011749268,-3.133646249771118,0.0,0.0,1,0,1,2,0.11828901618719101,0.011105592362582684,0.0006053907563909888,0.02625242806971073,0.7575861811637878,0.8010857105255127,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
974,3,1.0187060832977295,0.29825735092163086,-3.090951442718506,0.0,0.0,0,0,0,-1,0.008184708654880524,0.0019419906893745065,0.1198732927441597,0.000161030882736668,0.0,0.010301709175109863,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
974,4,-1.369608759880066,0.33381351828575134,-1.789060354232788,0.0,0.0,2,1,1,2,0.0016128038987517357,0.12744460999965668,0.0009426000760868192,0.016276441514492035,0.8685383796691895,0.4876321256160736,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
974,5,0.9578361511230469,-0.6210698485374451,-3.0494604110717773,0.0,0.0,2,1,1,2,0.0014265053905546665,0.12834154069423676,0.00023193651577457786,0.025960613042116165,0.839546799659729,0.6050266623497009,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
974,6,0.2558506429195404,-0.31246617436408997,1.6031759977340698,0.0,0.0,2,1,1,2,0.0004996369243599474,0.12772908806800842,0.0017712611006572843,0.026504388079047203,0.8486310243606567,0.5716759562492371,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
974,7,-0.957493782043457,0.014888682402670383,-2.406341075897217,0.0,0.0,2,1,1,2,0.0008335746242664754,0.1287955492734909,0.00037086394149810076,0.026872260496020317,0.881070077419281,0.43406662344932556,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
974,8,0.9075589776039124,-0.0966668352484703,-0.745032787322998,0.0,0.0,0,0,0,-1,0.008097071200609207,0.002013810910284519,0.11988910287618637,3.402114089112729e-05,0.0,0.0143013596534729,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
974,9,-0.6161319613456726,-0.24834467470645905,1.7001522779464722,0.0,0.0,2,1,1,2,0.004261482041329145,0.12525951862335205,0.00047899901983328164,0.026718920096755028,0.8549218773841858,0.517122209072113,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
974,10,1.7407598495483398,-0.8577216863632202,1.5368120670318604,0.0,0.0,1,0,1,2,0.11834239214658737,0.011200254783034325,0.0004573583719320595,0.027109792456030846,0.8335719108581543,0.8298689723014832,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
974,11,1.2076973915100098,-0.6288270354270935,-0.9635462164878845,0.0,0.0,2,1,1,2,0.00046394497621804476,0.1293751746416092,0.00016088174015749246,0.026843195781111717,0.7802243828773499,0.778383195400238,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
974,12,1.6580759286880493,-0.7603861689567566,-1.334669828414917,0.0,0.0,1,0,1,2,0.11926157027482986,0.010359994135797024,0.00037842895835638046,0.02535690739750862,0.7979695200920105,0.8365457057952881,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
974,13,0.5725039839744568,-0.5667811632156372,2.4098076820373535,0.0,0.0,2,1,1,2,0.0022359895519912243,0.12687529623508453,0.0008886987343430519,0.02705994062125683,0.8618526458740234,0.5343579649925232,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
974,14,-1.3970474004745483,-0.22987066209316254,-2.214434862136841,0.0,0.0,2,1,1,2,0.0007718131528235972,0.12709900736808777,0.0021291805896908045,0.017953790724277496,0.8899303674697876,0.4026183485984802,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
974,15,-0.2139739841222763,-0.1796213537454605,2.85893177986145,0.0,0.0,2,1,1,2,0.002101142890751362,0.12728147208690643,0.0006173758301883936,0.026942474767565727,0.8740124106407166,0.45951518416404724,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
975,0,-0.1727427989244461,-0.5913262367248535,2.4480066299438477,0.0,0.0,0,0,0,-1,0.008195878006517887,0.0018743969267234206,0.1199297159910202,2.442687764414586e-05,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
975,1,1.6716567277908325,-0.8326687216758728,0.12724977731704712,0.0,0.0,1,0,1,2,0.11842136830091476,0.010439814999699593,0.0011388150742277503,0.02644311636686325,0.7875604629516602,0.8265633583068848,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
975,2,1.727902889251709,-0.784826934337616,3.086911916732788,0.0,0.0,1,0,1,2,0.11840946972370148,0.010951109230518341,0.0006394117372110486,0.026192227378487587,0.761849045753479,0.8073136806488037,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
975,3,1.0092973709106445,0.29829245805740356,3.0795249938964844,0.0,0.0,0,0,0,-1,0.008194009773433208,0.0019320659339427948,0.11987391114234924,0.00018335699860472232,0.0,0.009641945362091064,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
975,4,-1.3701766729354858,0.33218836784362793,-2.058152198791504,0.0,0.0,2,1,1,2,0.0014278722228482366,0.12745313346385956,0.0011189780198037624,0.016474353149533272,0.8656250238418579,0.4860050082206726,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
975,5,0.9542782306671143,-0.6214573979377747,-3.016847848892212,0.0,0.0,2,1,1,2,0.001356237567961216,0.12839069962501526,0.00025305652525275946,0.025960557162761688,0.839573085308075,0.6056356430053711,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
975,6,0.2559058666229248,-0.3122986853122711,1.2563611268997192,0.0,0.0,2,1,1,2,0.0005521722487173975,0.12753675878047943,0.001911063794977963,0.02650551311671734,0.8478561639785767,0.5797392129898071,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
975,7,-0.9582545161247253,0.014320874586701393,-2.5779669284820557,0.0,0.0,2,1,1,2,0.0008371489238925278,0.12872883677482605,0.0004340024315752089,0.02680097706615925,0.8809559345245361,0.43062523007392883,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
975,8,0.9157189130783081,-0.10452510416507721,-0.788132905960083,0.0,0.0,0,0,0,-1,0.008081953972578049,0.0020229413639754057,0.1198951005935669,2.8647184080909938e-05,0.0,0.014724165201187134,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
975,9,-0.6174169778823853,-0.2434639036655426,1.9575341939926147,0.0,0.0,2,1,1,2,0.003982636146247387,0.1254347711801529,0.0005825838888995349,0.026776965707540512,0.8592798113822937,0.5023768544197083,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
975,10,1.7411526441574097,-0.857526421546936,1.514174222946167,0.0,0.0,1,0,1,2,0.11833103746175766,0.011200093664228916,0.0004688637563958764,0.027094151824712753,0.8336012959480286,0.8299621939659119,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
975,11,1.2081851959228516,-0.6294350624084473,-0.7721314430236816,0.0,0.0,2,1,1,2,0.00048471373156644404,0.12935158610343933,0.00016369381046388298,0.026710938662290573,0.7860478162765503,0.7765893340110779,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
975,12,1.6584399938583374,-0.7600338459014893,-1.3741405010223389,0.0,0.0,1,0,1,2,0.12005070596933365,0.009585254825651646,0.0003640292852651328,0.025367630645632744,0.7998293042182922,0.8397831916809082,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
975,13,0.5708299279212952,-0.565284252166748,2.414003849029541,0.0,0.0,2,1,1,2,0.002302981913089752,0.12686245143413544,0.000834550941362977,0.02704859897494316,0.8620293736457825,0.5338215231895447,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
975,14,-1.3975286483764648,-0.23052813112735748,-2.212181806564331,0.0,0.0,2,1,1,2,0.0007785403286106884,0.12703560292720795,0.0021858518011868,0.018004411831498146,0.8893632888793945,0.40648114681243896,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
975,15,-0.21564193069934845,-0.17923778295516968,3.0097408294677734,0.0,0.0,2,1,1,2,0.0018282320816069841,0.12743085622787476,0.0007409146637655795,0.027115534991025925,0.8740423917770386,0.46154657006263733,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
976,0,-0.18105703592300415,-0.5848487615585327,2.519155979156494,0.0,0.0,0,0,0,-1,0.008211052045226097,0.001861040131188929,0.11992791295051575,2.0985751689295284e-05,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
976,1,1.672439455986023,-0.8320915699005127,0.24783846735954285,0.0,0.0,1,0,1,2,0.11841736733913422,0.010516956448554993,0.0010656861122697592,0.026448778808116913,0.7890286445617676,0.8261789083480835,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
976,2,1.7281118631362915,-0.7841123342514038,3.0577120780944824,0.0,0.0,1,0,1,2,0.11826411634683609,0.01106592919677496,0.0006699481746181846,0.026203570887446404,0.7631930112838745,0.8101480007171631,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
976,3,1.0000388622283936,0.29936739802360535,2.965759515762329,0.0,0.0,0,0,0,-1,0.008201410993933678,0.0019267876632511616,0.11987178772687912,0.00018422484572511166,0.0,0.009382426738739014,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
976,4,-1.3712161779403687,0.33076661825180054,-2.395598888397217,0.0,0.0,2,1,1,2,0.0012481529265642166,0.1275985836982727,0.0011532683856785297,0.016645975410938263,0.86656254529953,0.4851927161216736,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
976,5,0.950861394405365,-0.6219379901885986,-2.9862494468688965,0.0,0.0,2,1,1,2,0.0012917431304231286,0.1284293234348297,0.00027891050558537245,0.025962166488170624,0.8396074771881104,0.6064937114715576,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
976,6,0.2543226480484009,-0.31464725732803345,0.9689998626708984,0.0,0.0,2,1,1,2,0.0008917560335248709,0.1271621584892273,0.0019460837356746197,0.02630080282688141,0.8497007489204407,0.5878422260284424,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
976,7,-0.9588143229484558,0.01402756106108427,-2.7395968437194824,0.0,0.0,2,1,1,2,0.0009101983159780502,0.12858189642429352,0.000507890887092799,0.026753462851047516,0.8808119297027588,0.4288398027420044,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
976,8,0.9232433438301086,-0.11246995627880096,-0.8449493646621704,0.0,0.0,0,0,0,-1,0.008074404671788216,0.0020300690084695816,0.11989551037549973,2.902686537709087e-05,0.0,0.015202194452285767,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
976,9,-0.6196949481964111,-0.23930177092552185,2.194129467010498,0.0,0.0,2,1,1,2,0.003972059581428766,0.125340074300766,0.0006878550630062819,0.026866847649216652,0.866392970085144,0.4851626455783844,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
976,10,1.7420899868011475,-0.8566775321960449,1.4802210330963135,0.0,0.0,1,0,1,2,0.1183968186378479,0.011104322969913483,0.0004988598520867527,0.027095913887023926,0.8337641954421997,0.8285198211669922,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
976,11,1.2084280252456665,-0.6296712160110474,-0.4007561504840851,0.0,0.0,2,1,1,2,0.0005334890447556973,0.1293087750673294,0.00015771853213664144,0.026694167405366898,0.7924844026565552,0.7748931050300598,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
976,12,1.6584914922714233,-0.7595416903495789,-1.4097039699554443,0.0,0.0,1,0,1,2,0.1201535016298294,0.009484082460403442,0.0003624072705861181,0.025373995304107666,0.8015388250350952,0.8411861062049866,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
976,13,0.5690737962722778,-0.5637268424034119,2.4180784225463867,0.0,0.0,2,1,1,2,0.0023403482045978308,0.1268613189458847,0.0007983252871781588,0.02703808806836605,0.8622393608093262,0.5334257483482361,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
976,14,-1.3980836868286133,-0.23123417794704437,-2.289738178253174,0.0,0.0,2,1,1,2,0.0007852985872887075,0.12702767550945282,0.0021870234049856663,0.01807427406311035,0.8890191316604614,0.4076921045780182,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
976,15,-0.21713823080062866,-0.17918795347213745,-3.004345178604126,0.0,0.0,2,1,1,2,0.0013564248802140355,0.12743538618087769,0.0012081816093996167,0.027155643329024315,0.8735407590866089,0.4666999280452728,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
977,0,-0.18942847847938538,-0.5793213844299316,2.608306407928467,0.0,0.0,0,0,0,-1,0.008235500194132328,0.0018417204264551401,0.11992277950048447,2.0212828530929983e-05,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
977,1,1.672897458076477,-0.8311983346939087,0.3211653232574463,0.0,0.0,1,0,1,2,0.1185467466711998,0.010515963658690453,0.000937284785322845,0.026468027383089066,0.788978636264801,0.8240361213684082,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
