step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,assigned_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,comm_view,obs_view,catch_distance,target_0_x,target_0_y,target_1_x,target_1_y,target_2_x,target_2_y
643,9,0.24836109578609467,0.010671012103557587,2.7972469329833984,0.0,0.0,2,1,1,1,0.0008260091417469084,0.12883925437927246,0.00033473107032477856,0.026504574343562126,0.8533674478530884,0.633226752281189,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
643,10,-0.4132418930530548,-0.24257919192314148,2.017348051071167,0.0,0.0,2,1,1,2,0.001128630479797721,0.12792815268039703,0.0009432159713469446,0.02727324888110161,0.8673405051231384,0.5836925506591797,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
643,11,0.6006744503974915,0.015545152127742767,-2.7665305137634277,0.0,0.0,2,1,1,1,0.001070837490260601,0.12867195904254913,0.00025719666155055165,0.027526993304491043,0.8448340892791748,0.6385583877563477,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
643,12,-1.230333685874939,0.03652217611670494,-1.3117904663085938,0.0,0.0,2,1,1,0,0.0022382852621376514,0.12742143869400024,0.00034027136280201375,0.02770947478711605,0.862995982170105,0.48961976170539856,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
643,13,-0.13220074772834778,0.3354794383049011,-2.1020257472991943,0.0,0.0,2,1,1,0,0.0014717859448865056,0.12801899015903473,0.0005092204082757235,0.027593595907092094,0.8602399230003357,0.5207796692848206,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
643,14,0.4387137293815613,0.4993351995944977,-1.6758610010147095,0.0,0.0,2,1,1,0,0.0014687184011563659,0.12792174518108368,0.0006095188437029719,0.0274369977414608,0.8519783020019531,0.5622610449790955,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
643,15,0.5548108220100403,-0.4907586872577667,-0.48359182476997375,0.0,0.0,2,1,1,2,0.000189931524801068,0.1296766698360443,0.00013339865836314857,0.023955633863806725,0.832046389579773,0.7155027389526367,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
643,16,-0.23387901484966278,0.0076835872605443,-2.5176258087158203,0.0,0.0,2,1,1,1,0.0012535835849121213,0.12845493853092194,0.0002914702345151454,0.026980651542544365,0.8610069751739502,0.5862085223197937,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
643,17,-1.6323671340942383,-0.5213616490364075,-1.7861875295639038,0.0,0.0,0,0,0,-1,0.008404167369008064,0.0017106002196669579,0.11988522857427597,6.540745380334556e-05,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
643,18,0.42643681168556213,-0.8614253401756287,2.757309913635254,0.0,0.0,0,0,0,-1,0.007262783590704203,0.002785972086712718,0.11995124816894531,0.008295529522001743,0.0,0.013846606016159058,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
643,19,1.7412564754486084,-0.008667463436722755,-2.683506965637207,0.0,0.0,1,0,1,1,0.11856318265199661,0.011058470234274864,0.00037834799150004983,0.026832913979887962,0.7910322546958923,0.8184398412704468,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
643,20,1.4690881967544556,-0.7477798461914062,2.8974900245666504,0.0,0.0,2,1,1,2,0.001553043955937028,0.12823499739170074,0.00021195893350522965,0.026127533987164497,0.825419008731842,0.7905557155609131,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
643,21,1.1374948024749756,0.6609832644462585,-2.5407814979553223,0.0,0.0,2,1,1,0,0.0013214698992669582,0.12819355726242065,0.00048496376257389784,0.027269480749964714,0.8176509737968445,0.7447738647460938,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
643,22,1.2904369831085205,-0.020761147141456604,-0.4710775315761566,0.0,0.0,2,1,1,1,0.00012725451961159706,0.12970587611198425,0.0001668751210672781,0.026212813332676888,0.7664090394973755,0.8099524974822998,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
643,23,0.01134472992271185,-0.00045542718726210296,-3.0480730533599854,0.0,0.0,2,1,1,1,0.001486602588556707,0.12823420763015747,0.00027918038540519774,0.02602439746260643,0.8561769127845764,0.6120462417602539,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
643,24,0.9471373558044434,0.5744550824165344,-3.0106887817382812,0.0,0.0,2,1,1,0,0.0018312588799744844,0.12799325585365295,0.0001754742843331769,0.026883378624916077,0.8330187201499939,0.6768218278884888,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
643,25,1.656810998916626,0.8877533674240112,0.2926290035247803,0.0,0.0,1,0,1,0,0.11300042271614075,0.014504882507026196,0.0024946932680904865,0.02276100590825081,0.7349178194999695,0.7992990612983704,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
643,26,1.7405601739883423,0.06523063778877258,-1.5122259855270386,0.0,0.0,1,0,1,1,0.11882799118757248,0.010742905549705029,0.00042911601485684514,0.027186810970306396,0.8119334578514099,0.8228948712348938,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
643,27,1.2090868949890137,-0.6899089813232422,2.243448257446289,0.0,0.0,2,1,1,2,0.0031113391742110252,0.12671391665935516,0.00017473807383794338,0.028584998100996017,0.8433896899223328,0.7745811343193054,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
643,28,1.6771867275238037,0.028131108731031418,-0.761516809463501,0.0,0.0,1,0,1,1,0.11751396954059601,0.011895334348082542,0.0005906792357563972,0.024907028302550316,0.7362539768218994,0.7763710618019104,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
643,29,1.6872994899749756,-0.8642536997795105,1.9283528327941895,0.0,0.0,1,0,1,2,0.11871582269668579,0.0108812116086483,0.00040296855149790645,0.02692050114274025,0.7989277839660645,0.8277499079704285,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
643,30,0.849327027797699,0.010545189492404461,2.416962146759033,0.0,0.0,2,1,1,1,0.0006829514168202877,0.12902894616127014,0.00028810216463170946,0.025814589112997055,0.8344556093215942,0.6943924427032471,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
643,31,-0.43710803985595703,-0.5452784299850464,-1.9871368408203125,0.0,0.0,0,0,0,-1,0.008337471634149551,0.0017674474511295557,0.1198950782418251,6.174624286359176e-05,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
643,32,-1.2270992994308472,-0.03722438961267471,1.6791367530822754,0.0,0.0,2,1,1,0,0.002047150395810604,0.12731944024562836,0.0006334017962217331,0.027605963870882988,0.8599997758865356,0.5861923694610596,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
643,33,1.6672651767730713,-0.737880289554596,-1.7017995119094849,0.0,0.0,1,0,1,2,0.12059309333562851,0.009119832888245583,0.0002870641474146396,0.026117222383618355,0.8233429193496704,0.8336331248283386,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
643,34,0.9277595281600952,-0.580917477607727,3.040764570236206,0.0,0.0,2,1,1,2,0.0015028399648144841,0.12827788293361664,0.00021927191119175404,0.026973338797688484,0.8366518020629883,0.68921959400177,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
643,35,1.7138030529022217,-0.795337438583374,-2.173069715499878,0.0,0.0,1,0,1,2,0.11942356079816818,0.010143054649233818,0.0004333856049925089,0.02594982460141182,0.778045117855072,0.8057435750961304,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
643,36,1.6225494146347046,0.7094722390174866,-1.4628803730010986,0.0,0.0,1,0,1,0,0.12087119370698929,0.00629539554938674,0.0028334143571555614,0.0010143298422917724,0.7547504901885986,0.8267029523849487,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
643,37,1.8255970478057861,0.7799572944641113,-2.4541797637939453,0.0,0.0,1,0,1,0,0.11809231340885162,0.008608028292655945,0.003299641888588667,0.0003949888050556183,0.7712891101837158,0.8222919702529907,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
643,38,1.67768132686615,-0.04573042318224907,1.554716944694519,0.0,0.0,1,0,1,1,0.11896906793117523,0.010619394481182098,0.00041154128848575056,0.02607708051800728,0.7969777584075928,0.8272404670715332,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
643,39,-0.07536739110946655,-0.33731764554977417,-0.3127765357494354,0.0,0.0,2,1,1,2,0.00013778009451925755,0.1297585368156433,0.00010369189112680033,0.025605812668800354,0.8358075022697449,0.6661519408226013,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
643,40,-1.7577842473983765,0.12494254112243652,1.905720591545105,0.0,0.0,2,1,1,0,0.001639201887883246,0.12757885456085205,0.000781952403485775,0.016299696639180183,0.883915901184082,0.49866098165512085,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
643,41,-0.7924025058746338,-0.14326129853725433,2.6788415908813477,0.0,0.0,2,1,1,2,0.0025003748014569283,0.12701904773712158,0.00048057211097329855,0.026850035414099693,0.877977728843689,0.5236100554466248,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
643,42,1.1600232124328613,-0.6347609162330627,-3.058168649673462,0.0,0.0,2,1,1,2,0.0023677845019847155,0.12747934460639954,0.0001528707070974633,0.02792849764227867,0.8327361345291138,0.7126508951187134,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
643,43,0.38087233901023865,-0.4562642276287079,2.792431116104126,0.0,0.0,2,1,1,2,0.001937161199748516,0.12767896056175232,0.0003838693373836577,0.02677306719124317,0.8635120987892151,0.6417718529701233,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
643,44,1.3622138500213623,0.7131449580192566,-2.732959032058716,0.0,0.0,2,1,1,0,0.0017786500975489616,0.12800675630569458,0.00021459607523865998,0.026270439848303795,0.8156341314315796,0.796187162399292,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
643,45,1.1215219497680664,-0.009526492096483707,-1.6172749996185303,0.0,0.0,2,1,1,1,0.0005766029935330153,0.12918536365032196,0.00023803098883945495,0.025543900206685066,0.8256739377975464,0.7516556978225708,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
643,46,-0.452091783285141,0.24116484820842743,-2.1561810970306396,0.0,0.0,2,1,1,0,0.0007006863597780466,0.12840737402439117,0.0008919406682252884,0.027308259159326553,0.8671640753746033,0.5158087611198425,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
643,47,-0.8260024189949036,0.14042143523693085,-2.2744953632354736,0.0,0.0,2,1,1,0,0.0010862158378586173,0.12829981744289398,0.000613969867117703,0.027465738356113434,0.8669075965881348,0.50169438123703,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
644,0,1.2215970754623413,0.018897762522101402,-2.879117012023926,0.0,0.0,2,1,1,1,0.0009535017888993025,0.1284460425376892,0.000600450555793941,0.02725933864712715,0.8251240849494934,0.7245669364929199,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
644,1,0.7763116359710693,-0.002567234681919217,-2.8115930557250977,0.0,0.0,2,1,1,1,0.0010078075574710965,0.1287173330783844,0.0002748518600128591,0.026535583660006523,0.8403456807136536,0.6551120281219482,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
644,2,0.18582291901111603,-0.4060436487197876,2.7096946239471436,0.0,0.0,2,1,1,2,0.0027763722464442253,0.12691453099250793,0.0003090862592216581,0.026706676930189133,0.8645024299621582,0.6201690435409546,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
644,3,1.639914870262146,-0.8095172047615051,-0.2530861794948578,0.0,0.0,1,0,1,2,0.11997943371534348,0.009150276891887188,0.0008702942286618054,0.02591637708246708,0.7899959087371826,0.8225446939468384,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
644,4,0.7960044741630554,-0.5529593229293823,-2.7793233394622803,0.0,0.0,2,1,1,2,0.0016875393921509385,0.12814687192440033,0.00016558016068302095,0.026754317805171013,0.8379828333854675,0.6731045842170715,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
644,5,-0.6210383176803589,0.0046127294190227985,3.113288402557373,0.0,0.0,2,1,1,1,0.0014948254683986306,0.12817388772964478,0.00033129664370790124,0.026364700868725777,0.8676324486732483,0.5612682104110718,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
644,6,0.684616208076477,0.5545748472213745,-1.7084403038024902,0.0,0.0,2,1,1,0,0.0012421647552400827,0.12815867364406586,0.0005991405923850834,0.027332259342074394,0.8386523723602295,0.6240528225898743,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
644,7,0.13755738735198975,0.4001188278198242,-0.1486928015947342,0.0,0.0,2,1,1,0,0.0006654063472524285,0.1291886419057846,0.00014595649554394186,0.02719178795814514,0.8543037176132202,0.6524831056594849,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
644,8,0.3820269703865051,0.01839667558670044,-3.0924201011657715,0.0,0.0,2,1,1,1,0.001100617810152471,0.12863373756408691,0.00026564038125798106,0.027094285935163498,0.849295973777771,0.6250371932983398,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
644,9,0.248163104057312,0.010737755335867405,2.8288509845733643,0.0,0.0,2,1,1,1,0.0008367803529836237,0.12882839143276215,0.00033481078571639955,0.026554575189948082,0.8535443544387817,0.631260097026825,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
644,10,-0.41289886832237244,-0.24311979115009308,1.9086304903030396,0.0,0.0,2,1,1,2,0.0013069706037640572,0.12773814797401428,0.0009548714151605964,0.02740555815398693,0.8623676896095276,0.6141796112060547,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
644,11,0.6002548336982727,0.015325097367167473,-2.5931620597839355,0.0,0.0,2,1,1,1,0.0010871688136830926,0.12863865494728088,0.0002741742937359959,0.02752315253019333,0.8447877764701843,0.6392520666122437,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
644,12,-1.2299745082855225,0.03627096489071846,-1.3013030290603638,0.0,0.0,2,1,1,0,0.0025781425647437572,0.12712222337722778,0.00029962541884742677,0.02766730822622776,0.8614012002944946,0.4893401265144348,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
644,13,-0.13242867588996887,0.3351147174835205,-2.1597373485565186,0.0,0.0,2,1,1,0,0.0012596891028806567,0.12816961109638214,0.0005707062082365155,0.027566207572817802,0.8614087700843811,0.5202680230140686,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
644,14,0.4387567341327667,0.4998179078102112,-1.8147423267364502,0.0,0.0,2,1,1,0,0.0017166022444143891,0.12779463827610016,0.0004887605900876224,0.027615152299404144,0.8478052616119385,0.5658305883407593,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
644,15,0.5559310913085938,-0.4913635849952698,-0.5016093850135803,0.0,0.0,2,1,1,2,0.0001882878423202783,0.1296730935573578,0.0001386203512083739,0.023993700742721558,0.8322555422782898,0.7149261832237244,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
644,16,-0.23469096422195435,0.00712586147710681,-2.554661989212036,0.0,0.0,2,1,1,1,0.0013155406340956688,0.1283961981534958,0.0002882601402234286,0.026928531005978584,0.8611759543418884,0.585644543170929,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
644,17,-1.6339677572250366,-0.5309224128723145,-1.685563564300537,0.0,0.0,0,0,0,-1,0.008404938504099846,0.001710465527139604,0.11988458782434464,6.481081072706729e-05,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
644,18,0.4165460169315338,-0.8571059107780457,2.695652723312378,0.0,0.0,0,0,0,-1,0.0072785005904734135,0.002809226280078292,0.1199122741818428,0.006684865802526474,0.0,0.016428083181381226,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
644,19,1.7410849332809448,-0.011534927412867546,-2.7127397060394287,0.0,0.0,1,0,1,1,0.11865600198507309,0.010944569483399391,0.0003994179714936763,0.026889396831393242,0.7922794222831726,0.827488362789154,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
644,20,1.4667062759399414,-0.7470899224281311,2.8105363845825195,0.0,0.0,2,1,1,2,0.0015995947178453207,0.12819373607635498,0.00020665735064540058,0.026192333549261093,0.8261195421218872,0.7915295362472534,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
644,21,1.1366758346557617,0.660431981086731,-2.56001615524292,0.0,0.0,2,1,1,0,0.0012406980386003852,0.12823720276355743,0.0005220954772084951,0.02722683548927307,0.8171242475509644,0.7445176839828491,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
644,22,1.2909704446792603,-0.020994722843170166,-0.36218690872192383,0.0,0.0,2,1,1,1,0.0001188131864182651,0.12971201539039612,0.00016917158791329712,0.026276756078004837,0.7640004754066467,0.810631275177002,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
644,23,0.009868485853075981,-0.0005497755482792854,-3.1102256774902344,0.0,0.0,2,1,1,1,0.0014875478809699416,0.1282356083393097,0.00027683403459377587,0.02601274661719799,0.8567991256713867,0.6117846965789795,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
644,24,0.9456136226654053,0.5742238759994507,-2.9736592769622803,0.0,0.0,2,1,1,0,0.0017479690723121166,0.12806931138038635,0.0001827149244491011,0.026802808046340942,0.8328859806060791,0.6780561804771423,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
644,25,1.6625142097473145,0.8889479041099548,0.10221254080533981,0.0,0.0,1,0,1,0,0.11133184283971786,0.016078058630228043,0.002590094693005085,0.024320324882864952,0.7356374263763428,0.7893766164779663,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
644,26,1.740744709968567,0.06224559247493744,-1.5384126901626587,0.0,0.0,1,0,1,1,0.11888846755027771,0.010673665441572666,0.00043785866000689566,0.02713807113468647,0.8123683929443359,0.8228447437286377,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
644,27,1.2076313495635986,-0.6895621418952942,2.2375428676605225,0.0,0.0,2,1,1,2,0.0030982615426182747,0.12672661244869232,0.00017512444173917174,0.02861964702606201,0.8432400822639465,0.7746666669845581,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
644,28,1.677443504333496,0.024409428238868713,-0.825456440448761,0.0,0.0,1,0,1,1,0.11771180480718613,0.011712776497006416,0.000575413228943944,0.024970002472400665,0.7371692061424255,0.778083086013794,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
644,29,1.6859418153762817,-0.8672614097595215,1.8783971071243286,0.0,0.0,1,0,1,2,0.11866560578346252,0.010955010540783405,0.00037938295281492174,0.027037881314754486,0.7977224588394165,0.8260753750801086,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
644,30,0.8490048050880432,0.010918254032731056,2.5035994052886963,0.0,0.0,2,1,1,1,0.000746309058740735,0.12895821034908295,0.0002954750962089747,0.025977831333875656,0.8346363306045532,0.6931844353675842,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
644,31,-0.4409155249595642,-0.5548225045204163,-1.906893253326416,0.0,0.0,0,0,0,-1,0.008321074768900871,0.0017787390388548374,0.119900181889534,5.854606570210308e-05,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
644,32,-1.2272145748138428,-0.03751261904835701,1.7072463035583496,0.0,0.0,2,1,1,0,0.001992535777390003,0.12731796503067017,0.0006895025144331157,0.02761840634047985,0.8612312078475952,0.5823090672492981,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
644,33,1.6668239831924438,-0.7407383918762207,-1.6716660261154175,0.0,0.0,1,0,1,2,0.12060290575027466,0.0091019282117486,0.00029516618815250695,0.02603008970618248,0.8221569061279297,0.8341708779335022,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
644,34,0.9264444708824158,-0.5808189511299133,3.1069650650024414,0.0,0.0,2,1,1,2,0.0015196391614153981,0.12826299667358398,0.00021736657072324306,0.026973465457558632,0.8365168571472168,0.6883957386016846,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
644,35,1.712984561920166,-0.7985550761222839,-2.0341098308563232,0.0,0.0,1,0,1,2,0.11901720613241196,0.010530773550271988,0.00045201415196061134,0.026029543951153755,0.7755216360092163,0.8231170773506165,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
644,36,1.6238288879394531,0.7034858465194702,-1.2561063766479492,0.0,0.0,1,0,1,0,0.12089645862579346,0.006195740308612585,0.0029078086372464895,0.000798976281657815,0.7436164021492004,0.8306056261062622,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
644,37,1.8177951574325562,0.7741547226905823,-2.553682327270508,0.0,0.0,1,0,1,0,0.11761970818042755,0.008810813538730145,0.0035694718826562166,0.0,0.7714523077011108,0.8211982846260071,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
644,38,1.6776124238967896,-0.04873040318489075,1.6004632711410522,0.0,0.0,1,0,1,1,0.11894678324460983,0.010648616589605808,0.0004045819805469364,0.02615540660917759,0.797113299369812,0.8275781273841858,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
644,39,-0.07437126338481903,-0.33760392665863037,-0.22366909682750702,0.0,0.0,2,1,1,2,0.00015521371096838266,0.12971387803554535,0.0001309001527260989,0.026376184076070786,0.8390810489654541,0.6628625392913818,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
644,40,-1.758507490158081,0.12678162753582,1.987959861755371,0.0,0.0,2,1,1,0,0.0018668494885787368,0.12728816270828247,0.000844969879835844,0.016055472195148468,0.8838764429092407,0.48956018686294556,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
644,41,-0.79429030418396,-0.14225520193576813,2.6165578365325928,0.0,0.0,2,1,1,2,0.0020944238640367985,0.12737108767032623,0.00053448136895895,0.027191802859306335,0.8797242641448975,0.5270978212356567,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
644,42,1.1580655574798584,-0.634865939617157,-3.106010913848877,0.0,0.0,2,1,1,2,0.002324313623830676,0.12751957774162292,0.0001561031531309709,0.027837179601192474,0.8326663374900818,0.7118396759033203,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
644,43,0.38005000352859497,-0.4559401273727417,2.7382302284240723,0.0,0.0,2,1,1,2,0.00196660659275949,0.1276528686285019,0.000380526325898245,0.02700539492070675,0.8640942573547363,0.6406234502792358,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
644,44,1.3596174716949463,0.7120563387870789,-2.759885549545288,0.0,0.0,2,1,1,0,0.0017828091513365507,0.1280006766319275,0.00021650391863659024,0.026281112805008888,0.8154224157333374,0.7947717905044556,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
644,45,1.1215159893035889,-0.00965147651731968,-1.6192213296890259,0.0,0.0,2,1,1,1,0.000579095387365669,0.12918056547641754,0.0002403223334113136,0.025516824796795845,0.8255802392959595,0.7514674067497253,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
644,46,-0.44913968443870544,0.24563616514205933,-2.0062336921691895,0.0,0.0,2,1,1,0,0.0011002051178365946,0.12830883264541626,0.0005909584579057992,0.027558425441384315,0.8649877309799194,0.5067138075828552,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
644,47,-0.8261998295783997,0.14023153483867645,-1.984798789024353,0.0,0.0,2,1,1,0,0.0008224103949032724,0.12847210466861725,0.0007054845918901265,0.02743949368596077,0.8676702976226807,0.5032485723495483,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
645,0,1.2215971946716309,0.01889778859913349,-2.879120111465454,0.0,0.0,2,1,1,1,0.0008365957182832062,0.12860868871212006,0.0005546987522393465,0.02696130983531475,0.825037956237793,0.7279089689254761,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
