step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,assigned_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,comm_view,obs_view,catch_distance,target_0_x,target_0_y,target_1_x,target_1_y,target_2_x,target_2_y
994,19,1.004373550415039,0.6449061036109924,0.4338836669921875,0.0,0.0,2,1,1,0,9.951103129424155e-05,0.1297900229692459,0.00011046173312934116,0.02631121501326561,0.8084696531295776,0.7528036236763,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
994,20,0.4627283215522766,-0.5381342172622681,-0.06171456351876259,0.0,0.0,2,1,1,2,0.0002913803036790341,0.12952391803264618,0.00018469570204615593,0.026352958753705025,0.8095301389694214,0.814443051815033,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
994,21,1.2760261297225952,0.6565633416175842,0.21456874907016754,0.0,0.0,1,0,1,0,0.1181258037686348,0.010415586642920971,0.001458608079701662,0.0002899181854445487,0.7788906097412109,0.8050822615623474,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
994,22,1.7636185884475708,0.799304723739624,2.1002132892608643,0.0,0.0,1,0,1,0,0.11704762279987335,0.010335017926990986,0.0026173547375947237,0.026175204664468765,0.7691986560821533,0.7987886071205139,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
994,23,-1.243605613708496,-0.046680863946676254,0.29144716262817383,0.0,0.0,2,1,1,2,0.0015963261248543859,0.12779490649700165,0.0006087431684136391,0.02683624066412449,0.866543173789978,0.5096503496170044,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
995,0,0.4452747702598572,0.4874253571033478,-3.0755393505096436,0.0,0.0,2,1,1,0,0.0012005226453766227,0.12818105518817902,0.0006184291560202837,0.026938656345009804,0.8586766123771667,0.5579802989959717,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
995,1,1.6661441326141357,0.7833470702171326,2.457456111907959,0.0,0.0,1,0,1,0,0.11809351295232773,0.011428187601268291,0.0004782935429830104,0.02476043626666069,0.7507595419883728,0.814914882183075,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
995,2,0.18077000975608826,0.36132529377937317,-2.7456698417663574,0.0,0.0,2,1,1,0,0.0016393495025113225,0.1279151439666748,0.0004454947484191507,0.026567595079541206,0.8712263703346252,0.5051818490028381,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
995,3,0.9587181806564331,-0.5421378016471863,-0.5365551710128784,0.0,0.0,2,1,1,2,0.0002639666781760752,0.12963031232357025,0.00010571135499048978,0.01809762232005596,0.8362478017807007,0.6682636141777039,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
995,4,1.7317191362380981,0.8649102449417114,-1.7092686891555786,0.0,0.0,1,0,1,0,0.11437614262104034,0.015248977579176426,0.0003748741582967341,0.025586124509572983,0.75728839635849,0.7763521671295166,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
995,5,-0.9751124382019043,0.09986081719398499,0.029218152165412903,0.0,0.0,2,1,1,0,0.0006226459518074989,0.1292084902524948,0.0001688611664576456,0.02699940837919712,0.8614799976348877,0.5339901447296143,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
995,6,-1.4618149995803833,0.4403954744338989,0.664755642414093,0.0,0.0,2,1,1,0,0.0009193966980092227,0.12833866477012634,0.0007419162429869175,0.013899445533752441,0.8808340430259705,0.5138530135154724,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
995,7,-1.7260476350784302,-0.10490326583385468,-2.7834761142730713,0.0,0.0,2,1,1,2,0.0020707449875772,0.12602081894874573,0.0019084286177530885,0.014865545555949211,0.9019854068756104,0.3819863200187683,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
995,8,-0.40289759635925293,0.2671752870082855,-2.848817825317383,0.0,0.0,2,1,1,0,0.0014000142691656947,0.12811368703842163,0.00048629066441208124,0.027003280818462372,0.8707651495933533,0.47033071517944336,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
995,9,-0.11016611009836197,0.28770965337753296,0.942872166633606,0.0,0.0,2,1,1,0,0.000603801105171442,0.12902617454528809,0.00037002787576057017,0.027061983942985535,0.8549219369888306,0.596239447593689,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
995,10,0.07753114402294159,-0.28459542989730835,-0.6466788053512573,0.0,0.0,2,1,1,2,0.0013081816723570228,0.12841926515102386,0.0002725469530560076,0.026782851666212082,0.8653886318206787,0.5405129194259644,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
995,11,0.7298277616500854,0.49375471472740173,-0.17577145993709564,0.0,0.0,2,1,1,0,0.0001609463506611064,0.1294526755809784,0.0003863809979520738,0.026593975722789764,0.818224310874939,0.7348853349685669,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
995,12,-0.36456799507141113,-0.3137737214565277,2.2610504627227783,0.0,0.0,2,1,1,2,0.0017220675945281982,0.1266644299030304,0.0016135034384205937,0.026979416608810425,0.8729974627494812,0.471920907497406,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
995,13,1.8028894662857056,-0.7502177357673645,0.4819742739200592,0.0,0.0,1,0,1,2,0.12184745818376541,0.005013876128941774,0.0031386681366711855,0.008494522422552109,0.7904956936836243,0.7997223138809204,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
995,14,1.7100886106491089,-0.8332511186599731,-0.0859156921505928,0.0,0.0,1,0,1,2,0.11954844743013382,0.009762439876794815,0.0006891058292239904,0.021181603893637657,0.7134016752243042,0.8117157220840454,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
995,15,1.6275650262832642,-0.741115152835846,2.4050159454345703,0.0,0.0,1,0,1,2,0.12224505841732025,0.006736172828823328,0.001018749549984932,0.013915625400841236,0.7615582942962646,0.8275901675224304,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
995,16,-0.6775426268577576,0.12304707616567612,2.3407373428344727,0.0,0.0,2,1,1,0,0.0013341325102373958,0.1278778463602066,0.0007880241610109806,0.027076926082372665,0.866829514503479,0.502352774143219,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
995,17,-0.8718668818473816,-0.4691854417324066,-2.5881118774414062,0.0,0.0,2,1,1,2,0.0018083140021190047,0.1264612376689911,0.001730439835228026,0.02070849947631359,0.9009535312652588,0.38684049248695374,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
995,18,1.4927754402160645,-0.7616901993751526,-0.1483047604560852,0.0,0.0,1,0,1,2,0.12187521904706955,0.007060657721012831,0.0010641231201589108,0.001919273752719164,0.7615740895271301,0.794938325881958,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
995,19,1.0050127506256104,0.6451840400695801,0.37882331013679504,0.0,0.0,2,1,1,0,0.00010335313709219918,0.12978288531303406,0.00011376068869139999,0.026287119835615158,0.8077526092529297,0.7537276744842529,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
995,20,0.467041015625,-0.5383625626564026,-0.044884033501148224,0.0,0.0,2,1,1,2,0.000291039003059268,0.12952318787574768,0.00018577158334665,0.02632722072303295,0.809330940246582,0.8155115842819214,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
995,21,1.287530779838562,0.6592165231704712,0.2411889135837555,0.0,0.0,1,0,1,0,0.11928713321685791,0.009150480851531029,0.0015623782528564334,0.0005405914853326976,0.7818801999092102,0.7867434620857239,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
995,22,1.7626200914382935,0.7985999584197998,2.332721471786499,0.0,0.0,1,0,1,0,0.11738438904285431,0.011170994490385056,0.0014446189161390066,0.02635023556649685,0.784263551235199,0.8114064931869507,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
995,23,-1.2432832717895508,-0.04678048938512802,-0.0034945469815284014,0.0,0.0,2,1,1,2,0.0012229335261508822,0.12824603915214539,0.0005310261622071266,0.026654265820980072,0.866628110408783,0.516006350517273,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
996,0,0.4447683095932007,0.4874041676521301,-3.1248433589935303,0.0,0.0,2,1,1,0,0.0011374568566679955,0.12820617854595184,0.0006563586066477001,0.02684968337416649,0.8588382005691528,0.5599048137664795,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
996,1,1.6582738161087036,0.7889846563339233,2.5347914695739746,0.0,0.0,1,0,1,0,0.11838417500257492,0.011040650308132172,0.0005751731223426759,0.024839721620082855,0.7502419948577881,0.8222674131393433,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
996,2,0.18023207783699036,0.3610873818397522,-2.703364133834839,0.0,0.0,2,1,1,0,0.001625508419238031,0.1279369592666626,0.0004375347343739122,0.026557426899671555,0.8714605569839478,0.5033954977989197,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
996,3,0.9649316072463989,-0.5459320545196533,-0.5596989989280701,0.0,0.0,2,1,1,2,0.00024049144121818244,0.12965939939022064,0.00010010190453613177,0.01754065230488777,0.8363853693008423,0.665224552154541,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
996,4,1.7312067747116089,0.8623209595680237,-1.710760235786438,0.0,0.0,1,0,1,0,0.11499889194965363,0.014617463573813438,0.0003836285904981196,0.025532804429531097,0.7576574087142944,0.774999737739563,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
996,5,-0.97481369972229,0.09984146803617477,-0.3938533365726471,0.0,0.0,2,1,1,0,0.0007973117171786726,0.1290232241153717,0.00017946629668585956,0.026887036859989166,0.8633420467376709,0.5435042381286621,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
996,6,-1.4601733684539795,0.4415164589881897,0.3653850555419922,0.0,0.0,2,1,1,0,0.0008864913252182305,0.12834469974040985,0.0007687975885346532,0.013844393193721771,0.8805417418479919,0.5197880268096924,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
996,7,-1.727500557899475,-0.10551305115222931,-3.06358003616333,0.0,0.0,2,1,1,2,0.0017100087134167552,0.12595346570014954,0.0023365120869129896,0.014186009764671326,0.901503324508667,0.3976157307624817,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
996,8,-0.40386271476745605,0.2668088674545288,-2.6643030643463135,0.0,0.0,2,1,1,0,0.0013448449317365885,0.128158837556839,0.0004963097744621336,0.02721080370247364,0.8699114322662354,0.47124364972114563,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
996,9,-0.11086273938417435,0.28686273097991943,0.6968860030174255,0.0,0.0,2,1,1,0,0.0005994218518026173,0.12906983494758606,0.00033074236125685275,0.02693825773894787,0.853734016418457,0.5983521938323975,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
996,10,0.07629938423633575,-0.2843375504016876,-0.3812650740146637,0.0,0.0,2,1,1,2,0.0010033942526206374,0.12869225442409515,0.00030433881329372525,0.026511359959840775,0.8695720434188843,0.5502662658691406,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
996,11,0.7308984994888306,0.4935778081417084,-0.14394600689411163,0.0,0.0,2,1,1,0,0.00012830807827413082,0.1296035200357437,0.00026816839817911386,0.026641469448804855,0.8170872330665588,0.7368985414505005,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
996,12,-0.364753395318985,-0.31353944540023804,2.184959650039673,0.0,0.0,2,1,1,2,0.001771278097294271,0.1267482042312622,0.0014805065002292395,0.026954667642712593,0.8710668087005615,0.47452613711357117,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
996,13,1.8056591749191284,-0.7480797171592712,0.8191339373588562,0.0,0.0,1,0,1,2,0.1218646913766861,0.004536394961178303,0.003598898183554411,0.007642855867743492,0.7850770354270935,0.795855700969696,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
996,14,1.7120107412338257,-0.8337215781211853,-0.3249930739402771,0.0,0.0,1,0,1,2,0.11972024291753769,0.009532960131764412,0.0007467921823263168,0.01596651040017605,0.7087798118591309,0.8203614354133606,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
996,15,1.622773289680481,-0.7365633845329285,2.250356674194336,0.0,0.0,1,0,1,2,0.1223827600479126,0.00695863226428628,0.0006586030940525234,0.011797050945460796,0.7651613354682922,0.8200762271881104,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
996,16,-0.6779433488845825,0.12343133985996246,2.434457540512085,0.0,0.0,2,1,1,0,0.0013693307992070913,0.1278049796819687,0.0008256888831965625,0.027030428871512413,0.8673051595687866,0.49851369857788086,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
996,17,-0.8735048174858093,-0.4704170823097229,-2.4050612449645996,0.0,0.0,2,1,1,2,0.00152059574611485,0.12665893137454987,0.001820454723201692,0.02058454602956772,0.9000038504600525,0.37784767150878906,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
996,18,1.5034103393554688,-0.763325035572052,-0.15968605875968933,0.0,0.0,1,0,1,2,0.1214165911078453,0.007412001024931669,0.001171402633190155,0.004107802174985409,0.7475602626800537,0.8006152510643005,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
996,19,1.0057376623153687,0.6454532742500305,0.3346412181854248,0.0,0.0,2,1,1,0,0.00010921683860942721,0.12977536022663116,0.00011541495041456074,0.026258127763867378,0.8075201511383057,0.7539668083190918,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
996,20,0.4711063504219055,-0.5385115742683411,-0.028302613645792007,0.0,0.0,2,1,1,2,0.000299410690786317,0.1294994056224823,0.0002011888864217326,0.026325007900595665,0.8090989589691162,0.8182843923568726,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
996,21,1.2990106344223022,0.6621901392936707,0.26588189601898193,0.0,0.0,1,0,1,0,0.11918538808822632,0.009197183884680271,0.001617429661564529,0.0005691740079782903,0.7818582057952881,0.7847691774368286,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
996,22,1.763909101486206,0.7968519926071167,2.4864518642425537,0.0,0.0,1,0,1,0,0.11688113957643509,0.012152086943387985,0.0009667821577750146,0.026371609419584274,0.7840152978897095,0.8137885928153992,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
996,23,-1.2423866987228394,-0.04697830602526665,-0.3860328793525696,0.0,0.0,2,1,1,2,0.0012444870080798864,0.12807688117027283,0.0006786362500861287,0.026799431070685387,0.8664402961730957,0.5172728300094604,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
997,0,0.4442610442638397,0.48740872740745544,3.1106033325195312,0.0,0.0,2,1,1,0,0.0010670829797163606,0.12823106348514557,0.0007018636097200215,0.026754241436719894,0.8590490818023682,0.5621303915977478,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
997,1,1.6500449180603027,0.7943947315216064,2.595282554626465,0.0,0.0,1,0,1,0,0.11916319280862808,0.010151642374694347,0.0006851464859209955,0.02491282857954502,0.7452961802482605,0.8189314603805542,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
997,2,0.1797429323196411,0.3608492612838745,-2.669327735900879,0.0,0.0,2,1,1,0,0.0015909757930785418,0.12797434628009796,0.0004346801433712244,0.026546822860836983,0.8718023300170898,0.5021748542785645,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
997,3,0.9710507392883301,-0.5498506426811218,-0.5791537165641785,0.0,0.0,2,1,1,2,0.0002150525397155434,0.12969006597995758,9.488675277680159e-05,0.017046835273504257,0.8360138535499573,0.6634040474891663,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
997,4,1.7303440570831299,0.8594899773597717,-1.752988338470459,0.0,0.0,1,0,1,0,0.11503847688436508,0.014585832133889198,0.0003756821679417044,0.025535186752676964,0.7586022615432739,0.775200366973877,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
997,5,-0.9749607443809509,0.10056223720312119,-0.5168972015380859,0.0,0.0,2,1,1,0,0.0006221748190000653,0.12913616001605988,0.00024165495415218174,0.027010034769773483,0.8648990988731384,0.5285628437995911,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
997,6,-1.459097146987915,0.4416753053665161,-0.052867140620946884,0.0,0.0,2,1,1,0,0.0010385679779574275,0.1281801164150238,0.000781309965532273,0.014041641727089882,0.8768993616104126,0.5108212828636169,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
997,7,-1.7286653518676758,-0.10542959719896317,2.8026115894317627,0.0,0.0,2,1,1,2,0.0018937095301225781,0.12616316974163055,0.0019431208493188024,0.013653412461280823,0.9025316834449768,0.3908863365650177,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
997,8,-0.40463313460350037,0.26632609963417053,-2.41611909866333,0.0,0.0,2,1,1,0,0.0012204460799694061,0.12819039821624756,0.0005891667678952217,0.027275945991277695,0.8698333501815796,0.47438904643058777,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
997,9,-0.11202777177095413,0.2858767509460449,0.4446031153202057,0.0,0.0,2,1,1,0,0.0006067138165235519,0.12912142276763916,0.0002718605101108551,0.02675524912774563,0.8516618013381958,0.6008111238479614,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
997,10,0.07743266969919205,-0.28473904728889465,-0.18197864294052124,0.0,0.0,2,1,1,2,0.0006253617466427386,0.1290539652109146,0.0003206661785952747,0.026413753628730774,0.867639422416687,0.5711620450019836,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
997,11,0.7322898507118225,0.49339672923088074,-0.11007805913686752,0.0,0.0,2,1,1,0,0.00011764102964662015,0.12965412437915802,0.00022823497420176864,0.026642704382538795,0.8164538741111755,0.7381359338760376,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
997,12,-0.3650611340999603,-0.3131207525730133,2.2514002323150635,0.0,0.0,2,1,1,2,0.0018222278449684381,0.1268032193183899,0.0013745378237217665,0.026908764615654945,0.8686282634735107,0.47799238562583923,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
997,13,1.804853081703186,-0.7491227388381958,0.9758039116859436,0.0,0.0,1,0,1,2,0.12171369045972824,0.005198759958148003,0.0030875480733811855,0.0070182387717068195,0.7678080797195435,0.804084300994873,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
997,14,1.711653709411621,-0.8339080810546875,-0.5440570116043091,0.0,0.0,1,0,1,2,0.11996007710695267,0.009123343974351883,0.0009165810188278556,0.012674326077103615,0.7140604257583618,0.8240638971328735,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
997,15,1.6187530755996704,-0.730582058429718,2.057664632797241,0.0,0.0,1,0,1,2,0.12082197517156601,0.008245627395808697,0.0009323825361207128,0.01322381105273962,0.7503902316093445,0.821270763874054,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
997,16,-0.6783655881881714,0.12376343458890915,2.523087739944458,0.0,0.0,2,1,1,0,0.0014014032203704119,0.12774613499641418,0.0008524672011844814,0.02701319009065628,0.8680557608604431,0.49369844794273376,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
997,17,-0.8750002384185791,-0.47207024693489075,-2.1978046894073486,0.0,0.0,2,1,1,2,0.0010349169606342912,0.12702064216136932,0.001944436226040125,0.02044285088777542,0.8947411179542542,0.3829592168331146,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
997,18,1.5111150741577148,-0.7647262215614319,-0.22430764138698578,0.0,0.0,1,0,1,2,0.12077301740646362,0.008125856518745422,0.0011011183960363269,0.007992925122380257,0.7474526762962341,0.8062947988510132,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
997,19,1.0066450834274292,0.6457512378692627,0.30753999948501587,0.0,0.0,2,1,1,0,0.0001118711443268694,0.12977387011051178,0.00011426810669945553,0.02621513418853283,0.8077825307846069,0.7535419464111328,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
997,20,0.474464476108551,-0.538573682308197,-0.006164842285215855,0.0,0.0,2,1,1,2,0.0003037477727048099,0.12948797643184662,0.00020827219123020768,0.02634323015809059,0.8085476160049438,0.8193528652191162,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
997,21,1.3104867935180664,0.6654479503631592,0.2880032956600189,0.0,0.0,1,0,1,0,0.11918985843658447,0.00919859018176794,0.0016115423059090972,0.000590634357649833,0.7814915180206299,0.7845269441604614,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
997,22,1.7645294666290283,0.796557605266571,2.789936065673828,0.0,0.0,1,0,1,0,0.1124025210738182,0.016577599570155144,0.0010198827367275953,0.0254258643835783,0.721881091594696,0.7790369987487793,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
997,23,-1.2457916736602783,-0.044775061309337616,-0.5912946462631226,0.0,0.0,2,1,1,2,0.0017639832803979516,0.1273057907819748,0.0009302097023464739,0.026898931711912155,0.865898609161377,0.5038703680038452,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
998,0,0.4437464475631714,0.48743829131126404,3.060800313949585,0.0,0.0,2,1,1,0,0.00099827884696424,0.12825031578540802,0.0007513914606533945,0.026668699458241463,0.8594478368759155,0.5641946792602539,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
998,1,1.641895055770874,0.7988887429237366,2.7003417015075684,0.0,0.0,1,0,1,0,0.11934386938810349,0.00977359339594841,0.0008825413533486426,0.02489544078707695,0.746624231338501,0.8221122622489929,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
998,2,0.1792827993631363,0.3606078624725342,-2.6469640731811523,0.0,0.0,2,1,1,0,0.0015547142829746008,0.12801019847393036,0.0004350710951257497,0.026541292667388916,0.8720961809158325,0.5014669299125671,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
998,3,0.977033793926239,-0.5538334250450134,-0.5950033068656921,0.0,0.0,2,1,1,2,0.00019170361338183284,0.12971757352352142,9.072275861399248e-05,0.01670917309820652,0.835192084312439,0.6629469394683838,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
998,4,1.7291364669799805,0.8600776791572571,-1.766716480255127,0.0,0.0,1,0,1,0,0.11527399718761444,0.01435108482837677,0.0003749203751794994,0.025537503883242607,0.7599831223487854,0.7758703827857971,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
998,5,-0.9742971062660217,0.10031108558177948,-0.18682116270065308,0.0,0.0,2,1,1,0,0.0006551569094881415,0.12909390032291412,0.0002509362529963255,0.02717524953186512,0.8658973574638367,0.5175662040710449,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
998,6,-1.4623395204544067,0.4423988163471222,-0.2762761116027832,0.0,0.0,2,1,1,0,0.001691056415438652,0.12758837640285492,0.0007205622387118638,0.014553599990904331,0.8763710260391235,0.4933475852012634,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
998,7,-1.7254911661148071,-0.10727081447839737,2.6048941612243652,0.0,0.0,2,1,1,2,0.0022934286389499903,0.12605294585227966,0.0016536109615117311,0.01395256258547306,0.9003859162330627,0.41083666682243347,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
998,8,-0.4050839841365814,0.2658821642398834,-2.0586204528808594,0.0,0.0,2,1,1,0,0.0011220314772799611,0.12813061475753784,0.000747352431062609,0.027254769578576088,0.8706730604171753,0.4779623746871948,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
998,9,-0.1157146617770195,0.28447332978248596,0.21994535624980927,0.0,0.0,2,1,1,0,0.0004955041804350913,0.1292821168899536,0.00022237376833800226,0.026498224586248398,0.8480615019798279,0.5922499299049377,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
998,10,0.08036640286445618,-0.28509995341300964,-0.07841961085796356,0.0,0.0,2,1,1,2,0.0005006037536077201,0.12918488681316376,0.00031449217931367457,0.026597680523991585,0.8608524799346924,0.6040029525756836,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
