step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,assigned_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,comm_view,obs_view,catch_distance,target_0_x,target_0_y
553,4,-0.6661470532417297,-0.0004299633437767625,0.18838173151016235,0.0,0.0,2,1,1,0,0.00015203322982415557,0.12973763048648834,0.00011032850306946784,0.018711648881435394,0.8529791831970215,0.5402441024780273,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
553,5,1.0454108715057373,0.08768162876367569,-1.4905556440353394,0.0,0.0,1,0,1,0,0.11834394931793213,0.011066493578255177,0.0005895623471587896,0.02655670791864395,0.7536570429801941,0.8178776502609253,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
553,6,1.0541046857833862,0.015524512156844139,1.0428985357284546,0.0,0.0,1,0,1,0,0.11719450354576111,0.010235275141894817,0.0025702083948999643,0.025348762050271034,0.7133040428161621,0.7740537524223328,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
553,7,-1.2443262338638306,-0.0015142395859584212,0.6981402039527893,0.0,0.0,0,0,0,-1,0.06876687705516815,0.031042220070958138,0.030190899968147278,0.002263446804136038,0.4968726336956024,0.39380162954330444,-1.2,0.0,0,0,0,1,0.6,0.5,0.15,1.0,0.0
554,0,-0.1277099847793579,-0.0002426038554403931,0.05070095881819725,0.0,0.0,2,1,1,0,9.21818136703223e-05,0.12982159852981567,8.623583562439308e-05,0.013353793881833553,0.838007926940918,0.6705023050308228,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
554,1,-1.1896460056304932,-0.001233331742696464,-3.1405189037323,0.0,0.0,2,1,1,0,0.0022873287089169025,0.12728534638881683,0.0004273217055015266,0.009390708990395069,0.9082298278808594,0.3585691452026367,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
554,2,1.0760105848312378,-0.14792747795581818,-1.8679229021072388,0.0,0.0,1,0,1,0,0.12194640934467316,0.004095807205885649,0.003957774490118027,0.0015069561777636409,0.7743083834648132,0.8106116652488708,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
554,3,0.443379670381546,-0.0004937765770591795,-0.007666144520044327,0.0,0.0,2,1,1,0,9.609747212380171e-05,0.12978845834732056,0.00011543507571332157,0.0054008872248232365,0.8013947606086731,0.7709808945655823,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
554,4,-0.6648774147033691,-0.0002074373041978106,0.157932311296463,0.0,0.0,2,1,1,0,0.00014936452498659492,0.12974323332309723,0.00010739399294834584,0.018449338153004646,0.8536218404769897,0.5379204750061035,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
554,5,1.0452964305877686,0.0918373093008995,-1.4403356313705444,0.0,0.0,1,0,1,0,0.11480677127838135,0.014801259152591228,0.0003919648879673332,0.026530088856816292,0.7203690409660339,0.7701044082641602,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
554,6,1.05827796459198,0.019494635984301567,0.8124910593032837,0.0,0.0,1,0,1,0,0.11774205416440964,0.009535808116197586,0.002722127130255103,0.025278732180595398,0.7159594893455505,0.7893708944320679,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
554,7,-1.2443262338638306,-0.0015142395859584212,0.6981402039527893,0.0,0.0,0,0,0,-1,0.06876687705516815,0.031042220070958138,0.030190899968147278,0.002263446804136038,0.4968726336956024,0.39380162954330444,-1.2,0.0,0,0,0,1,0.6,0.5,0.15,1.0,0.0
555,0,-0.1254219263792038,-0.0001350707170786336,0.04298983886837959,0.0,0.0,2,1,1,0,9.179170592688024e-05,0.12982195615768433,8.624783367849886e-05,0.013193510472774506,0.838201105594635,0.6696395874023438,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
555,1,-1.1896463632583618,-0.0012403778964653611,-3.140496015548706,0.0,0.0,2,1,1,0,0.002282515401020646,0.1272854208946228,0.0004320598382037133,0.009256717748939991,0.9082452654838562,0.35877537727355957,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
555,2,1.073523759841919,-0.1536046415567398,-2.085972785949707,0.0,0.0,1,0,1,0,0.1223640888929367,0.0037459139712154865,0.0038900068029761314,0.0012264737160876393,0.773953378200531,0.8140643835067749,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
555,3,0.4465221166610718,-0.0005041674594394863,0.0014413561439141631,0.0,0.0,2,1,1,0,9.606334788259119e-05,0.1297883540391922,0.0001155786812887527,0.005346423480659723,0.8013122081756592,0.7711144685745239,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
555,4,-0.6636508703231812,-2.9233602617750876e-05,0.1301540583372116,0.0,0.0,2,1,1,0,0.00014669058145955205,0.1297486573457718,0.00010464614751981571,0.018184468150138855,0.8542474508285522,0.5356268286705017,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
555,5,1.045814871788025,0.09491153061389923,-1.4021135568618774,0.0,0.0,1,0,1,0,0.11397899687290192,0.015557970851659775,0.0004630328912753612,0.026375090703368187,0.7127964496612549,0.7576898336410522,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
555,6,1.0636467933654785,0.02333303727209568,0.5854615569114685,0.0,0.0,1,0,1,0,0.11797039210796356,0.009219192899763584,0.0028104062657803297,0.02499002031981945,0.71393883228302,0.795088529586792,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
555,7,-1.2443262338638306,-0.0015142395859584212,0.6981402039527893,0.0,0.0,0,0,0,-1,0.06876687705516815,0.031042220070958138,0.030190899968147278,0.002263446804136038,0.4968726336956024,0.39380162954330444,-1.2,0.0,0,0,0,1,0.6,0.5,0.15,1.0,0.0
556,0,-0.1231769397854805,-4.706254549091682e-05,0.035326845943927765,0.0,0.0,2,1,1,0,9.136449807556346e-05,0.12982232868671417,8.62911983858794e-05,0.013040602207183838,0.8383910655975342,0.6687495708465576,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
556,1,-1.1896467208862305,-0.0012474260292947292,-3.1404762268066406,0.0,0.0,2,1,1,0,0.0022740219719707966,0.12728945910930634,0.00043651743908412755,0.009138564579188824,0.9082730412483215,0.3590054512023926,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
556,2,1.0703473091125488,-0.15803629159927368,-2.293729305267334,0.0,0.0,1,0,1,0,0.12254130840301514,0.003645762801170349,0.003812921466305852,0.001066158409230411,0.7783578634262085,0.8125033378601074,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
556,3,0.4496171474456787,-0.000492788793053478,0.006581533700227737,0.0,0.0,2,1,1,0,9.615334420232102e-05,0.1297881007194519,0.00011574070958886296,0.005292669404298067,0.8013136386871338,0.7711840271949768,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
556,4,-0.6624614000320435,0.0001113149628508836,0.10494053363800049,0.0,0.0,2,1,1,0,0.00014398692292161286,0.1297539472579956,0.00010205167927779257,0.017923669889569283,0.8548423051834106,0.5333948135375977,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
556,5,1.0463694334030151,0.09274358302354813,-1.5962848663330078,0.0,0.0,1,0,1,0,0.11367511004209518,0.01578732766211033,0.0005375636974349618,0.026024596765637398,0.7179338335990906,0.7547546625137329,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
556,6,1.0691808462142944,0.022489575669169426,0.38865309953689575,0.0,0.0,1,0,1,0,0.11849876493215561,0.008598835207521915,0.002902396023273468,0.02483174204826355,0.7149466872215271,0.8029032945632935,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
556,7,-1.2443262338638306,-0.0015142395859584212,0.6981402039527893,0.0,0.0,0,0,0,-1,0.06876687705516815,0.031042220070958138,0.030190899968147278,0.002263446804136038,0.4968726336956024,0.39380162954330444,-1.2,0.0,0,0,0,1,0.6,0.5,0.15,1.0,0.0
557,0,-0.12097546458244324,2.2468620954896323e-05,0.02784358337521553,0.0,0.0,2,1,1,0,9.105422213906422e-05,0.12982244789600372,8.647383219795302e-05,0.012891571037471294,0.8385872840881348,0.6678438782691956,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
557,1,-1.1896470785140991,-0.001254453556612134,-3.1404683589935303,0.0,0.0,2,1,1,0,0.0022678759414702654,0.12729096412658691,0.00044115944183431566,0.009011938236653805,0.9082808494567871,0.35919690132141113,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
557,2,1.0662117004394531,-0.16183200478553772,-2.5051043033599854,0.0,0.0,1,0,1,0,0.12243451923131943,0.0038195226807147264,0.0037459528539329767,0.0010552258463576436,0.782952606678009,0.8095855712890625,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
557,3,0.4526652693748474,-0.00046581277274526656,0.010914545506238937,0.0,0.0,2,1,1,0,9.628546104067937e-05,0.12978781759738922,0.00011589956557145342,0.005239075981080532,0.8012999296188354,0.7712123394012451,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
557,4,-0.6613041162490845,0.00021985068451613188,0.08228407800197601,0.0,0.0,2,1,1,0,0.00014022691175341606,0.129760280251503,9.949439845513552e-05,0.01767519675195217,0.8554490208625793,0.5314337611198425,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
557,5,1.0459949970245361,0.08913502842187881,-1.68555748462677,0.0,0.0,1,0,1,0,0.11335869133472443,0.016186721622943878,0.00045458105159923434,0.025757592171430588,0.7274869680404663,0.7661404609680176,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
557,6,1.0738455057144165,0.021413270384073257,0.23900467157363892,0.0,0.0,1,0,1,0,0.11887402087450027,0.007920980453491211,0.0032049936708062887,0.024952705949544907,0.7163311243057251,0.8107813596725464,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
557,7,-1.2443262338638306,-0.0015142395859584212,0.6981402039527893,0.0,0.0,0,0,0,-1,0.06876687705516815,0.031042220070958138,0.030190899968147278,0.002263446804136038,0.4968726336956024,0.39380162954330444,-1.2,0.0,0,0,0,1,0.6,0.5,0.15,1.0,0.0
558,0,-0.1188143864274025,7.507815462304279e-05,0.020960906520485878,0.0,0.0,2,1,1,0,9.073482942767441e-05,0.12982270121574402,8.655840065330267e-05,0.012739052064716816,0.8387811779975891,0.6669460535049438,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
558,1,-1.1896474361419678,-0.001261377357877791,-3.1404733657836914,0.0,0.0,2,1,1,0,0.0022591783199459314,0.12729541957378387,0.0004453936708159745,0.0089039271697402,0.9082932472229004,0.3594646453857422,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
558,2,1.061267614364624,-0.16478833556175232,-2.7144339084625244,0.0,0.0,1,0,1,0,0.12161184102296829,0.004480166360735893,0.003907997626811266,0.001075690146535635,0.7843106389045715,0.8055410981178284,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
558,3,0.4556673765182495,-0.00042816990753635764,0.01399837713688612,0.0,0.0,2,1,1,0,9.634059824747965e-05,0.1297876536846161,0.00011598545097513124,0.005190093070268631,0.8013054132461548,0.7711969017982483,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
558,4,-0.6601754426956177,0.00030125706689432263,0.06214725226163864,0.0,0.0,2,1,1,0,0.00013660898548550904,0.1297660917043686,9.728971781441942e-05,0.017436057329177856,0.8560133576393127,0.5296491980552673,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
558,5,1.04566490650177,0.08796792477369308,-1.6870219707489014,0.0,0.0,1,0,1,0,0.11304278671741486,0.01659662276506424,0.0003605775418691337,0.02587488666176796,0.7315577268600464,0.7655153274536133,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
558,6,1.0804811716079712,0.022275611758232117,0.024915417656302452,0.0,0.0,1,0,1,0,0.11917535960674286,0.00708680460229516,0.0037378259003162384,0.02527032606303692,0.7274243831634521,0.8158659934997559,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
558,7,-1.2443262338638306,-0.0015142395859584212,0.6981402039527893,0.0,0.0,0,0,0,-1,0.06876687705516815,0.031042220070958138,0.030190899968147278,0.002263446804136038,0.4968726336956024,0.39380162954330444,-1.2,0.0,0,0,0,1,0.6,0.5,0.15,1.0,0.0
559,0,-0.11669350415468216,0.00011288023233646527,0.014894405379891396,0.0,0.0,2,1,1,0,9.042477904586121e-05,0.12982290983200073,8.664535562274978e-05,0.012594432570040226,0.8389465808868408,0.6661261916160583,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
559,1,-1.1896477937698364,-0.0012681380612775683,-3.14047908782959,0.0,0.0,2,1,1,0,0.002250621560961008,0.12729962170124054,0.00044976366916671395,0.008792123757302761,0.9083036184310913,0.3596780002117157,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
559,2,1.0548995733261108,-0.16706722974777222,-2.9007749557495117,0.0,0.0,1,0,1,0,0.1208176463842392,0.004933284129947424,0.004249071702361107,0.0011318579781800508,0.7859955430030823,0.8035261631011963,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
559,3,0.45862534642219543,-0.0003835133684333414,0.01608262211084366,0.0,0.0,2,1,1,0,0.00012379279360175133,0.1297357976436615,0.00014041301619727165,0.008205562829971313,0.8015731573104858,0.7945672273635864,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
559,4,-0.659071683883667,0.00035992226912640035,0.044644784182310104,0.0,0.0,2,1,1,0,0.00013334571849554777,0.12977129220962524,9.535242134006694e-05,0.017198747023940086,0.8565221428871155,0.5279555320739746,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
559,5,1.0442219972610474,0.08160798996686935,-1.8295714855194092,0.0,0.0,1,0,1,0,0.11236896365880966,0.0172624159604311,0.00036861002445220947,0.02583749033510685,0.7302417159080505,0.7656168937683105,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
559,6,1.0876705646514893,0.021761134266853333,-0.16691264510154724,0.0,0.0,1,0,1,0,0.11887809634208679,0.006754548288881779,0.004367343615740538,0.025074472650885582,0.7272416353225708,0.8146366477012634,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
559,7,-1.2443262338638306,-0.0015142395859584212,0.6981402039527893,0.0,0.0,0,0,0,-1,0.06876687705516815,0.031042220070958138,0.030190899968147278,0.002263446804136038,0.4968726336956024,0.39380162954330444,-1.2,0.0,0,0,0,1,0.6,0.5,0.15,1.0,0.0
560,0,-0.11461151391267776,0.00013802143803332,0.009756654500961304,0.0,0.0,2,1,1,0,9.01122548384592e-05,0.12982317805290222,8.669428643770516e-05,0.012451624497771263,0.8390969038009644,0.6654040217399597,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
560,1,-1.189648151397705,-0.0012747589498758316,-3.140479326248169,0.0,0.0,2,1,1,0,0.002242926973849535,0.12730330228805542,0.00045376925845630467,0.008691293187439442,0.9083023071289062,0.35992303490638733,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
560,2,1.0474780797958374,-0.16823384165763855,-3.0777313709259033,0.0,0.0,1,0,1,0,0.11992216110229492,0.005535620264708996,0.004542211536318064,0.0011422105599194765,0.7839868664741516,0.8044372797012329,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
560,3,0.46000435948371887,-0.0003744984569493681,-0.05616272985935211,0.0,0.0,2,1,1,0,0.00014374031161423773,0.12970070540905,0.0001555449707666412,0.008683063089847565,0.8039150834083557,0.7979236841201782,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
560,4,-0.6579931974411011,0.00039960708818398416,0.0293706264346838,0.0,0.0,2,1,1,0,0.0001308270002482459,0.129775732755661,9.343067358713597e-05,0.01696135476231575,0.8570921421051025,0.5259438753128052,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
560,5,1.0415228605270386,0.07384870946407318,-2.0084872245788574,0.0,0.0,1,0,1,0,0.11391451954841614,0.015749508515000343,0.00033596722641959786,0.025867829099297523,0.7325953841209412,0.7693822979927063,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
560,6,1.095079779624939,0.019851936027407646,-0.3391622006893158,0.0,0.0,1,0,1,0,0.11880114674568176,0.006422480568289757,0.004776361398398876,0.024919483810663223,0.7259973287582397,0.8144416809082031,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
560,7,-1.2443262338638306,-0.0015142395859584212,0.6981402039527893,0.0,0.0,0,0,0,-1,0.06876687705516815,0.031042220070958138,0.030190899968147278,0.002263446804136038,0.4968726336956024,0.39380162954330444,-1.2,0.0,0,0,0,1,0.6,0.5,0.15,1.0,0.0
561,0,-0.1125677227973938,0.00015251128934323788,0.005288244225084782,0.0,0.0,2,1,1,0,9.048054198501632e-05,0.1298222839832306,8.723288920009509e-05,0.012407706119120121,0.8390677571296692,0.6652153730392456,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
561,1,-1.1896485090255737,-0.001281269476749003,-3.1404876708984375,0.0,0.0,2,1,1,0,0.0022365846671164036,0.12730546295642853,0.00045795534970238805,0.008581524714827538,0.9082887172698975,0.36013537645339966,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
561,2,1.0395816564559937,-0.16809149086475372,3.0421035289764404,0.0,0.0,1,0,1,0,0.11887086182832718,0.006344112101942301,0.004785032477229834,0.0011576355900615454,0.7801024317741394,0.8061959147453308,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
561,3,0.46085605025291443,-0.0004605746071320027,-0.16652218997478485,0.0,0.0,2,1,1,0,0.00013310302165336907,0.1297224462032318,0.0001444444787921384,0.009013092145323753,0.7985885143280029,0.807088315486908,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
561,4,-0.656938374042511,0.0004234621301293373,0.016277052462100983,0.0,0.0,2,1,1,0,0.00012881119619123638,0.12977953255176544,9.164975199382752e-05,0.016722848638892174,0.8576397895812988,0.5239130854606628,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
561,5,1.0376150608062744,0.0669083297252655,-2.1738593578338623,0.0,0.0,1,0,1,0,0.11280809342861176,0.01688692532479763,0.00030498337582685053,0.025891592726111412,0.7175981998443604,0.7643449306488037,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
561,6,1.1019645929336548,0.016766024753451347,-0.5150994062423706,0.0,0.0,1,0,1,0,0.11876606196165085,0.006275518331676722,0.004958413541316986,0.024768201634287834,0.745523989200592,0.8108324408531189,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
561,7,-1.2443262338638306,-0.0015142395859584212,0.6981402039527893,0.0,0.0,0,0,0,-1,0.06876687705516815,0.031042220070958138,0.030190899968147278,0.002263446804136038,0.4968726336956024,0.39380162954330444,-1.2,0.0,0,0,0,1,0.6,0.5,0.15,1.0,0.0
562,0,-0.11061909049749374,0.00015770776371937245,0.002687219064682722,0.0,0.0,2,1,1,0,9.12041068659164e-05,0.1298207938671112,8.80016596056521e-05,0.012395304627716541,0.8389925956726074,0.6652131080627441,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
562,1,-1.1896488666534424,-0.0012876016553491354,-3.1405088901519775,0.0,0.0,2,1,1,0,0.002228841185569763,0.12730920314788818,0.00046195308095775545,0.008482075296342373,0.9082807302474976,0.36035919189453125,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
562,2,1.0314635038375854,-0.16667912900447845,2.8908379077911377,0.0,0.0,1,0,1,0,0.11798141151666641,0.007130262441933155,0.004888300318270922,0.0011748474789783359,0.7767622470855713,0.8073711395263672,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
562,3,0.4615536630153656,-0.0006290379096753895,-0.2890562117099762,0.0,0.0,2,1,1,0,0.0001430512056685984,0.12971492111682892,0.0001420270709786564,0.009378129616379738,0.7957679629325867,0.8121044039726257,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
562,4,-0.6559044718742371,0.0004344705957919359,0.00557855237275362,0.0,0.0,2,1,1,0,0.00012702624371740967,0.12978282570838928,9.014870011014864e-05,0.016488034278154373,0.8581554889678955,0.5220473408699036,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
562,5,1.0326457023620605,0.0607815645635128,-2.3382794857025146,0.0,0.0,1,0,1,0,0.11143168061971664,0.01827213726937771,0.00029617350082844496,0.02546420693397522,0.714486837387085,0.7585242390632629,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
562,6,1.1082630157470703,0.012467942200601101,-0.6884740591049194,0.0,0.0,1,0,1,0,0.11828166246414185,0.006528947968035936,0.005189383402466774,0.0247128214687109,0.746884286403656,0.805766224861145,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
562,7,-1.2443262338638306,-0.0015142395859584212,0.6981402039527893,0.0,0.0,0,0,0,-1,0.06876687705516815,0.031042220070958138,0.030190899968147278,0.002263446804136038,0.4968726336956024,0.39380162954330444,-1.2,0.0,0,0,0,1,0.6,0.5,0.15,1.0,0.0
563,0,-0.10879766196012497,0.0001556051429361105,-0.003844973398372531,0.0,0.0,2,1,1,0,9.202307410305366e-05,0.1298193335533142,8.864875417202711e-05,0.012390841729938984,0.8388287425041199,0.6656537055969238,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
563,1,-1.189649224281311,-0.0012936813291162252,-3.1405420303344727,0.0,0.0,2,1,1,0,0.002219189889729023,0.12731480598449707,0.0004660047125071287,0.008385377004742622,0.9082767963409424,0.36058568954467773,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
563,2,1.0234379768371582,-0.16400842368602753,2.746603488922119,0.0,0.0,1,0,1,0,0.11746080219745636,0.00768268620595336,0.004856514744460583,0.001228745561093092,0.7742059230804443,0.8081923127174377,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
563,3,0.4621044099330902,-0.0008382386295124888,-0.4225981533527374,0.0,0.0,2,1,1,0,0.00037087008240632713,0.12946946918964386,0.00015966995852068067,0.014685569331049919,0.78501296043396,0.8401693105697632,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
563,4,-0.6548915505409241,0.0004353934491518885,-0.0034325076267123222,0.0,0.0,2,1,1,0,0.00012554533896036446,0.12978537380695343,8.906315633794293e-05,0.016267139464616776,0.8585965633392334,0.5204721093177795,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
563,5,1.0261762142181396,0.05496424436569214,-2.473906993865967,0.0,0.0,1,0,1,0,0.11262758821249008,0.016829099506139755,0.0005433116457425058,0.024422749876976013,0.7050830125808716,0.788654625415802,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
563,6,1.1140164136886597,0.006922547239810228,-0.8488525152206421,0.0,0.0,1,0,1,0,0.12001986801624298,0.008009504526853561,0.001970631070435047,0.025754300877451897,0.7581579089164734,0.810772716999054,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
563,7,-1.2443262338638306,-0.0015142395859584212,0.6981402039527893,0.0,0.0,0,0,0,-1,0.06876687705516815,0.031042220070958138,0.030190899968147278,0.002263446804136038,0.4968726336956024,0.39380162954330444,-1.2,0.0,0,0,0,1,0.6,0.5,0.15,1.0,0.0
564,0,-0.10710720717906952,0.0001481449289713055,-0.006529379636049271,0.0,0.0,2,1,1,0,9.277995559386909e-05,0.12981805205345154,8.916406659409404e-05,0.012404869310557842,0.8386173844337463,0.666287899017334,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
564,1,-1.1896495819091797,-0.0012994726421311498,-3.1405751705169678,0.0,0.0,2,1,1,0,0.0022115290630608797,0.12731848657131195,0.0004699689452536404,0.008289968594908714,0.9082647562026978,0.36078768968582153,-1.2,0.0,0,0,1,1,0.6,0.5,0.15,1.0,0.0
564,2,1.015586256980896,-0.16011443734169006,2.6135151386260986,0.0,0.0,1,0,1,0,0.117255300283432,0.008054031059145927,0.004690652247518301,0.0013205785071477294,0.7721446752548218,0.8086044192314148,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
564,3,0.4641198217868805,-0.002122368896380067,-0.7269036173820496,0.0,0.0,2,1,1,0,0.000791432335972786,0.12901586294174194,0.00019269937183707952,0.0157257579267025,0.7844042778015137,0.8423061370849609,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,1.0,0.0
