step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,assigned_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,comm_view,obs_view,catch_distance,target_0_x,target_0_y,target_1_x,target_1_y,target_2_x,target_2_y
664,31,-1.8242350816726685,-0.5829805731773376,-2.1687214374542236,0.0,0.0,0,0,0,-1,0.008399153128266335,0.001733727171085775,0.11986711621284485,0.0004343818291090429,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
664,32,-0.18371163308620453,0.3122898042201996,-2.949821710586548,0.0,0.0,2,1,1,0,0.0023432052694261074,0.12745383381843567,0.00020296241564210504,0.027336029335856438,0.8610174655914307,0.5192023515701294,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
664,33,1.7327543497085571,-0.032488930970430374,-0.46140429377555847,0.0,0.0,1,0,1,1,0.11820026487112045,0.009851111099123955,0.001948616118170321,0.02508961595594883,0.7290428280830383,0.8167959451675415,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
664,34,1.7392529249191284,-0.817410409450531,-1.9674952030181885,0.0,0.0,1,0,1,2,0.1143987700343132,0.013952850364148617,0.001648372272029519,0.0006577733438462019,0.7469958066940308,0.8015550374984741,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
664,35,1.2109038829803467,0.053026389330625534,0.6094576120376587,0.0,0.0,2,1,1,1,0.00020459758525248617,0.1295541226863861,0.00024127197684720159,0.02747134119272232,0.8319379687309265,0.7669467329978943,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
664,36,0.5784754157066345,0.5126475691795349,-2.5135419368743896,0.0,0.0,2,1,1,0,0.0010668939212337136,0.12866748869419098,0.00026562195853330195,0.027445346117019653,0.8454979658126831,0.6135092973709106,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
664,37,-1.7752091884613037,0.06197362020611763,0.3087637722492218,0.0,0.0,2,1,1,0,0.0018514994299039245,0.12756890058517456,0.0005795942852273583,0.012906783260405064,0.8726609945297241,0.5046107769012451,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
664,38,1.537086009979248,-0.016383780166506767,2.5900614261627197,0.0,0.0,1,0,1,1,0.12240347266197205,0.00695654796436429,0.0006399790290743113,0.024873103946447372,0.802257776260376,0.824571967124939,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
664,39,0.02510192058980465,-0.6650551557540894,2.724675178527832,0.0,0.0,0,0,0,-1,0.008275498636066914,0.001835414906963706,0.11988908052444458,6.833955558249727e-05,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
665,0,1.7478655576705933,0.7904241681098938,-2.7375783920288086,0.0,0.0,1,0,1,0,0.11874762177467346,0.010795502923429012,0.0004568724543787539,0.0263241995126009,0.7983599901199341,0.8309510350227356,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
665,1,1.6803653240203857,0.7603793740272522,1.7123188972473145,0.0,0.0,1,0,1,0,0.11954426020383835,0.01003229059278965,0.0004234319203533232,0.02592516876757145,0.7828578948974609,0.8300164937973022,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
665,2,-0.5169133543968201,-0.02983938716351986,-2.9427123069763184,0.0,0.0,2,1,1,1,0.0018828078173100948,0.12769997119903564,0.00041720736771821976,0.026270290836691856,0.8780933022499084,0.4883415400981903,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
665,3,0.7392174601554871,-0.017224332317709923,-3.1251165866851807,0.0,0.0,2,1,1,1,0.0017566231545060873,0.12799587845802307,0.0002474953362252563,0.026524875313043594,0.8475905060768127,0.6666272282600403,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
665,4,1.665134310722351,-0.08976974338293076,2.9897375106811523,0.0,0.0,1,0,1,1,0.12053271383047104,0.008139988407492638,0.0013272882206365466,0.025557680055499077,0.782509446144104,0.8150231838226318,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
665,5,-1.2682361602783203,0.029936552047729492,2.9944276809692383,0.0,0.0,2,1,1,0,0.0018664890667423606,0.12722240388393402,0.0009110962273553014,0.02659931592643261,0.8832002878189087,0.44442808628082275,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
665,6,-0.8971357345581055,-0.3144233822822571,-1.0750932693481445,0.0,0.0,0,0,0,-1,0.008366920053958893,0.0017283748602494597,0.11990470439195633,6.814658991061151e-05,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
665,7,-1.629776120185852,0.8144493699073792,1.1961532831192017,0.0,0.0,0,0,0,-1,0.008234742097556591,0.0018549448577687144,0.11991030722856522,0.00013907611719332635,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
665,8,0.40473026037216187,-0.014586166478693485,-2.9911375045776367,0.0,0.0,2,1,1,1,0.0017049075104296207,0.12794698774814606,0.0003480980813037604,0.02605213224887848,0.8552724123001099,0.6520990133285522,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
665,9,1.1474721431732178,0.6550911664962769,1.3118094205856323,0.0,0.0,2,1,1,0,0.00010560231748968363,0.12963241338729858,0.0002619888982735574,0.024954311549663544,0.8044408559799194,0.7894594669342041,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
665,10,-0.16164222359657288,-0.026448000222444534,-2.1316566467285156,0.0,0.0,2,1,1,1,0.000820311950519681,0.12850986421108246,0.0006698176148347557,0.025231288745999336,0.8570129871368408,0.5845544934272766,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
665,11,0.9435067176818848,0.5875039100646973,-2.5044894218444824,0.0,0.0,2,1,1,0,0.0011624075705185533,0.1284964680671692,0.0003411197103559971,0.02630077302455902,0.8317034244537354,0.6946398615837097,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
665,12,0.753642737865448,-0.8417229652404785,-2.3701179027557373,0.0,0.0,0,0,0,-1,0.008052276447415352,0.0020589951891452074,0.11988872289657593,0.0014157710829749703,0.0,0.0072138309478759766,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
665,13,0.7287075519561768,0.5521812438964844,1.894436240196228,0.0,0.0,2,1,1,0,0.00029729679226875305,0.12922312319278717,0.0004795835120603442,0.02495885081589222,0.8355823755264282,0.6976186633110046,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
665,14,0.2523724436759949,-0.008552812039852142,-2.376737117767334,0.0,0.0,2,1,1,1,0.0011508839670568705,0.12836015224456787,0.0004889503470622003,0.024908673018217087,0.8450338840484619,0.654116690158844,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
665,15,0.3312859833240509,-0.49242493510246277,-0.37719497084617615,0.0,0.0,0,0,0,-1,0.008234287612140179,0.0018929445650428534,0.11987276375293732,5.437791332951747e-05,0.0,0.0033462345600128174,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
665,16,0.3431095778942108,0.45094624161720276,-2.3549704551696777,0.0,0.0,2,1,1,0,0.0013158718356862664,0.12819796800613403,0.0004861439228989184,0.02755892463028431,0.8482462763786316,0.5836283564567566,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
665,17,0.0986633226275444,-0.40920665860176086,-0.8794129490852356,0.0,0.0,0,0,0,-1,0.008202956058084965,0.001883199205622077,0.11991383880376816,3.894239853252657e-05,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
665,18,-1.2260918617248535,-0.5638262629508972,-2.895831346511841,0.0,0.0,0,0,0,-1,0.008400806225836277,0.0017121947603300214,0.11988700181245804,7.98614346422255e-05,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
665,19,1.6090089082717896,0.0330367386341095,-2.9268054962158203,0.0,0.0,1,0,1,1,0.11995185166597366,0.008745573461055756,0.0013025680091232061,0.025475693866610527,0.7648627758026123,0.7977177500724792,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
665,20,-0.6109257936477661,0.20009742677211761,-2.9329683780670166,0.0,0.0,2,1,1,0,0.0014366758987307549,0.1281454861164093,0.0004178342060185969,0.026967423036694527,0.8682935237884521,0.4673413634300232,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
665,21,0.014269426465034485,0.14704644680023193,0.6155511140823364,0.0,0.0,0,0,0,-1,0.008168701082468033,0.0018960500601679087,0.11993524432182312,5.214258999330923e-05,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
665,22,1.556892991065979,0.7876607179641724,-0.7518242001533508,0.0,0.0,1,0,1,0,0.123375304043293,0.005811029113829136,0.0008136683609336615,0.00897629652172327,0.7684181928634644,0.801271378993988,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
665,23,0.14928357303142548,0.4052940905094147,-1.7008482217788696,0.0,0.0,2,1,1,0,0.0013203000416979194,0.1282062530517578,0.00047345581697300076,0.02787153795361519,0.852053165435791,0.5639824867248535,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
665,24,1.250874638557434,0.6607233285903931,-3.0773844718933105,0.0,0.0,2,1,1,0,0.0009393332293257117,0.12869872152805328,0.00036192801780998707,0.027087677270174026,0.8233611583709717,0.805587887763977,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
665,25,1.2641395330429077,0.0031474223360419273,-2.826605796813965,0.0,0.0,2,1,1,1,0.0016889278776943684,0.1280542016029358,0.00025686470326036215,0.026436787098646164,0.8227220773696899,0.7989729642868042,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
665,26,0.8754587173461914,-0.00781338382512331,-2.5882463455200195,0.0,0.0,2,1,1,1,0.001031772349961102,0.1286608725786209,0.000307354232063517,0.025106897577643394,0.8356211185455322,0.7020519375801086,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
665,27,0.5817936658859253,-0.0162676814943552,2.9959564208984375,0.0,0.0,2,1,1,1,0.0017925635911524296,0.12791019678115845,0.00029723477200604975,0.027062343433499336,0.8550262451171875,0.6548269987106323,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
665,28,1.6887187957763672,0.8335485458374023,-0.6050178408622742,0.0,0.0,1,0,1,0,0.11863625049591064,0.010916225612163544,0.0004475075693335384,0.025997264310717583,0.7703834772109985,0.8296502828598022,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
665,29,1.0538322925567627,-0.019884644076228142,2.987182855606079,0.0,0.0,2,1,1,1,0.0016435695579275489,0.12806153297424316,0.00029489153530448675,0.027028389275074005,0.838233470916748,0.7316251397132874,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
665,30,-0.9634999632835388,0.037633996456861496,2.6623029708862305,0.0,0.0,2,1,1,1,0.001129642827436328,0.12842656672000885,0.0004437883908394724,0.026424702256917953,0.8729674816131592,0.47422897815704346,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
665,31,-1.8297889232635498,-0.59178626537323,-2.0936646461486816,0.0,0.0,0,0,0,-1,0.008391299284994602,0.0017513507045805454,0.11985734850168228,0.0006628145347349346,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
665,32,-0.18520241975784302,0.3121040463447571,-2.9650375843048096,0.0,0.0,2,1,1,0,0.00212736870162189,0.1276409775018692,0.00023167012841440737,0.027111288160085678,0.8624204397201538,0.5173798203468323,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
665,33,1.739913821220398,-0.035170622169971466,-0.2684282958507538,0.0,0.0,1,0,1,1,0.11733868718147278,0.010175268165767193,0.0024860312696546316,0.02495863288640976,0.7243878245353699,0.8119198083877563,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
665,34,1.7358170747756958,-0.824022650718689,-2.148949384689331,0.0,0.0,1,0,1,2,0.11429917067289352,0.013963446021080017,0.0017373727168887854,0.0007644700817763805,0.7448797225952148,0.802699089050293,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
665,35,1.2071036100387573,0.050407931208610535,0.4836205542087555,0.0,0.0,2,1,1,1,9.60628894972615e-05,0.1297256052494049,0.0001783214247552678,0.027622560039162636,0.8246673345565796,0.7624883651733398,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
665,36,0.5783541798591614,0.5125593543052673,-2.539442300796509,0.0,0.0,2,1,1,0,0.0010627370793372393,0.12867338955402374,0.0002638644364196807,0.027450932189822197,0.8455451130867004,0.613286018371582,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
665,37,-1.7725094556808472,0.06257688999176025,0.13389445841312408,0.0,0.0,2,1,1,0,0.0015062523307278752,0.12804587185382843,0.00044787736260332167,0.012599158100783825,0.8758370876312256,0.5079219341278076,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
665,38,1.5300815105438232,-0.01230659056454897,2.663597822189331,0.0,0.0,1,0,1,1,0.12231747061014175,0.007046019658446312,0.0006365050212480128,0.025255674496293068,0.8026753664016724,0.8285077810287476,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
665,39,0.015513931401073933,-0.6603953242301941,2.6582846641540527,0.0,0.0,0,0,0,-1,0.008260426111519337,0.0018471815856173635,0.11989238858222961,5.8209152484778315e-05,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
666,0,1.7487821578979492,0.7892568707466125,-2.7842447757720947,0.0,0.0,1,0,1,0,0.11866445094347,0.010901546105742455,0.00043399957939982414,0.026331020519137383,0.7972903847694397,0.8297010064125061,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
666,1,1.679858684539795,0.7625949382781982,1.6970218420028687,0.0,0.0,1,0,1,0,0.11940925568342209,0.010149437934160233,0.0004413099668454379,0.025906767696142197,0.7843031883239746,0.8299552202224731,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
666,2,-0.5186423063278198,-0.03023233823478222,-2.889688491821289,0.0,0.0,2,1,1,1,0.0018427929608151317,0.12773703038692474,0.00042017741361632943,0.02618967741727829,0.8776093125343323,0.48617997765541077,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
666,3,0.7382032871246338,-0.017235560342669487,-3.1364247798919678,0.0,0.0,2,1,1,1,0.001789676840417087,0.1279686838388443,0.00024162641784641892,0.026543881744146347,0.8474639654159546,0.6665752530097961,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
666,4,1.6562139987945557,-0.08871082216501236,3.0300450325012207,0.0,0.0,1,0,1,1,0.12025246769189835,0.007919115014374256,0.0018284134566783905,0.025343315675854683,0.763513445854187,0.8126621246337891,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
666,5,-1.2687678337097168,0.030042720958590508,2.6325457096099854,0.0,0.0,2,1,1,0,0.001976808998733759,0.12691402435302734,0.0011091617634519935,0.026840943843126297,0.8878155946731567,0.4445057511329651,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
666,6,-0.8915306329727173,-0.32431772351264954,-1.0333796739578247,0.0,0.0,0,0,0,-1,0.008364398963749409,0.0017302044434472919,0.11990538239479065,6.863370799692348e-05,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
666,7,-1.6257705688476562,0.8251358866691589,1.2368313074111938,0.0,0.0,0,0,0,-1,0.008217774331569672,0.0018806688021868467,0.11990155279636383,0.000307999987853691,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
666,8,0.40350666642189026,-0.014787287451326847,-2.964531183242798,0.0,0.0,2,1,1,1,0.0016817740397527814,0.1279621422290802,0.00035608551115728915,0.0260197464376688,0.8553388118743896,0.6519993543624878,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
666,9,1.147670865058899,0.6555801630020142,1.0867414474487305,0.0,0.0,2,1,1,0,8.615085971541703e-05,0.12973803281784058,0.00017581740394234657,0.02478059008717537,0.8064209818840027,0.7867653369903564,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
666,10,-0.16190467774868011,-0.02690672129392624,-2.0066213607788086,0.0,0.0,2,1,1,1,0.0008097867830656469,0.12860217690467834,0.0005880423705093563,0.025452956557273865,0.8544841408729553,0.5761533379554749,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
666,11,0.9423622488975525,0.5867849588394165,-2.6936023235321045,0.0,0.0,2,1,1,0,0.0011626116465777159,0.12850548326969147,0.00033190008252859116,0.026242876425385475,0.8319540023803711,0.6953142881393433,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
666,12,0.7459301352500916,-0.848702073097229,-2.44584584236145,0.0,0.0,0,0,0,-1,0.007893677800893784,0.0021981513127684593,0.1199081689119339,0.002262470545247197,0.0,0.01052844524383545,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
666,13,0.7286407947540283,0.5523395538330078,1.5028489828109741,0.0,0.0,2,1,1,0,0.0002577729756012559,0.12940983474254608,0.00033238332252949476,0.024877488613128662,0.8354396224021912,0.7041987776756287,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
666,14,0.25118687748908997,-0.009766729548573494,-2.3103418350219727,0.0,0.0,2,1,1,1,0.0011036050273105502,0.12841331958770752,0.0004830689576920122,0.02490975521504879,0.8438904285430908,0.6540428400039673,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
666,15,0.34055230021476746,-0.4965447187423706,-0.46217378973960876,0.0,0.0,0,0,0,-1,0.008241753093898296,0.001883540884591639,0.11987470090389252,6.699711229884997e-05,0.0,0.0038700997829437256,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
666,16,0.3426513671875,0.4506490230560303,-2.7868735790252686,0.0,0.0,2,1,1,0,0.0009046433260664344,0.12852604687213898,0.0005693189450539649,0.02738860622048378,0.8508421182632446,0.5821744799613953,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
666,17,0.1056288331747055,-0.4170251786708832,-0.8059417009353638,0.0,0.0,0,0,0,-1,0.008219548501074314,0.001866456470452249,0.1199139952659607,3.923863187083043e-05,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
666,18,-1.2361631393432617,-0.5667584538459778,-2.8235952854156494,0.0,0.0,0,0,0,-1,0.008383562788367271,0.001722981920465827,0.11989346146583557,7.67634846852161e-05,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
666,19,1.6028800010681152,0.03229434788227081,-3.1210646629333496,0.0,0.0,1,0,1,1,0.12041177600622177,0.008093875832855701,0.0014943458372727036,0.02539718709886074,0.7852330803871155,0.7998626232147217,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
666,20,-0.6118500232696533,0.19993403553962708,-3.011669635772705,0.0,0.0,2,1,1,0,0.0014911035541445017,0.12810373306274414,0.00040515701402910054,0.026717958971858025,0.868838906288147,0.46571820974349976,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
666,21,0.023808639496564865,0.1539779156446457,0.6430192589759827,0.0,0.0,0,0,0,-1,0.008161108940839767,0.0019008764065802097,0.11993801593780518,4.1721166780916974e-05,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
666,22,1.5585148334503174,0.7856674790382385,-1.0941662788391113,0.0,0.0,1,0,1,0,0.12434409558773041,0.004996664822101593,0.0006592308636754751,0.010055115446448326,0.7789806127548218,0.797517716884613,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
666,23,0.14925125241279602,0.40529486536979675,-1.8983854055404663,0.0,0.0,2,1,1,0,0.002127051819115877,0.1275271773338318,0.0003457668062765151,0.028215201571583748,0.8487734794616699,0.5663432478904724,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
666,24,1.2501120567321777,0.6606689095497131,-3.062464952468872,0.0,0.0,2,1,1,0,0.000876414414960891,0.12875224649906158,0.00037133865407668054,0.027041222900152206,0.8228768706321716,0.8039994239807129,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
666,25,1.2623337507247925,0.0025465632788836956,-2.8136377334594727,0.0,0.0,2,1,1,1,0.0015615327283740044,0.12816479802131653,0.0002736700407695025,0.026302266865968704,0.8218284249305725,0.7993252277374268,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
666,26,0.8745651841163635,-0.008389991708099842,-2.5279743671417236,0.0,0.0,2,1,1,1,0.0010275510139763355,0.1286543756723404,0.0003180767525918782,0.025077655911445618,0.8355646729469299,0.7018418908119202,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
666,27,0.5810800790786743,-0.01616837829351425,3.0194263458251953,0.0,0.0,2,1,1,1,0.0017644750187173486,0.12793217599391937,0.0003033422108273953,0.02707781083881855,0.8553873300552368,0.6547098755836487,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
666,28,1.6913126707077026,0.8355180621147156,-0.670979917049408,0.0,0.0,1,0,1,0,0.11868955940008163,0.01088014617562294,0.0004302770539652556,0.025968166068196297,0.7692049741744995,0.8317181468009949,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
666,29,1.0529357194900513,-0.019727667793631554,2.9469401836395264,0.0,0.0,2,1,1,1,0.0017213308019563556,0.12799857556819916,0.00028009992092847824,0.02716086246073246,0.8381844758987427,0.7316601276397705,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
666,30,-0.9650644659996033,0.03841754049062729,2.695462703704834,0.0,0.0,2,1,1,1,0.0011748060351237655,0.1283847540616989,0.0004404321080073714,0.026420583948493004,0.8732553720474243,0.4714207053184509,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
666,31,-1.8348685503005981,-0.6012755632400513,-2.0308539867401123,0.0,0.0,0,0,0,-1,0.00838492438197136,0.0017616513650864363,0.1198534220457077,0.0009474411490373313,0.0,0.0,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
666,32,-0.18816429376602173,0.3115360736846924,-2.9387452602386475,0.0,0.0,2,1,1,0,0.001974185463041067,0.12775543332099915,0.00027037711697630584,0.02689431980252266,0.8628493547439575,0.5341772437095642,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
666,33,1.7479208707809448,-0.036751385778188705,-0.11537341773509979,0.0,0.0,1,0,1,1,0.11696037650108337,0.010205970145761967,0.002833662321791053,0.024927398189902306,0.7250972390174866,0.809722363948822,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
666,34,1.7313016653060913,-0.8297608494758606,-2.3339767456054688,0.0,0.0,1,0,1,2,0.11426368355751038,0.013961173593997955,0.0017751434352248907,0.0009549158858135343,0.741627037525177,0.8044776916503906,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
666,35,1.2047098875045776,0.04945875331759453,0.2756904065608978,0.0,0.0,2,1,1,1,9.166190284304321e-05,0.1297464370727539,0.00016191511531360447,0.027719758450984955,0.8262115120887756,0.7609170079231262,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
666,36,0.5782337188720703,0.5124786496162415,-2.5887062549591064,0.0,0.0,2,1,1,0,0.001085018739104271,0.12866149842739105,0.0002534828963689506,0.027436964213848114,0.8452185392379761,0.6147304177284241,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
666,37,-1.769365906715393,0.06283116340637207,0.03951473534107208,0.0,0.0,2,1,1,0,0.00132670346647501,0.12825606763362885,0.0004172247718088329,0.012639482505619526,0.8764777779579163,0.5142188668251038,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
666,38,1.5212658643722534,-0.008260765112936497,2.7653329372406006,0.0,0.0,1,0,1,1,0.12116973102092743,0.008068965747952461,0.0007612975314259529,0.02526330202817917,0.801896333694458,0.8243806958198547,-1.2,0.0,1,0,1,1,0.6,0.5,0.15,1.7,0.8,1.7,0.0,1.7,-0.8
