step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,assigned_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,comm_view,obs_view,catch_distance,target_0_x,target_0_y
465,4,-0.16920267045497894,0.04978439211845398,-2.2141659259796143,0.0,0.0,2,1,1,0,0.000592628784943372,0.12777121365070343,0.0016361536690965295,0.026223639026284218,0.840127170085907,0.6647364497184753,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
465,5,-0.9734387993812561,0.08845748007297516,2.972440481185913,0.0,0.0,2,1,1,0,0.002376432763412595,0.12710973620414734,0.0005138338310644031,0.026465633884072304,0.8762463331222534,0.46546632051467896,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
465,6,0.6152971982955933,0.243888258934021,-2.0340640544891357,0.0,0.0,1,0,1,0,0.12428148090839386,0.005395024549216032,0.0003234919859096408,0.008245710283517838,0.7349470257759094,0.8161541819572449,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
465,7,-0.039417464286088943,0.23390671610832214,-1.5697956085205078,0.0,0.0,0,0,0,-1,0.008407363668084145,0.0017150160856544971,0.11987761408090591,0.00011381268268451095,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
466,0,0.6494280695915222,0.10866173356771469,1.5388718843460083,0.0,0.0,1,0,1,0,0.12345080822706223,0.006051859352737665,0.0004973275936208665,0.006013363599777222,0.7113881707191467,0.8213707208633423,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
466,1,0.7478388547897339,0.21611398458480835,2.8360159397125244,0.0,0.0,1,0,1,0,0.11875272542238235,0.010109616443514824,0.0011376485927030444,0.00755953136831522,0.6222882866859436,0.832011342048645,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
466,2,-0.5826977491378784,0.05564994364976883,-2.82830810546875,0.0,0.0,2,1,1,0,0.0017894075717777014,0.1276688575744629,0.0005417303764261305,0.026117848232388496,0.8759295344352722,0.4613315761089325,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
466,3,-1.3348597288131714,-0.12637384235858917,-1.1444567441940308,0.0,0.0,2,1,1,0,0.0016777837881818414,0.12780015170574188,0.0005220642196945846,0.026716820895671844,0.8630106449127197,0.4964527487754822,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
466,4,-0.16953127086162567,0.0493331141769886,-2.1860387325286865,0.0,0.0,2,1,1,0,0.000564997608307749,0.12776121497154236,0.0016737747937440872,0.026265893131494522,0.8396852016448975,0.6699244976043701,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
466,5,-0.9767441153526306,0.08895796537399292,3.0065419673919678,0.0,0.0,2,1,1,0,0.00239373417571187,0.12710978090763092,0.000496497203130275,0.02646980620920658,0.8763091564178467,0.46464988589286804,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
466,6,0.6151226162910461,0.24338692426681519,-1.7550629377365112,0.0,0.0,1,0,1,0,0.12441389262676239,0.005278391297906637,0.0003077048168051988,0.008345944806933403,0.7221347689628601,0.8165109157562256,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
466,7,-0.03897366300225258,0.2233794629573822,-1.4958969354629517,0.0,0.0,0,0,0,-1,0.008336199447512627,0.0017688509542495012,0.11989495158195496,6.293744081631303e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
467,0,0.6496033072471619,0.11172215640544891,1.5028316974639893,0.0,0.0,1,0,1,0,0.11996715515851974,0.00946750771254301,0.0005653196130879223,0.006349148228764534,0.7084349989891052,0.8088982105255127,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
467,1,0.7487006187438965,0.21583037078380585,2.5405147075653076,0.0,0.0,1,0,1,0,0.11886777728796005,0.01044421549886465,0.0006880040746182203,0.006732725538313389,0.678731381893158,0.8231508135795593,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
467,2,-0.5854119658470154,0.05471406131982803,-2.7924835681915283,0.0,0.0,2,1,1,0,0.0017536929808557034,0.12769350409507751,0.000552802172023803,0.026124345138669014,0.8763394355773926,0.4604324996471405,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
467,3,-1.3333340883255005,-0.12985293567180634,-1.1866216659545898,0.0,0.0,2,1,1,0,0.001663477043621242,0.12786363065242767,0.0004728902131319046,0.026716310530900955,0.862562894821167,0.4996354877948761,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
467,4,-0.16970884799957275,0.04907968267798424,-2.23926043510437,0.0,0.0,2,1,1,0,0.000557724095415324,0.1277666985988617,0.0016755674732849002,0.026331095024943352,0.8392926454544067,0.6745405197143555,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
467,5,-0.9800453782081604,0.089358389377594,3.0326900482177734,0.0,0.0,2,1,1,0,0.0023695824202150106,0.127141073346138,0.0004893424920737743,0.02647082693874836,0.8763175010681152,0.4643057584762573,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
467,6,0.6151138544082642,0.24314330518245697,-1.3700929880142212,0.0,0.0,1,0,1,0,0.12439553439617157,0.005261362995952368,0.0003430949873290956,0.007878032512962818,0.693303108215332,0.8321566581726074,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
467,7,-0.03785838186740875,0.2136569768190384,-1.3992387056350708,0.0,0.0,0,0,0,-1,0.0082701425999403,0.0018187955720350146,0.1199110597372055,5.151986988494173e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
468,0,0.6498769521713257,0.11500666290521622,1.4675939083099365,0.0,0.0,1,0,1,0,0.1184651106595993,0.010904650203883648,0.0006302311667241156,0.007272654678672552,0.708665668964386,0.8022128343582153,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
468,1,0.7476794719696045,0.21674372255802155,2.387591600418091,0.0,0.0,1,0,1,0,0.12076961249113083,0.008378620259463787,0.0008517547394149005,0.006880900822579861,0.683236837387085,0.8249647617340088,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
468,2,-0.5879629254341125,0.05374480411410332,-2.7668697834014893,0.0,0.0,2,1,1,0,0.0017071164911612868,0.12772111594676971,0.0005717638996429741,0.026131508871912956,0.8768888711929321,0.45996803045272827,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
468,3,-1.3321174383163452,-0.1331804096698761,-1.2724262475967407,0.0,0.0,2,1,1,0,0.001659856061451137,0.12786535918712616,0.0004747814091388136,0.02666139416396618,0.8611114025115967,0.5034875273704529,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
468,4,-0.16977912187576294,0.04897256940603256,-2.494885206222534,0.0,0.0,2,1,1,0,0.0006236588233150542,0.1277833878993988,0.0015929529909044504,0.026392726227641106,0.8399585485458374,0.6747794151306152,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
468,5,-0.9832873940467834,0.08967866003513336,3.051753282546997,0.0,0.0,2,1,1,0,0.0023189883213490248,0.12719641625881195,0.0004845938819926232,0.02647494338452816,0.8762335181236267,0.4644392132759094,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
468,6,0.6139803528785706,0.2448078840970993,-1.0760152339935303,0.0,0.0,1,0,1,0,0.12407983094453812,0.005478376988321543,0.000441797892563045,0.008329951204359531,0.7074028849601746,0.8313668966293335,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
468,7,-0.03579343482851982,0.2045619636774063,-1.285388708114624,0.0,0.0,0,0,0,-1,0.008294902741909027,0.0017942357808351517,0.11991085857152939,6.604790542041883e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
469,0,0.6501844525337219,0.11744314432144165,1.410374402999878,0.0,0.0,1,0,1,0,0.11812305450439453,0.011175555177032948,0.0007013906142674387,0.007948756217956543,0.7080457210540771,0.8000710010528564,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
469,1,0.7473031282424927,0.21711580455303192,2.5322580337524414,0.0,0.0,1,0,1,0,0.11894795298576355,0.00979670137166977,0.0012553442502394319,0.007300135679543018,0.6288323402404785,0.832609236240387,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
469,2,-0.5903533697128296,0.052776411175727844,-2.748246192932129,0.0,0.0,2,1,1,0,0.001649753306992352,0.12775550782680511,0.0005947398021817207,0.026141412556171417,0.8774932622909546,0.4598969519138336,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
469,3,-1.3312476873397827,-0.1366705447435379,-1.3940333127975464,0.0,0.0,2,1,1,0,0.001742377644404769,0.12772850692272186,0.0005291145062074065,0.026574069634079933,0.8587332963943481,0.508093535900116,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
469,4,-0.1700025349855423,0.048826951533555984,-2.7699642181396484,0.0,0.0,2,1,1,0,0.001014487468637526,0.12774497270584106,0.0012405348243191838,0.02647576853632927,0.843875527381897,0.6583912372589111,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
469,5,-0.9864359498023987,0.08993908017873764,3.0647451877593994,0.0,0.0,2,1,1,0,0.002261605579406023,0.12725518643856049,0.0004832141858059913,0.02647991105914116,0.8761646747589111,0.46481597423553467,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
469,6,0.6134620308876038,0.2450915277004242,-1.389243483543396,0.0,0.0,1,0,1,0,0.12233448773622513,0.006811566185206175,0.000853950041346252,0.008386513218283653,0.724208652973175,0.8166545629501343,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
469,7,-0.032725654542446136,0.19593070447444916,-1.1655296087265015,0.0,0.0,0,0,0,-1,0.008318539708852768,0.0017780198249965906,0.11990343034267426,8.334532321896404e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
470,0,0.6505175828933716,0.11916689574718475,1.33542799949646,0.0,0.0,1,0,1,0,0.11789678037166595,0.01129635889083147,0.0008068580646067858,0.008735439740121365,0.7089076638221741,0.7971809506416321,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
470,1,0.7465817332267761,0.21743719279766083,2.889600992202759,0.0,0.0,1,0,1,0,0.11880204826593399,0.010137802921235561,0.0010601417161524296,0.0075802491046488285,0.625235915184021,0.8325438499450684,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
470,2,-0.5925667881965637,0.05183754116296768,-2.733490467071533,0.0,0.0,2,1,1,0,0.0015923556638881564,0.1277855485677719,0.0006220744689926505,0.026151061058044434,0.8780825138092041,0.4599479138851166,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
470,3,-1.3308446407318115,-0.14031535387039185,-1.5307278633117676,0.0,0.0,2,1,1,0,0.0019240478286519647,0.12739011645317078,0.0006858392152935266,0.02646542899310589,0.8563826084136963,0.511253297328949,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
470,4,-0.17123423516750336,0.04851697385311127,-2.953644037246704,0.0,0.0,2,1,1,0,0.0017894201446324587,0.12746992707252502,0.0007406455115415156,0.026639891788363457,0.8491588234901428,0.6274280548095703,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
470,5,-0.9894779920578003,0.09015914797782898,3.0723302364349365,0.0,0.0,2,1,1,0,0.0022172299213707447,0.12729986011981964,0.0004828929086215794,0.02648254856467247,0.8760881423950195,0.4651980400085449,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
470,6,0.613448977470398,0.24445520341396332,-1.710546612739563,0.0,0.0,1,0,1,0,0.12425734102725983,0.005260937847197056,0.0004817127774003893,0.008851416409015656,0.7374628186225891,0.8176395893096924,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
470,7,-0.02821427956223488,0.18657392263412476,-1.0892995595932007,0.0,0.0,0,0,0,-1,0.008330647833645344,0.0017703871708363295,0.1198989674448967,9.990736725740135e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
471,0,0.6508708000183105,0.12034650892019272,1.1699410676956177,0.0,0.0,1,0,1,0,0.11781024187803268,0.011381573043763638,0.0008081850246526301,0.009611778892576694,0.715258777141571,0.7973125576972961,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
471,1,0.7463870644569397,0.21745556592941284,2.6351089477539062,0.0,0.0,1,0,1,0,0.11905918270349503,0.010357287712395191,0.0005835333140566945,0.008113713003695011,0.6576306223869324,0.8229882717132568,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
471,2,-0.5945706367492676,0.05095740780234337,-2.723565101623535,0.0,0.0,2,1,1,0,0.0015487748896703124,0.12780581414699554,0.0006454074755311012,0.02616015262901783,0.8785082101821899,0.4599308967590332,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
471,3,-1.3309619426727295,-0.14411474764347076,-1.6746238470077515,0.0,0.0,2,1,1,0,0.0020925120916217566,0.12690922617912292,0.000998237868770957,0.02635648474097252,0.8549841642379761,0.5122572183609009,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
471,4,-0.1737726330757141,0.048235390335321426,-3.09037184715271,0.0,0.0,2,1,1,0,0.0025010022800415754,0.1270063817501068,0.0004926002002321184,0.026797369122505188,0.8505359292030334,0.6079850792884827,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
471,5,-0.9924483299255371,0.09035800397396088,3.0757994651794434,0.0,0.0,2,1,1,0,0.0021842909045517445,0.1273321658372879,0.00048354154569096863,0.02648071013391018,0.876043438911438,0.4655393362045288,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
471,6,0.6132341623306274,0.2438851147890091,-2.1097769737243652,0.0,0.0,1,0,1,0,0.12484285235404968,0.004753080662339926,0.0004040688509121537,0.009620827622711658,0.7341616749763489,0.819929838180542,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
471,7,-0.023310808464884758,0.17803387343883514,-0.99442058801651,0.0,0.0,0,0,0,-1,0.008272281847894192,0.0018153972923755646,0.11991231143474579,8.040279499255121e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
472,0,0.6513381004333496,0.12121417373418808,0.8848395943641663,0.0,0.0,1,0,1,0,0.1185840517282486,0.010845805518329144,0.0005701250629499555,0.010195561684668064,0.740364670753479,0.8032715320587158,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
472,1,0.7460055947303772,0.21802456676959991,2.2738304138183594,0.0,0.0,1,0,1,0,0.11894658207893372,0.010215776972472668,0.0008376478799618781,0.008304598741233349,0.6376628279685974,0.8306395411491394,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
472,2,-0.5964098572731018,0.05013512447476387,-2.7215847969055176,0.0,0.0,2,1,1,0,0.001534099574200809,0.12781085073947906,0.0006550296093337238,0.026167120784521103,0.8786766529083252,0.45969659090042114,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
472,3,-1.3316470384597778,-0.14792515337467194,-1.8243621587753296,0.0,0.0,2,1,1,0,0.001984316622838378,0.1266275942325592,0.0013880825135856867,0.026242654770612717,0.8552836179733276,0.5114227533340454,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
472,4,-0.17717044055461884,0.048269644379615784,3.0727899074554443,0.0,0.0,2,1,1,0,0.002987271873280406,0.12662553787231445,0.00038717841380275786,0.02695552632212639,0.8502423763275146,0.6028437614440918,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
472,5,-0.9953730702400208,0.09054968506097794,3.0748791694641113,0.0,0.0,2,1,1,0,0.00216529774479568,0.12735067307949066,0.00048402411630377173,0.026477491483092308,0.8760085701942444,0.4657871723175049,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
472,6,0.6130470037460327,0.2436278760433197,-2.287362813949585,0.0,0.0,1,0,1,0,0.12431242316961288,0.005242171697318554,0.0004454038280528039,0.010015674866735935,0.7278748750686646,0.8143421411514282,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
472,7,-0.017432933673262596,0.16980192065238953,-0.9083930850028992,0.0,0.0,0,0,0,-1,0.008293586783111095,0.0017939255340024829,0.11991248279809952,8.12070065876469e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
473,0,0.6520508527755737,0.12188945710659027,0.5262879133224487,0.0,0.0,1,0,1,0,0.12134463340044022,0.007976925000548363,0.000678448413964361,0.010452202521264553,0.7436816692352295,0.811369001865387,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
473,1,0.7472606897354126,0.21598397195339203,2.0284159183502197,0.0,0.0,1,0,1,0,0.11835750192403793,0.010289809666574001,0.0013526857364922762,0.008615580387413502,0.622880756855011,0.8329389691352844,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
473,2,-0.5981866717338562,0.049348048865795135,-2.7328133583068848,0.0,0.0,2,1,1,0,0.0015385071747004986,0.12780290842056274,0.0006585684604942799,0.026172932237386703,0.878691554069519,0.4593786597251892,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
473,3,-1.3328665494918823,-0.15151405334472656,-1.9768524169921875,0.0,0.0,2,1,1,0,0.0016114360187202692,0.12658154964447021,0.0018070151563733816,0.02610655501484871,0.8575888872146606,0.5076100826263428,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
473,4,-0.18109750747680664,0.0487566776573658,2.9655814170837402,0.0,0.0,2,1,1,0,0.00342346983961761,0.12624087929725647,0.00033563285251148045,0.02710568532347679,0.8506259918212891,0.6006995439529419,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
473,5,-0.9983024001121521,0.09074976295232773,3.070708990097046,0.0,0.0,2,1,1,0,0.002160529140383005,0.12735603749752045,0.0004834354913327843,0.026471583172678947,0.8759686946868896,0.46593040227890015,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
473,6,0.6124876141548157,0.24269138276576996,-1.9752269983291626,0.0,0.0,1,0,1,0,0.12381751090288162,0.005757560022175312,0.00042492509237490594,0.01046303752809763,0.7259000539779663,0.8130491375923157,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
473,7,-0.01127622276544571,0.16264694929122925,-0.7984573245048523,0.0,0.0,0,0,0,-1,0.008279438130557537,0.0018062104936689138,0.11991434544324875,5.8307199651608244e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
474,0,0.6512485146522522,0.12168700993061066,0.2096698135137558,0.0,0.0,1,0,1,0,0.12178980559110641,0.0065490263514220715,0.0016611675964668393,0.011103304103016853,0.7311892509460449,0.8227817416191101,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
474,1,0.7469937801361084,0.21637006103992462,2.3358705043792725,0.0,0.0,1,0,1,0,0.11886760592460632,0.010095135308802128,0.0010372563265264034,0.008686552755534649,0.6496334075927734,0.827147364616394,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
474,2,-0.5999829769134521,0.048590369522571564,-2.7577826976776123,0.0,0.0,2,1,1,0,0.0015599182806909084,0.12778307497501373,0.0006570072146132588,0.026176543906331062,0.8786110281944275,0.4590516686439514,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
474,3,-1.3344426155090332,-0.15456822514533997,-2.118527889251709,0.0,0.0,2,1,1,0,0.0012928976211696863,0.12646567821502686,0.0022414224222302437,0.025962255895137787,0.8622263073921204,0.4972171485424042,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
474,4,-0.18540719151496887,0.04974004998803139,2.872957944869995,0.0,0.0,2,1,1,0,0.0038170095067471266,0.12587594985961914,0.00030702564981766045,0.02724294178187847,0.8507373332977295,0.6016527414321899,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
474,5,-1.0012645721435547,0.09096943587064743,3.0633838176727295,0.0,0.0,2,1,1,0,0.0021619517356157303,0.12735424935817719,0.00048380508087575436,0.02646622434258461,0.8759511709213257,0.46600472927093506,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
474,6,0.6122437715530396,0.2420908808708191,-2.2282514572143555,0.0,0.0,1,0,1,0,0.1242898479104042,0.005222655832767487,0.0004874943697359413,0.010234294459223747,0.7291327118873596,0.8174372315406799,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
474,7,-0.003961872309446335,0.15579280257225037,-0.7080453634262085,0.0,0.0,0,0,0,-1,0.008303937502205372,0.0017877179197967052,0.11990834027528763,7.230222399812192e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
475,0,0.6468254923820496,0.12098412960767746,0.018322044983506203,0.0,0.0,1,0,1,0,0.12124970555305481,0.0064122420735657215,0.0023380485363304615,0.011127889156341553,0.7084709405899048,0.8291442394256592,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
475,1,0.7466760873794556,0.21674273908138275,2.713960647583008,0.0,0.0,1,0,1,0,0.11845648288726807,0.010309566743671894,0.0012339480454102159,0.008444379083812237,0.6206076741218567,0.8317659497261047,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
475,2,-0.601858913898468,0.0478668138384819,-2.793722152709961,0.0,0.0,2,1,1,0,0.0010606725700199604,0.12783794105052948,0.0011013835901394486,0.02618422731757164,0.880881667137146,0.4661962389945984,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
475,3,-1.3360841274261475,-0.15696464478969574,-2.2117574214935303,0.0,0.0,2,1,1,0,0.0011207294883206487,0.12630754709243774,0.00257172086276114,0.025847088545560837,0.869112491607666,0.4753398895263672,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
475,4,-0.19000127911567688,0.05120599642395973,2.7975096702575684,0.0,0.0,2,1,1,0,0.004229314159601927,0.1254853904247284,0.0002852813631761819,0.027304857969284058,0.8504676818847656,0.6032117605209351,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
475,5,-1.0042750835418701,0.09121964126825333,3.053295850753784,0.0,0.0,2,1,1,0,0.0021631959825754166,0.12735021114349365,0.0004865742812398821,0.026459835469722748,0.8759365677833557,0.46619805693626404,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
475,6,0.6141717433929443,0.24378417432308197,-2.5000596046447754,0.0,0.0,1,0,1,0,0.12355896830558777,0.005946336779743433,0.0004946883418597281,0.010589280165731907,0.7245546579360962,0.813686192035675,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
475,7,0.0031711373012512922,0.15030746161937714,-0.5825374722480774,0.0,0.0,0,0,0,-1,0.00827889982610941,0.0018118518637493253,0.11990923434495926,4.7084689867915586e-05,0.0,0.0,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
476,0,0.6424014568328857,0.12134324014186859,-0.18564926087856293,0.0,0.0,1,0,1,0,0.12145920097827911,0.006773239932954311,0.001767566311173141,0.010434643365442753,0.7042481303215027,0.828639805316925,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
476,1,0.7462100386619568,0.217034250497818,2.4547667503356934,0.0,0.0,1,0,1,0,0.11886820197105408,0.01034498494118452,0.0007868127431720495,0.008013042621314526,0.6350927948951721,0.8295862078666687,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
476,2,-0.6024171113967896,0.047692302614450455,-2.4784865379333496,0.0,0.0,2,1,1,0,0.0011347944382578135,0.1277649998664856,0.0011001979000866413,0.026174405589699745,0.8810479044914246,0.46664345264434814,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
476,3,-1.3375338315963745,-0.15889066457748413,-2.1733977794647217,0.0,0.0,2,1,1,0,0.0010491731809452176,0.12634341418743134,0.0026074128691107035,0.025768069550395012,0.8734478950500488,0.4601656198501587,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
476,4,-0.19483457505702972,0.05311097949743271,2.740598440170288,0.0,0.0,2,1,1,0,0.004563742782920599,0.12516652047634125,0.0002697199524845928,0.02730102837085724,0.8500208258628845,0.6042919158935547,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
476,5,-1.0073319673538208,0.09150765836238861,3.0417120456695557,0.0,0.0,2,1,1,0,0.002152867615222931,0.12735331058502197,0.0004938082420267165,0.026454444974660873,0.8759346008300781,0.46658042073249817,-1.2,0.0,0,0,1,0,0.6,0.5,0.15,0.675,0.2
