step,agent_id,pos_x,pos_y,angle,is_carrying,w_food,w_nest,w_rand,w_info,k_diff,lambda_pick,lambda_drop,left_speed,right_speed,nest_x,nest_y,pickup_event,delivery_event,is_colliding,is_alive,target_0_x,target_0_y,target_0_cap,target_1_x,target_1_y,target_1_cap,target_2_x,target_2_y,target_2_cap
585,7,0.68763524,-0.5610144,-0.2188503,0,0.0,0.0,0.12809300422668457,0.0019069996196776628,0.028440363705158234,0.39661604166030884,0.3203553557395935,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
585,8,-0.22675057,-0.118056305,1.1947783,1,0.0,0.12999999523162842,0.0,0.0,0.0073586017824709415,0.3433859944343567,0.7549294829368591,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
585,9,-0.9189198,-0.18761341,-2.5210447,0,0.08533328771591187,0.0,0.008133814670145512,0.03653289005160332,0.03533728048205376,0.618720531463623,0.39830827713012695,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
585,10,-1.0539218,-0.30886263,0.6736686,1,0.0,0.1257067620754242,0.004293237347155809,0.0,0.019024642184376717,0.4664977788925171,0.3712306022644043,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
585,11,-0.42665434,0.21232435,2.8913279,0,0.0,0.0,0.021252352744340897,0.10874764621257782,0.00783311016857624,0.4574167728424072,0.380542516708374,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
585,12,0.2855761,-0.20137832,-0.30382562,0,0.004568273201584816,0.0,0.012661812826991081,0.11276991665363312,0.012348511256277561,0.4437021315097809,0.4004918932914734,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
585,13,0.07409036,-0.26286867,3.0963397,0,0.0002562826848588884,0.00047570859896950424,0.009740551933646202,0.11952745169401169,0.009985653683543205,0.4781873822212219,0.4399600625038147,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
585,14,-0.025304837,0.039635766,1.2049046,0,0.020797984674572945,0.0,0.016834428533911705,0.09236758202314377,0.015800749883055687,0.48400819301605225,0.48522064089775085,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
585,15,1.8387663,-0.65272474,-0.022831932,0,0.005355144385248423,0.0,0.116840660572052,0.007804193068295717,0.020901711657643318,0.40135183930397034,0.19562166929244995,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
585,16,0.1953212,-0.3116486,2.4834676,1,0.0,0.12999999523162842,0.0,0.0,0.0049859583377838135,0.2841930091381073,0.682284951210022,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
585,17,0.4810035,-0.33741894,-0.37411124,0,0.0,0.0,0.010946538299322128,0.11905346065759659,0.01988704316318035,0.45063215494155884,0.35351020097732544,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
585,18,-1.0374032,-0.5511533,2.485274,1,0.002613658085465431,0.0918574184179306,0.018561048433184624,0.01696787029504776,0.022936362773180008,0.503407895565033,0.3628426790237427,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
585,19,1.4350995,0.6338976,-0.7707252,0,0.013561258092522621,0.0,0.10970503091812134,0.006733708083629608,0.016467979177832603,0.4364624321460724,0.2826686501502991,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
585,20,-0.56869054,0.42239577,-3.123762,0,0.0014867683639749885,0.0,0.01382646057754755,0.1146867647767067,0.01984584331512451,0.448090136051178,0.3434225022792816,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
585,21,-0.0042220294,0.2770439,-0.7668031,1,0.0,0.12999999523162842,0.0,0.0,0.01936831884086132,0.31772661209106445,0.754546582698822,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
585,22,-0.11054158,-0.10270537,1.8481516,0,0.008992712013423443,0.004781655501574278,0.018696868792176247,0.09752874821424484,0.010640386492013931,0.45644763112068176,0.4355089068412781,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
585,23,-0.88188475,-0.49947727,3.0299604,0,0.11240426450967789,0.0,0.0008889544988051057,0.016706781461834908,0.0343242846429348,0.685407817363739,0.40565234422683716,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
585,24,-0.3079885,0.093151465,-0.002596297,1,0.0,0.12999999523162842,0.0,0.0,0.0076280273497104645,0.2942073345184326,0.712014377117157,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
585,25,0.21550702,0.034501385,2.3310814,0,0.014494800940155983,0.0052332826890051365,0.011836739256978035,0.0984351709485054,0.019207820296287537,0.4401189684867859,0.39316526055336,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
585,26,-0.110546984,-0.39404604,-2.4046485,0,0.013089747168123722,0.0,0.007695717271417379,0.10921452939510345,0.02238367684185505,0.4626346230506897,0.41046231985092163,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
585,27,-0.4887873,-0.29599604,0.72904724,1,0.0,0.12999999523162842,0.0,0.0,0.040190689265728,0.28912925720214844,0.5289866924285889,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
585,28,0.4561929,-0.006945026,2.4596558,1,0.0,0.12999999523162842,0.0,0.0,0.03594924136996269,0.2512209713459015,0.5810080766677856,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
585,29,-0.20852773,0.284335,2.05644,0,0.0072125536389648914,0.0,0.017488062381744385,0.10529938340187073,0.01670784130692482,0.48087868094444275,0.4174410104751587,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
585,30,-0.29575014,-0.30115172,0.01571402,1,0.0,0.12999999523162842,0.0,0.0,0.03353620693087578,0.2872861623764038,0.6274014711380005,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
585,31,-0.0827018,-0.19268174,1.3182491,0,0.03330663964152336,0.014748547226190567,0.016151607036590576,0.06579320877790451,0.011640571989119053,0.4288480877876282,0.3603029251098633,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
586,0,1.0172676,0.13517751,2.1037774,0,0.0,0.0,0.12999999523162842,0.0,0.027659151703119278,0.3806150555610657,0.2663206458091736,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
586,1,1.477837,-0.6973438,0.73097396,0,0.0,0.0,0.12936967611312866,0.0006303293630480766,0.028748750686645508,0.3744959235191345,0.24093738198280334,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
586,2,1.7704554,-0.510612,0.81524557,0,0.0,0.0,0.12999999523162842,0.0,0.0187770314514637,0.3722933828830719,0.27379482984542847,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
586,3,-0.6480751,0.12199687,-0.0118984245,1,0.0,0.12999999523162842,0.0,0.0,0.0330624096095562,0.2879997193813324,0.5053647756576538,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
586,4,-0.23659904,0.008354678,-2.8733468,0,0.015049545094370842,0.0,0.02603733167052269,0.08891312032938004,0.01598287746310234,0.3965488374233246,0.3943823575973511,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
586,5,-0.37046692,-0.08997764,-2.1123383,1,0.0,0.12999999523162842,0.0,0.0,0.011497455649077892,0.2427099347114563,0.7086300253868103,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
586,6,0.57194775,0.13947004,-0.57517326,0,0.0,0.0,0.014854558743536472,0.11514543741941452,0.021640751510858536,0.4727959632873535,0.3761034309864044,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
586,7,0.6976016,-0.56341547,-0.28840417,0,0.0,0.0,0.12759223580360413,0.0024077477864921093,0.028550351038575172,0.3966805338859558,0.3181728720664978,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
586,8,-0.22519784,-0.1150254,0.98426014,1,0.0,0.12999999523162842,0.0,0.0,0.007011966314166784,0.344657838344574,0.7541371583938599,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
586,9,-0.9281451,-0.19436888,-2.4979455,0,0.09628303349018097,0.0,0.0070306528359651566,0.026686307042837143,0.03835315257310867,0.6215314865112305,0.40936943888664246,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
586,10,-1.0451827,-0.3022699,0.61716866,1,0.0,0.12661968171596527,0.003380321431905031,0.0,0.019087811931967735,0.4653300344944,0.3738207519054413,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
586,11,-0.43817908,0.2153776,2.8782287,0,0.0,0.0,0.016523411497473717,0.11347658932209015,0.012270603328943253,0.4533000886440277,0.3740435242652893,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
586,12,0.2947473,-0.20376927,-0.19571272,0,0.002000494860112667,0.0,0.01228591613471508,0.11571358144283295,0.01064180489629507,0.45045727491378784,0.40227240324020386,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
586,13,0.06373108,-0.26191437,3.0210476,0,0.00020536547526717186,0.0,0.011837403289973736,0.1179572269320488,0.010957355611026287,0.4799625873565674,0.4379299283027649,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
586,14,-0.021919725,0.049518608,1.2784655,0,0.018979007378220558,0.0,0.01680845394730568,0.09421253204345703,0.015191486105322838,0.4834836721420288,0.48363155126571655,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
586,15,1.8471043,-0.6535054,-0.16989444,0,0.006569805089384317,0.0,0.11584114283323288,0.007589048705995083,0.02354622632265091,0.4004315733909607,0.21002686023712158,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
586,16,0.1906438,-0.3079088,2.4512079,1,0.0,0.12999999523162842,0.0,0.0,0.005448089446872473,0.29348504543304443,0.6836215853691101,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
586,17,0.4919788,-0.34153542,-0.34474465,0,0.0,0.0,0.011027069762349129,0.11897292733192444,0.019893435761332512,0.4496368169784546,0.35105520486831665,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
586,18,-1.0410935,-0.5479615,2.4109454,1,0.0026726366486400366,0.09361124783754349,0.017450550571084023,0.01626555807888508,0.02171008475124836,0.5189690589904785,0.36244910955429077,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
586,19,1.4429338,0.62682277,-0.71858746,0,0.01597427949309349,0.0,0.10701965540647507,0.007006062660366297,0.016962014138698578,0.43589359521865845,0.28561270236968994,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
586,20,-0.5785988,0.42185274,-3.031111,0,0.0011490897741168737,0.0,0.013293151743710041,0.11555775254964828,0.020151205360889435,0.44710105657577515,0.3419375419616699,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
586,21,0.0029735488,0.26959932,-0.84462756,1,0.0,0.12999999523162842,0.0,0.0,0.020290615037083626,0.3194577097892761,0.7591976523399353,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
586,22,-0.11377755,-0.0919968,1.8747104,0,0.006813619285821915,0.00610159058123827,0.017085492610931396,0.09999930113554001,0.009329642169177532,0.45321381092071533,0.432463139295578,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
586,23,-0.8862004,-0.4986272,2.772379,0,0.11429789662361145,0.0,0.0,0.015702102333307266,0.031357135623693466,0.6745620965957642,0.40593111515045166,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
586,24,-0.30196247,0.09404518,0.23872292,1,0.0,0.12999999523162842,0.0,0.0,0.005467156879603863,0.2940361201763153,0.7193403244018555,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
586,25,0.21295723,0.038063154,2.0215507,0,0.014384828507900238,0.004660551901906729,0.012976371683180332,0.09797824174165726,0.01943073607981205,0.44357046484947205,0.39532598853111267,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
586,26,-0.116837345,-0.39897934,-2.566555,0,0.008370730094611645,0.0,0.009228968061506748,0.11240030080080032,0.0233930591493845,0.4669959247112274,0.4114234447479248,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
586,27,-0.48218268,-0.28981242,0.76775104,1,0.0,0.12999999523162842,0.0,0.0,0.04016812518239021,0.2883240580558777,0.5334876775741577,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
586,28,0.44867897,-0.0014990792,2.5744877,1,0.0,0.12999999523162842,0.0,0.0,0.03769293054938316,0.25078266859054565,0.603794515132904,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
586,29,-0.21334374,0.29241195,2.1672633,0,0.005168488249182701,0.0,0.01587231643497944,0.10895919054746628,0.017371105030179024,0.47492125630378723,0.4141314625740051,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
586,30,-0.28516668,-0.30063486,0.0841457,1,0.0,0.12999999523162842,0.0,0.0,0.03367237374186516,0.28944945335388184,0.6371713876724243,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
586,31,-0.08234152,-0.19116025,1.5595045,0,0.04194836691021919,0.012724545784294605,0.01273171603679657,0.06259536743164062,0.011831389740109444,0.4262634813785553,0.36332064867019653,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
587,0,1.0114518,0.14486207,2.0908132,0,0.0,0.0,0.12999999523162842,0.0,0.02738572098314762,0.3796769380569458,0.26412433385849,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
587,1,1.4865991,-0.6896999,0.6975713,0,0.0,0.0,0.1289743036031723,0.001025699544698,0.02902808226644993,0.3758849501609802,0.23851162195205688,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
587,2,1.7767258,-0.50321555,0.9220195,0,0.0,0.0,0.12999999523162842,0.0,0.021175235509872437,0.3694140315055847,0.2609911561012268,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
587,3,-0.6364061,0.12168288,-0.042789787,1,0.0,0.12999999523162842,0.0,0.0,0.032703448086977005,0.28736257553100586,0.5103679299354553,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
587,4,-0.24052535,0.0067445682,-2.5698206,0,0.02025480940937996,0.001757943187840283,0.030558191239833832,0.07742904871702194,0.012251009233295918,0.38958120346069336,0.3905288279056549,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
587,5,-0.36997947,-0.08933566,-2.3511662,1,0.0,0.12999999523162842,0.0,0.0,0.011732683517038822,0.24184063076972961,0.7140160799026489,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
587,6,0.58205193,0.13299735,-0.5643487,0,0.0,0.0,0.014772247523069382,0.11522775888442993,0.021376721560955048,0.4722192883491516,0.37449756264686584,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
587,7,0.7078175,-0.5668275,-0.35198396,0,0.0,0.0,0.12785381078720093,0.0021461707074195147,0.02837345004081726,0.394482284784317,0.3182951807975769,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
587,8,-0.22246526,-0.111612014,0.8256408,1,0.0,0.12999999523162842,0.0,0.0,0.006909982301294804,0.3472338914871216,0.7564388513565063,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
587,9,-0.93322134,-0.19823597,-2.484754,0,0.09590067714452744,0.0,0.010834424756467342,0.023264896124601364,0.03951643034815788,0.6225749850273132,0.4143534004688263,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
587,10,-1.0369856,-0.29692006,0.5195763,1,0.0,0.12625956535339355,0.00374043476767838,0.0,0.02032453753054142,0.4677501320838928,0.37186217308044434,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
587,11,-0.4497249,0.21857835,2.8604064,0,0.0,0.0,0.01368345133960247,0.1163165420293808,0.016040325164794922,0.45381075143814087,0.37008851766586304,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
587,12,0.3048182,-0.20534568,-0.11352814,0,0.0008321514469571412,0.0,0.011737972497940063,0.11742986738681793,0.010658136568963528,0.45737358927726746,0.401760995388031,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
587,13,0.05259374,-0.26030564,2.9764073,0,0.0006824561860412359,0.0,0.011056690476834774,0.11826084554195404,0.012806706130504608,0.48336395621299744,0.43659287691116333,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
587,14,-0.019421842,0.05918512,1.3691115,0,0.017040569335222244,0.0,0.016604023054242134,0.09635540097951889,0.01522856205701828,0.48201286792755127,0.4805736541748047,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
587,15,1.8539257,-0.6552369,-0.37075782,0,0.012920484878122807,0.0,0.10898885875940323,0.00809065904468298,0.023044435307383537,0.4050807058811188,0.22130492329597473,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
587,16,0.18633068,-0.30422035,2.4143994,1,0.0,0.12999999523162842,0.0,0.0,0.0067499857395887375,0.30313536524772644,0.6875888705253601,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
587,17,0.50327104,-0.3454506,-0.3235516,0,0.0,0.0,0.011090395040810108,0.11890959739685059,0.01979360170662403,0.44949284195899963,0.3488197922706604,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
587,18,-1.0457779,-0.5438186,2.4464393,1,0.003088504308834672,0.09245237708091736,0.018151383846998215,0.016307732090353966,0.021083485335111618,0.5316749811172485,0.3635126054286957,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
587,19,1.4498099,0.6213297,-0.59138894,0,0.02073301188647747,0.0,0.09973643720149994,0.009530546143651009,0.017737379297614098,0.43460536003112793,0.2819938361644745,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
587,20,-0.58818734,0.4203224,-2.9304452,0,0.0011005856795236468,0.0,0.014570060186088085,0.11432934552431107,0.019915521144866943,0.4441740810871124,0.3391876816749573,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
587,21,0.009467502,0.26169592,-0.9267419,1,0.0,0.12999999523162842,0.0,0.0,0.021281132474541664,0.3222093880176544,0.7645488977432251,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
587,22,-0.11741615,-0.08072909,1.8923119,0,0.005829998757690191,0.00705588748678565,0.01614656113088131,0.10096754878759384,0.008573194034397602,0.4498467445373535,0.4295692443847656,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
587,23,-0.8892419,-0.49686,2.4433546,0,0.12409844249486923,0.0,0.0,0.005901550408452749,0.025504253804683685,0.673297643661499,0.4048842787742615,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
587,24,-0.29534298,0.09611869,0.33425188,1,0.0,0.12999999523162842,0.0,0.0,0.004762753378599882,0.3028901219367981,0.7275142669677734,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
587,25,0.21216224,0.040021393,1.8148875,0,0.015461284667253494,0.0022578684147447348,0.01554108876734972,0.0967397540807724,0.02129221521317959,0.44451165199279785,0.4033787250518799,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
587,26,-0.124469824,-0.4032615,-2.7024148,0,0.006542599759995937,0.0,0.011612392030656338,0.11184500902891159,0.023871125653386116,0.4691869914531708,0.4130517244338989,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
587,27,-0.47510418,-0.28287986,0.774047,1,0.0,0.12999999523162842,0.0,0.0,0.039864443242549896,0.28737276792526245,0.5398939251899719,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
587,28,0.44039357,0.0031967827,2.6808367,1,0.0,0.12999999523162842,0.0,0.0,0.03929819166660309,0.25101178884506226,0.6272636651992798,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
587,29,-0.21917768,0.30017573,2.2667449,0,0.0036993883550167084,0.0,0.014743726700544357,0.11155688762664795,0.018342923372983932,0.4682433605194092,0.4098300635814667,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
587,30,-0.2746164,-0.29940537,0.15197693,1,0.0,0.12999999523162842,0.0,0.0,0.03395342454314232,0.29219821095466614,0.6453922390937805,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
587,31,-0.082240455,-0.18839408,1.3709416,0,0.0381513349711895,0.009262004867196083,0.015663396567106247,0.06692325323820114,0.011014770716428757,0.44038036465644836,0.3647299110889435,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
588,0,1.005815,0.1545814,2.1224113,0,0.0,0.0,0.12999999523162842,0.0,0.027871575206518173,0.3832167685031891,0.2656199336051941,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
588,1,1.4946419,-0.68337363,0.6149803,0,0.0,0.0,0.1287849247455597,0.001215064898133278,0.029079344123601913,0.37611261010169983,0.23796021938323975,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
588,2,1.7828566,-0.49455288,0.98907083,0,0.0,0.0,0.12999999523162842,0.0,0.024496952071785927,0.37103021144866943,0.24628117680549622,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
588,3,-0.6246743,0.12101941,-0.07109084,1,0.0,0.12999999523162842,0.0,0.0,0.03229983150959015,0.2869759202003479,0.5155079960823059,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
588,4,-0.24285334,0.0047263885,-2.272936,0,0.023521646857261658,0.009181513451039791,0.029527395963668823,0.06776943802833557,0.011512285098433495,0.386817991733551,0.38432878255844116,0.0,0.0,0.0,0.0,0,0,1,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
588,5,-0.37087893,-0.09033648,-2.5697644,1,0.0,0.12999999523162842,0.0,0.0,0.011576177552342415,0.24473127722740173,0.7226237654685974,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
588,6,0.59218746,0.12657367,-0.5710087,0,0.0,0.0,0.014818564988672733,0.11518143117427826,0.02111385576426983,0.47169622778892517,0.37289297580718994,0.0,0.0,0.0,0.0,0,0,0,1,-1.25,-0.5,0.25,-1.25,0.5,1.0,1.25,-0.5,0.0
