step,agent_id,pos_x,pos_y,vel_x,vel_y,angle,cmd_omega_l,cmd_omega_r,w_flow,w_shape,k_diff,alpha,beta,q_shape,corridor_width,goal_x,goal_y,ideal_beta,y_grad_variance,dist_centroid,is_colliding,score,is_alive
568,3,0.8905842,0.09318054,0.03467467,-0.0036633231,-0.10595859,1.8126849310340833,1.648214865038387,0.05,0.08,0.05,1.0,1.0,0.9379957545328907,0.9761465787887573,1.15,0.0,1.119267169634501,1.6112912893295288,0.14388114213943481,0,0,1
568,4,0.756077,0.040646624,0.03297573,-0.0025956063,-0.07688365,1.2951807233825505,1.8963017127744528,0.05,0.08,0.05,1.0,1.0,0.9379957545328907,0.6353950500488281,1.15,0.0,2.823024773597717,1.6094528436660767,0.25903061032295227,0,0,1
568,5,1.016402,0.15993449,0.027253827,0.011521442,0.39826775,1.677476081018056,1.147767365038724,0.05,0.08,0.05,1.0,1.0,0.9379957545328907,1.0,1.15,0.0,1.0,1.5448119640350342,0.18265506625175476,0,0,1
568,6,1.1338634,0.08993991,0.027472768,0.0079308655,0.28098676,1.4316162343095291,1.427552810658235,0.05,0.08,0.05,1.0,1.0,0.9379957545328907,1.0,1.15,0.0,1.0,1.2280259132385254,0.20141004025936127,0,0,1
568,7,1.1663233,-0.014157218,0.00038677736,-0.00047038976,1.834134,5.207500152802691,-5.882597393847141,0.05,0.08,0.05,1.0,1.0,0.9379957545328907,1.0,1.15,0.0,1.0,1.089124083518982,0.21421164274215698,0,0,1
569,0,0.96319234,-0.16976015,0.02162188,-0.009410825,-0.4109652,1.1651380813014334,1.180302081610139,0.05,0.08,0.05,1.0,1.0,0.9384327671587782,1.0,1.15,0.0,1.0,1.5878900289535522,0.20009909570217133,0,0,1
569,1,0.84976166,-0.07763461,0.03234861,0.001645473,0.050186723,1.7138656939518082,1.5173861653152827,0.05,0.08,0.05,1.0,1.0,0.9384327671587782,0.8727295398712158,1.15,0.0,1.6363522450129193,1.6300506591796875,0.17798404395580292,0,0,1
569,2,1.0690995,-0.088319056,0.015212727,-0.002505039,-0.1553111,0.730959924307664,0.40619556605193063,0.05,0.08,0.05,1.0,1.0,0.9384327671587782,1.0,1.15,0.0,1.0,1.6247401237487793,0.14513295888900757,0,0,1
569,3,0.8940429,0.092800766,0.034567125,-0.0038846359,-0.11251045,1.801714916222695,1.6425428348803381,0.05,0.08,0.05,1.0,1.0,0.9384327671587782,0.9849086999893188,1.15,0.0,1.0754564841588339,1.632474422454834,0.14277489483356476,0,0,1
569,4,0.7593321,0.04041936,0.032406557,-0.0020321405,-0.060517605,1.2259655588924518,1.9124387119158328,0.05,0.08,0.05,1.0,1.0,0.9384327671587782,0.6436413526535034,1.15,0.0,2.781793141365051,1.6304320096969604,0.258039653301239,0,0,1
569,5,1.0190985,0.161045,0.026846636,0.010835439,0.38168418,1.6561594653913256,1.085761588306746,0.05,0.08,0.05,1.0,1.0,0.9384327671587782,1.0,1.15,0.0,1.0,1.5649358034133911,0.1840418428182602,0,0,1
569,6,1.136545,0.09071229,0.026597349,0.0076526417,0.28013927,1.4491206097937765,1.459262894086152,0.05,0.08,0.05,1.0,1.0,0.9384327671587782,1.0,1.15,0.0,1.0,1.2341809272766113,0.2021554559469223,0,0,1
569,7,1.166589,-0.014936251,0.00042194693,0.00035832307,1.5245771,6.28,-6.28,0.05,0.08,0.05,1.0,1.0,0.9384327671587782,1.0,1.15,0.0,1.0,1.1163467168807983,0.211864173412323,0,0,1
570,0,0.9653207,-0.17069429,0.021458147,-0.009452215,-0.41500154,1.1273926397362184,1.2380254014794614,0.05,0.08,0.05,1.0,1.0,0.9381303648804197,1.0,1.15,0.0,1.0,1.6147325038909912,0.20117171108722687,0,0,1
570,1,0.85300374,-0.077480465,0.03241881,0.0014594863,0.04421786,1.6938516126059513,1.5151914531629622,0.05,0.08,0.05,1.0,1.0,0.9381303648804197,0.8809428215026855,1.15,0.0,1.5952859560648598,1.6602437496185303,0.17701564729213715,0,0,1
570,2,1.0705175,-0.08850568,0.014577153,-0.0016760635,-0.1106747,1.6290145143539678,-0.7416619997727554,0.05,0.08,0.05,1.0,1.0,0.9381303648804197,1.0,1.15,0.0,1.0,1.654146671295166,0.14455121755599976,0,0,1
570,3,0.8974838,0.09240136,0.034446917,-0.004078927,-0.118411094,1.7916944498767995,1.6268977989397755,0.05,0.08,0.05,1.0,1.0,0.9381303648804197,0.9936257004737854,1.15,0.0,1.0318715413411463,1.6622493267059326,0.14158380031585693,0,0,1
570,4,0.7625314,0.04025505,0.031867728,-0.001359945,-0.04019204,1.1703965648875805,1.9161442984002435,0.05,0.08,0.05,1.0,1.0,0.9381303648804197,0.6517462134361267,1.15,0.0,2.7412689367930096,1.659790277481079,0.25705358386039734,0,0,1
570,5,1.0217441,0.16208076,0.026345314,0.010081069,0.36340016,1.6391673050377256,1.032158703340841,0.05,0.08,0.05,1.0,1.0,0.9381303648804197,1.0,1.15,0.0,1.0,1.5933834314346313,0.18528743088245392,0,0,1
570,6,1.1392797,0.09149838,0.026974352,0.007751629,0.2798607,1.44860415195296,1.4843227674000563,0.05,0.08,0.05,1.0,1.0,0.9381303648804197,1.0,1.15,0.0,1.0,1.2540452480316162,0.2029874324798584,0,0,1
570,7,1.166575,-0.015341516,-2.6422613e-05,-7.983812e-06,1.1793194,6.28,-6.28,0.05,0.08,0.05,1.0,1.0,0.9381303648804197,1.0,1.15,0.0,1.0,1.1402394771575928,0.20922529697418213,0,0,1
571,0,0.9674623,-0.17163981,0.021340806,-0.0094166305,-0.4152201,1.0892495402786728,1.2660607663498908,0.05,0.08,0.05,1.0,1.0,0.9372768959088579,1.0,1.15,0.0,1.0,1.6372703313827515,0.20231159031391144,0,0,1
571,1,0.85623497,-0.07734816,0.032420915,0.0012383222,0.037407834,1.6587804381178806,1.5212148357965807,0.05,0.08,0.05,1.0,1.0,0.9372768959088579,0.889128565788269,1.15,0.0,1.554357075691223,1.6862144470214844,0.1760682612657547,0,0,1
571,2,1.0717016,-0.08862806,0.011045344,-0.0011857462,-0.111761965,2.147281569183351,-1.4155049106831858,0.05,0.08,0.05,1.0,1.0,0.9372768959088579,1.0,1.15,0.0,1.0,1.6791484355926514,0.14381416141986847,0,0,1
571,3,0.9009061,0.091984384,0.03427488,-0.004254122,-0.12404514,1.786531397174928,1.6001486564518579,0.05,0.08,0.05,1.0,1.0,0.9372768959088579,1.0,1.15,0.0,1.0,1.6878613233566284,0.1403227001428604,0,0,1
571,4,0.7656793,0.04016277,0.031356566,-0.0006084427,-0.016758116,1.1300387861907677,1.9053233480849585,0.05,0.08,0.05,1.0,1.0,0.9372768959088579,0.6597208976745605,1.15,0.0,2.701395535469055,1.6848573684692383,0.2560870349407196,0,0,1
571,5,1.0243316,0.16303746,0.025807641,0.009299498,0.34365878,1.6268642871456767,0.9899927146519136,0.05,0.08,0.05,1.0,1.0,0.9372768959088579,1.0,1.15,0.0,1.0,1.617681860923767,0.1863802671432495,0,0,1
571,6,1.1420655,0.09229913,0.02805376,0.008068396,0.28013545,1.4233089311279876,1.498138646468922,0.05,0.08,0.05,1.0,1.0,0.9372768959088579,1.0,1.15,0.0,1.0,1.2708083391189575,0.20388664305210114,0,0,1
571,7,1.166575,-0.015341484,1.3535247e-05,-8.230165e-06,1.1793183,6.28,-6.28,0.05,0.08,0.05,1.0,1.0,0.9372768959088579,1.0,1.15,0.0,1.0,1.1625572443008423,0.20660261809825897,0,0,1
572,0,0.969624,-0.17259029,0.021379393,-0.009359487,-0.41198575,1.0457238757119056,1.2589586414721545,0.05,0.08,0.05,1.0,1.0,0.9363408492303877,1.0,1.15,0.0,1.0,1.657837152481079,0.20347346365451813,0,0,1
572,1,0.8594466,-0.0772384,0.0322851,0.0010216666,0.031000808,1.6128052574445102,1.5304464330238365,0.05,0.08,0.05,1.0,1.0,0.9363408492303877,0.8972646594047546,1.15,0.0,1.5136765877405802,1.7102609872817993,0.17513078451156616,0,0,1
572,2,1.0726324,-0.088748544,0.008657558,-0.0014437274,-0.18068197,2.0380893180959574,-1.4067376561020197,0.05,0.08,0.05,1.0,1.0,0.9363408492303877,1.0,1.15,0.0,1.0,1.701998233795166,0.1429366171360016,0,0,1
572,3,0.9043023,0.09155125,0.03398166,-0.0044146073,-0.12980424,1.7918681849919962,1.5669251597742715,0.05,0.08,0.05,1.0,1.0,0.9363408492303877,1.0,1.15,0.0,1.0,1.7115956544876099,0.13902391493320465,0,0,1
572,4,0.7687764,0.040148653,0.030836098,0.00019153932,0.009352966,1.1065072552675197,1.8771914431787988,0.05,0.08,0.05,1.0,1.0,0.9363408492303877,0.6675668954849243,1.15,0.0,2.662165387471517,1.707897424697876,0.25514572858810425,0,0,1
572,5,1.0268689,0.16391735,0.025261633,0.008509877,0.32260484,1.615262140439614,0.9565861019313199,0.05,0.08,0.05,1.0,1.0,0.9363408492303877,1.0,1.15,0.0,1.0,1.6401145458221436,0.18736134469509125,0,0,1
572,6,1.1448791,0.09310982,0.028398553,0.008197646,0.28121215,1.3782950628948092,1.5050392217997814,0.05,0.08,0.05,1.0,1.0,0.9363408492303877,1.0,1.15,0.0,1.0,1.2865359783172607,0.20484614372253418,0,0,1
572,7,1.1666238,-0.0151446555,0.0014453462,0.0025220164,0.83068794,0.8401946670716828,1.1598452189912714,0.05,0.08,0.05,1.0,1.0,0.9363408492303877,1.0,1.15,0.0,1.0,1.1843233108520508,0.20405703783035278,0,0,1
573,0,0.9717864,-0.17352895,0.021384455,-0.009219267,-0.40623125,0.996694249034173,1.224443078146099,0.05,0.08,0.05,1.0,1.0,0.9354595506540981,1.0,1.15,0.0,1.0,1.6727015972137451,0.2045888751745224,0,0,1
573,1,0.86263114,-0.0771483,0.03198299,0.0008414537,0.025957312,1.5550583179520256,1.5398103169420985,0.05,0.08,0.05,1.0,1.0,0.9354595506540981,0.9053322076797485,1.15,0.0,1.473338866233826,1.7290802001953125,0.17417728900909424,0,0,1
573,2,1.0733862,-0.08891655,0.0070972187,-0.0020071229,-0.2977748,1.2809378133228984,-0.7372757515539902,0.05,0.08,0.05,1.0,1.0,0.9354595506540981,1.0,1.15,0.0,1.0,1.7191998958587646,0.1419888138771057,0,0,1
573,3,0.9076655,0.09110197,0.03359058,-0.004578505,-0.13620956,1.7974137646965365,1.5354676544864767,0.05,0.08,0.05,1.0,1.0,0.9354595506540981,1.0,1.15,0.0,1.0,1.7301535606384277,0.1377265304327011,0,0,1
573,4,0.7718215,0.040215623,0.030302392,0.0010060964,0.036196884,1.099181820289034,1.83229202584427,0.05,0.08,0.05,1.0,1.0,0.9354595506540981,0.6752811074256897,1.15,0.0,2.6235943476359047,1.7256217002868652,0.2542347013950348,0,0,1
573,5,1.0293698,0.16472441,0.0248863,0.007776459,0.30045235,1.599485139496224,0.9264110862146153,0.05,0.08,0.05,1.0,1.0,0.9354595506540981,1.0,1.15,0.0,1.0,1.6573050022125244,0.188290074467659,0,0,1
573,6,1.1476872,0.09392393,0.028367577,0.008256079,0.2835723,1.3171614073979383,1.5064768868846383,0.05,0.08,0.05,1.0,1.0,0.9354595506540981,1.0,1.15,0.0,1.0,1.2981010675430298,0.20585882663726807,0,0,1
573,7,1.1666648,-0.015082768,-0.00020812178,-0.00019667209,0.7586042,1.2331909508450025,1.3085151897710434,0.05,0.08,0.05,1.0,1.0,0.9354595506540981,1.0,1.15,0.0,1.0,1.2051191329956055,0.20156443119049072,0,0,1
574,0,0.97391593,-0.17443633,0.021241132,-0.008976602,-0.39899066,0.9360685408163721,1.180095211437842,0.05,0.08,0.05,1.0,1.0,0.9347469177021728,1.0,1.15,0.0,1.0,1.6855204105377197,0.20581384003162384,0,0,1
574,1,0.86578083,-0.077072755,0.031336423,0.00071359734,0.02271825,1.4813228113817105,1.5561184921501034,0.05,0.08,0.05,1.0,1.0,0.9347469177021728,0.9133114218711853,1.15,0.0,1.4334428151448573,1.7465887069702148,0.17344000935554504,0,0,1
574,2,1.0740107,-0.08913889,0.005837654,-0.0024622255,-0.42001408,-0.8845597648604946,1.6965811667876265,0.05,0.08,0.05,1.0,1.0,0.9347469177021728,1.0,1.15,0.0,1.0,1.7357115745544434,0.14102403819561005,0,0,1
574,3,0.91099715,0.09063352,0.033197515,-0.00477714,-0.1438434,1.8025444754143427,1.5053161719964212,0.05,0.08,0.05,1.0,1.0,0.9347469177021728,1.0,1.15,0.0,1.0,1.7474687099456787,0.13643233478069305,0,0,1
574,4,0.7748121,0.04036301,0.029748915,0.001798441,0.06325865,1.10950556448632,1.7741116029012804,0.05,0.08,0.05,1.0,1.0,0.9347469177021728,0.6828573346138,1.15,0.0,2.5857133706410727,1.742079496383667,0.25349998474121094,0,0,1
574,5,1.0318434,0.16546118,0.024598736,0.007071732,0.27747715,1.5700487827696272,0.9048451989122427,0.05,0.08,0.05,1.0,1.0,0.9347469177021728,1.0,1.15,0.0,1.0,1.673581838607788,0.18898043036460876,0,0,1
574,6,1.1504613,0.094737485,0.027967118,0.008256833,0.2876833,1.2131995731960248,1.5003651453063889,0.05,0.08,0.05,1.0,1.0,0.9347469177021728,1.0,1.15,0.0,1.0,1.3079917430877686,0.2066686600446701,0,0,1
574,7,1.167905,-0.014075128,0.01542596,0.012505077,0.68407184,1.1493145146955814,0.850601532486911,0.05,0.08,0.05,1.0,1.0,0.9347469177021728,1.0,1.15,0.0,1.0,1.2256064414978027,0.20020923018455505,0,0,1
575,0,0.9759814,-0.17529769,0.020851994,-0.008618729,-0.39108172,0.8689968770424793,1.1341377998810502,0.05,0.08,0.05,1.0,1.0,0.9338094032556641,1.0,1.15,0.0,1.0,1.7004140615463257,0.20707325637340546,0,0,1
575,1,0.8688846,-0.07700537,0.03081156,0.0006616403,0.021652954,1.3897522909714592,1.576860879745248,0.05,0.08,0.05,1.0,1.0,0.9338094032556641,0.9211744070053101,1.15,0.0,1.394128108024598,1.7668583393096924,0.17282311618328094,0,0,1
575,2,1.0745206,-0.08938806,0.0047982666,-0.002567187,-0.50101906,-1.6667161797257617,2.8920042530173475,0.05,0.08,0.05,1.0,1.0,0.9338094032556641,1.0,1.15,0.0,1.0,1.7561216354370117,0.14005663990974426,0,0,1
575,3,0.9142988,0.0901414,0.032827977,-0.0050193714,-0.15278156,1.8056996349196635,1.4772458557951882,0.05,0.08,0.05,1.0,1.0,0.9338094032556641,1.0,1.15,0.0,1.0,1.7676048278808594,0.13511253893375397,0,0,1
575,4,0.77774566,0.040586412,0.029177202,0.0025331683,0.08924656,1.1329948239395216,1.7056254608752608,0.05,0.08,0.05,1.0,1.0,0.9338094032556641,0.6902890205383301,1.15,0.0,2.5485549211502074,1.7614216804504395,0.25286516547203064,0,0,1
575,5,1.0342894,0.16612786,0.024337891,0.0063810414,0.25394621,1.5258429839885277,0.8882521907319894,0.05,0.08,0.05,1.0,1.0,0.9338094032556641,1.0,1.15,0.0,1.0,1.6932107210159302,0.1895044445991516,0,0,1
575,6,1.1531782,0.09554909,0.026887786,0.008112768,0.29389724,1.084833595231674,1.5033190594564723,0.05,0.08,0.05,1.0,1.0,0.9338094032556641,1.0,1.15,0.0,1.0,1.3200129270553589,0.20735430717468262,0,0,1
575,7,1.1697806,-0.012532219,0.019745784,0.01629299,0.6903114,1.9588685732740578,-1.616257680602958,0.05,0.08,0.05,1.0,1.0,0.9338094032556641,1.0,1.15,0.0,1.0,1.2462093830108643,0.19949212670326233,0,0,1
576,0,0.97796047,-0.17610449,0.01959445,-0.007907181,-0.38262987,0.8005885933559995,1.0961124543288183,0.05,0.08,0.05,1.0,1.0,0.9326803931177026,1.0,1.15,0.0,1.0,1.715978741645813,0.20823246240615845,0,0,1
576,1,0.8719328,-0.07693822,0.03026765,0.00069896464,0.023610223,1.283914565233906,1.5973582127525519,0.05,0.08,0.05,1.0,1.0,0.9326803931177026,0.928896427154541,1.15,0.0,1.3555178085962933,1.7884550094604492,0.1721837818622589,0,0,1
576,2,1.0751886,-0.08974675,0.0065360344,-0.003247824,-0.4424233,-1.5454922175005594,3.261763708042349,0.05,0.08,0.05,1.0,1.0,0.9326803931177026,1.0,1.15,0.0,1.0,1.7784864902496338,0.13933627307415009,0,0,1
576,3,0.9175706,0.08962156,0.032509115,-0.0053064437,-0.16297147,1.8064797025270516,1.4526452127511358,0.05,0.08,0.05,1.0,1.0,0.9326803931177026,1.0,1.15,0.0,1.0,1.789109706878662,0.1337791383266449,0,0,1
576,4,0.7806241,0.040878523,0.028626783,0.0031832987,0.11304939,1.1641863510662547,1.6305196199988783,0.05,0.08,0.05,1.0,1.0,0.9326803931177026,0.6975810527801514,1.15,0.0,2.512094839413961,1.7822192907333374,0.2522476315498352,0,0,1
576,5,1.0367019,0.16672447,0.024057457,0.0057070516,0.2305381,1.4674104314674041,0.8698197345192529,0.05,0.08,0.05,1.0,1.0,0.9326803931177026,1.0,1.15,0.0,1.0,1.7145973443984985,0.18999814987182617,0,0,1
576,6,1.1557934,0.09635193,0.025889384,0.008065846,0.3033018,0.9471630544697885,1.5248830842396939,0.05,0.08,0.05,1.0,1.0,0.9326803931177026,1.0,1.15,0.0,1.0,1.333619475364685,0.20801301300525665,0,0,1
576,7,1.1714023,-0.011193518,0.01538694,0.0125933215,0.68294346,6.28,-6.28,0.05,0.08,0.05,1.0,1.0,0.9326803931177026,1.0,1.15,0.0,1.0,1.2664391994476318,0.19857943058013916,0,0,1
577,0,0.9798429,-0.1768529,0.018517915,-0.007277708,-0.3734588,0.7440438853236964,1.07935609472151,0.05,0.08,0.05,1.0,1.0,0.9313407619340313,1.0,1.15,0.0,1.0,1.7259207963943481,0.20918382704257965,0,0,1
577,1,0.8749126,-0.07686146,0.029652692,0.0008429174,0.02939499,1.1727558937696168,1.6120997491641544,0.05,0.08,0.05,1.0,1.0,0.9313407619340313,0.9364452958106995,1.15,0.0,1.3177734851837162,1.804952621459961,0.17139732837677002,0,0,1
577,2,1.0762554,-0.09016588,0.011882708,-0.0039551603,-0.2958961,-0.967462510256523,3.0519332541980946,0.05,0.08,0.05,1.0,1.0,0.9313407619340313,1.0,1.15,0.0,1.0,1.7957980632781982,0.13896901905536652,0,0,1
577,3,0.9208121,0.08907053,0.03224472,-0.0056356047,-0.17429012,1.8045366300603187,1.4320858725020416,0.05,0.08,0.05,1.0,1.0,0.9313407619340313,1.0,1.15,0.0,1.0,1.8055391311645508,0.13243387639522552,0,0,1
577,4,0.78345,0.041229647,0.02809715,0.0037275394,0.13378875,1.1962578334323748,1.5539417143330863,0.05,0.08,0.05,1.0,1.0,0.9313407619340313,0.704740047454834,1.15,0.0,2.476299905776978,1.7979484796524048,0.2515658140182495,0,0,1
577,5,1.03907,0.16725239,0.023680678,0.005052509,0.20796484,1.3982728801727347,0.8441409754089187,0.05,0.08,0.05,1.0,1.0,0.9313407619340313,1.0,1.15,0.0,1.0,1.730812668800354,0.1905740201473236,0,0,1
577,6,1.1582829,0.09714696,0.024539683,0.0080023315,0.31708434,0.8017403332628481,1.5663591315621446,0.05,0.08,0.05,1.0,1.0,0.9313407619340313,1.0,1.15,0.0,1.0,1.3443191051483154,0.20875103771686554,0,0,1
577,7,1.171927,-0.01077389,0.0027408847,0.0019066007,0.5804957,5.489699031662229,-5.824501431806134,0.05,0.08,0.05,1.0,1.0,0.9313407619340313,1.0,1.15,0.0,1.0,1.2837493419647217,0.19666612148284912,0,0,1
578,0,0.98163193,-0.17754431,0.017708495,-0.006755196,-0.36329004,0.7075968081657853,1.1036335545841676,0.05,0.08,0.05,1.0,1.0,0.9299438707395155,1.0,1.15,0.0,1.0,1.7174497842788696,0.21004334092140198,0,0,1
578,1,0.87780935,-0.076764286,0.028903991,0.0010999189,0.039550416,1.0696620379094746,1.6207665554976394,0.05,0.08,0.05,1.0,1.0,0.9299438707395155,0.943783700466156,1.15,0.0,1.2810816208521527,1.8047678470611572,0.17061318457126617,0,0,1
578,2,1.0778452,-0.090504155,0.017359925,-0.002680193,-0.1284075,-0.2696244986247069,2.37313477198075,0.05,0.08,0.05,1.0,1.0,0.9299438707395155,1.0,1.15,0.0,1.0,1.7961376905441284,0.13891875743865967,0,0,1
578,3,0.92402315,0.08848542,0.032020625,-0.005999166,-0.18654177,1.8019492663908516,1.4097561164336532,0.05,0.08,0.05,1.0,1.0,0.9299438707395155,1.0,1.15,0.0,1.0,1.805293321609497,0.1310708075761795,0,0,1
578,4,0.7862249,0.041628387,0.027587783,0.0041539255,0.15089822,1.2249151547775614,1.4840399958783586,0.05,0.08,0.05,1.0,1.0,0.9299438707395155,0.7117697596549988,1.15,0.0,2.441151245435079,1.7971404790878296,0.2509012818336487,0,0,1
578,5,1.041377,0.16771397,0.02310886,0.004415642,0.18671912,1.3174279146006194,0.818090303018209,0.05,0.08,0.05,1.0,1.0,0.9299438707395155,1.0,1.15,0.0,1.0,1.7301806211471558,0.19110548496246338,0,0,1
578,6,1.1606475,0.097944416,0.023262653,0.008064907,0.3362581,0.6187909125180799,1.6271295438734907,0.05,0.08,0.05,1.0,1.0,0.9299438707395155,1.0,1.15,0.0,1.0,1.339816927909851,0.20943453907966614,0,0,1
578,7,1.1719769,-0.010695468,-0.00053056545,0.0004778466,0.19771986,3.736106483862371,-2.875744983521229,0.05,0.08,0.05,1.0,1.0,0.9299438707395155,1.0,1.15,0.0,1.0,1.2966270446777344,0.1943017691373825,0,0,1
579,0,0.98335344,-0.1781885,0.017112201,-0.006306901,-0.351793,0.6986051118557823,1.1689956407641515,0.05,0.08,0.05,1.0,1.0,0.9286721032168703,1.0,1.15,0.0,1.0,1.6805919408798218,0.21085089445114136,0,0,1
579,1,0.88061064,-0.07663617,0.027729418,0.001446188,0.054099925,0.9917515051107169,1.6165447586834458,0.05,0.08,0.05,1.0,1.0,0.9286721032168703,0.9508802890777588,1.15,0.0,1.2455984989802045,1.779909372329712,0.16989772021770477,0,0,1
579,2,1.0798596,-0.090606384,0.0211631,5.2126597e-05,0.018515296,0.5888519431955342,1.0792164606430055,0.05,0.08,0.05,1.0,1.0,0.9286721032168703,1.0,1.15,0.0,1.0,1.770978331565857,0.1389523297548294,0,0,1
579,3,0.92720425,0.08786415,0.031798407,-0.0063830344,-0.19949336,1.801613923972385,1.3798572899704078,0.05,0.08,0.05,1.0,1.0,0.9286721032168703,1.0,1.15,0.0,1.0,1.7803138494491577,0.12970826029777527,0,0,1
579,4,0.78894955,0.042062588,0.027094647,0.0044610742,0.16421232,1.24643936231992,1.4268577155558755,0.05,0.08,0.05,1.0,1.0,0.9286721032168703,0.7186722159385681,1.15,0.0,2.406639043490092,1.772006630897522,0.25030291080474854,0,0,1
579,5,1.0436031,0.16811222,0.021987194,0.0037481498,0.16696276,1.2263248052502302,0.7968085339893651,0.05,0.08,0.05,1.0,1.0,0.9286721032168703,1.0,1.15,0.0,1.0,1.704798698425293,0.19155271351337433,0,0,1
579,6,1.1628942,0.09875765,0.022175573,0.008308323,0.36180425,0.37327507193578824,1.7130668257085702,0.05,0.08,0.05,1.0,1.0,0.9286721032168703,1.0,1.15,0.0,1.0,1.3124991655349731,0.21001683175563812,0,0,1
579,7,1.1720463,-0.010937547,0.013636723,-0.013522157,-0.16936557,4.3198180890729105,-3.9119265530542098,0.05,0.08,0.05,1.0,1.0,0.9286721032168703,1.0,1.15,0.0,1.0,1.3033525943756104,0.1919931322336197,0,0,1
580,0,0.9850598,-0.17880315,0.01693462,-0.005988548,-0.33830637,0.7007907032903795,1.246235125782761,0.05,0.08,0.05,1.0,1.0,0.9276091394823918,1.0,1.15,0.0,1.0,1.6265861988067627,0.21168367564678192,0,0,1
580,1,0.8833149,-0.07646764,0.026828108,0.0018887507,0.07265926,0.9580414836266142,1.5875858635890874,0.05,0.08,0.05,1.0,1.0,0.9276091394823918,0.9577311277389526,1.15,0.0,1.211344504356385,1.7405421733856201,0.16930770874023438,0,0,1
580,2,1.0819497,-0.09044841,0.021420402,0.0024338844,0.12136774,1.6943009406582263,-0.49395688782626607,0.05,0.08,0.05,1.0,1.0,0.9276091394823918,1.0,1.15,0.0,1.0,1.7304275035858154,0.1388251930475235,0,0,1
580,3,0.93035287,0.0872058,0.031511102,-0.0067709316,-0.21313111,1.804368821398334,1.3398074456521634,0.05,0.08,0.05,1.0,1.0,0.9276091394823918,1.0,1.15,0.0,1.0,1.7407065629959106,0.12832653522491455,0,0,1
580,4,0.79162765,0.042521205,0.026646193,0.0046651,0.1739983,1.2578920955916055,1.3857915872683382,0.05,0.08,0.05,1.0,1.0,0.9276091394823918,0.725456714630127,1.15,0.0,2.3727164904276536,1.7326594591140747,0.2497883290052414,0,0,1
580,5,1.045733,0.16845171,0.021116054,0.0032066219,0.14905396,1.1218818598178895,0.7853598691189697,0.05,0.08,0.05,1.0,1.0,0.9276091394823918,1.0,1.15,0.0,1.0,1.6647953987121582,0.19185027480125427,0,0,1
580,6,1.1650064,0.099592194,0.02065907,0.008519149,0.39551044,0.03920216407166579,1.8499895363969598,0.05,0.08,0.05,1.0,1.0,0.9276091394823918,1.0,1.15,0.0,1.0,1.275203824043274,0.21042542159557343,0,0,1
580,7,1.1727039,-0.011093379,0.0081948815,-0.0027812184,-0.379952,4.377139429720115,-4.098975494639133,0.05,0.08,0.05,1.0,1.0,0.9276091394823918,1.0,1.15,0.0,1.0,1.303809642791748,0.19031599164009094,0,0,1
581,0,0.9868155,-0.17940626,0.017326642,-0.005821833,-0.32230347,0.6836551848003928,1.2826531381009,0.05,0.08,0.05,1.0,1.0,0.9263961557711091,1.0,1.15,0.0,1.0,1.5576364994049072,0.21248118579387665,0,0,1
